timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
85995929,85994354,29844784,49.0787067,2.2544098,3.0344532,-4.1005416,-5.7123594,0.31469056,-0.42780074,0.009625912,-0.339001,-0.33571938,0.008439083,-0.060729742,0.34569857,-0.461591,0.08920306,3.2808456,-1.5861865,3.549514,-0.60923105,0.034241095,99.70599,7.770046,0.38640395,0.3935766,0.14373396,0.109688096,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86005497,86004311,29844784,49.0787067,2.2544098,3.0312917,-4.10366,-5.712513,0.31469056,-0.42780074,0.009625912,-0.33858028,-0.35121268,0.039367054,-0.02932319,0.34569857,-0.461591,0.08920306,4.2415476,-8.415528,9.011549,-0.60945094,0.034241095,99.70599,7.7702,0.3871806,0.39427269,0.1440784,0.109883286,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86015918,86014267,29844784,49.0787067,2.2544098,3.0281308,-4.1068215,-5.7125983,0.31469056,-0.42780074,0.009625912,-0.34396678,-0.3363081,0.017412333,-0.050791066,0.34569857,-0.461591,0.08920306,2.289711,-4.244991,3.1817365,-0.6094862,0.034241095,99.70599,7.7702847,0.38796183,0.3949712,0.1445228,0.110087276,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86025602,86024224,29844784,49.0787067,2.2544098,3.0250583,-4.109916,-5.712781,0.31469056,-0.42780074,0.009625912,-0.35944992,-0.31337383,-0.012928619,-0.08061289,0.34569857,-0.461591,0.08920306,-6.581642,0.85281223,-2.5587838,-0.6096736,0.034241095,99.70599,7.7704678,0.38874793,0.39316773,0.14492859,0.1100052,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86035930,86034183,29844784,49.0787067,2.2544098,3.0220244,-4.1130443,-5.712904,0.31469056,-0.42780074,0.009625912,-0.36694595,-0.31143358,-0.013168737,-0.080327995,0.34569857,-0.461591,0.08920306,-11.9825735,4.5558352,-7.473831,-0.6100166,0.034241095,99.70599,7.770591,0.38953868,0.39386666,0.1453439,0.11020661,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86045423,86044137,29844784,49.0787067,2.2544098,3.0189884,-4.1161695,-5.712895,0.31469056,-0.42780074,0.009625912,-0.34554425,-0.31025007,0.0102900425,-0.056338727,0.34569857,-0.461591,0.08920306,-6.335557,4.5954967,-5.278084,-0.6101623,0.034241095,99.70599,7.7705812,0.39033425,0.39456803,0.14580531,0.11041213,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86056464,86054093,29844784,49.0787067,2.2544098,3.0153801,-4.118999,-5.7131686,0.31469056,-0.42780074,0.009625912,-0.3063287,-0.31605795,0.021787908,-0.044642523,0.34569857,-0.461591,0.08920306,7.800811,2.8737078,-0.769999,-0.61010385,0.034241095,99.70599,7.770855,0.37440634,0.3906653,0.13728137,0.107422866,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86065321,86064049,29844784,49.0787067,2.2544098,3.0118332,-4.1218095,-5.713592,0.31469056,-0.42780074,0.009625912,-0.28966904,-0.3054405,0.01498266,-0.05123019,0.34569857,-0.461591,0.08920306,14.639286,3.6518881,5.197697,-0.6101001,0.034241095,99.70599,7.7712784,0.3751183,0.3913392,0.13771795,0.10762471,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86075411,86074005,29844784,49.0787067,2.2544098,3.0083332,-4.124617,-5.713917,0.31469056,-0.42780074,0.009625912,-0.30935526,-0.31609917,0.030727329,-0.03524962,0.34569857,-0.461591,0.08920306,9.011199,0.48224616,6.04834,-0.61023235,0.034241095,99.70599,7.7716036,0.3758347,0.39201555,0.13806957,0.10781902,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86085588,86083962,29844784,49.0787067,2.2544098,3.0048907,-4.127477,-5.714139,0.31469056,-0.42780074,0.009625912,-0.32953364,-0.3232679,0.01942931,-0.046340153,0.34569857,-0.461591,0.08920306,-0.7989048,-1.3564454,-1.0746783,-0.6104827,0.034241095,99.70599,7.771826,0.37655556,0.3902456,0.13853061,0.10775635,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86095532,86093918,29844784,49.0787067,2.2544098,3.0014887,-4.130296,-5.7143974,0.31469056,-0.42780074,0.009625912,-0.33502227,-0.32785717,0.018827831,-0.046715505,0.34569857,-0.461591,0.08920306,-5.5384355,-5.7521453,-0.19926818,-0.6106759,0.034241095,99.70599,7.772084,0.377281,0.3909224,0.13901111,0.10796241,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86105207,86103874,29844784,49.0787067,2.2544098,2.9981446,-4.133121,-5.7146974,0.31469056,-0.42780074,0.009625912,-0.32009178,-0.32216388,0.015339305,-0.04996025,0.34569857,-0.461591,0.08920306,-3.3974855,-5.077992,1.2286667,-0.610781,0.034241095,99.70599,7.7723837,0.37801108,0.3916016,0.13937372,0.10815814,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86115414,86113831,29844784,49.0787067,2.2544098,2.9948342,-4.1359506,-5.7149296,0.31469056,-0.42780074,0.009625912,-0.3227338,-0.3074627,0.02589821,-0.039140906,0.34569857,-0.461591,0.08920306,-3.4740057,-0.9629556,2.3238993,-0.61089355,0.034241095,99.70599,7.7726164,0.37874562,0.39228317,0.13970536,0.10835127,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86125181,86123786,29844784,49.0787067,2.2544098,2.9915335,-4.138844,-5.7149687,0.31469056,-0.42780074,0.009625912,-0.32146525,-0.29823035,0.01823609,-0.046526544,0.34569857,-0.461591,0.08920306,-3.2194731,4.930466,-5.774212,-0.6106776,0.034241095,99.70599,7.7726555,0.3794846,0.39296713,0.14022732,0.108560495,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86135368,86133755,29844784,49.0787067,2.2544098,2.9883306,-4.1417036,-5.7151027,0.31469056,-0.42780074,0.009625912,-0.30928704,-0.29051304,0.0013029729,-0.063171,0.34569857,-0.461591,0.08920306,-3.3585606,5.842677,-7.1557274,-0.6106846,0.034241095,99.70599,7.772789,0.3802283,0.391187,0.14078583,0.10850076,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86145081,86143752,29844784,49.0787067,2.2544098,2.9851177,-4.1445537,-5.715294,0.31469056,-0.42780074,0.009625912,-0.2903792,-0.3044263,0.029400522,-0.034770563,0.34569857,-0.461591,0.08920306,3.5001073,1.2201512,2.2819293,-0.61082697,0.034241095,99.70599,7.7729807,0.38097683,0.3918715,0.14123578,0.10870398,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86154878,86153755,29844784,49.0787067,2.2544098,2.9819088,-4.147416,-5.715353,0.31469056,-0.42780074,0.009625912,-0.27514866,-0.30989826,0.0569007,-0.006953632,0.34569857,-0.461591,0.08920306,9.734227,-1.842748,8.42805,-0.6109823,0.034241095,99.70599,7.77304,0.38173002,0.39255846,0.1415774,0.108897634,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86165389,86163759,29844784,49.0787067,2.2544098,2.978714,-4.150297,-5.7153044,0.31469056,-0.42780074,0.009625912,-0.28831354,-0.31313717,0.049356245,-0.01416837,0.34569857,-0.461591,0.08920306,7.239923,-3.132382,5.180359,-0.6110068,0.034241095,99.70599,7.772991,0.3824877,0.39324775,0.14196017,0.10909522,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86174906,86173768,29844784,49.0787067,2.2544098,2.9756134,-4.153158,-5.7153363,0.31469056,-0.42780074,0.009625912,-0.30336833,-0.29642275,0.0129208965,-0.05026199,0.34569857,-0.461591,0.08920306,-1.5779778,0.22024713,-2.4163506,-0.61095524,0.034241095,99.70599,7.7730227,0.38325006,0.39393944,0.14242114,0.1092993,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86190190,86188503,29844784,49.0787067,2.2544098,2.9711888,-4.157372,-5.7153172,0.31469056,-0.42780074,0.009625912,-0.2742983,-0.30381793,0.04870556,-0.014159068,0.34569857,-0.461591,0.08920306,8.475297,-2.105602,7.774047,-0.61099195,0.034241095,99.70599,7.7730036,0.3840171,0.3921487,0.14282045,0.109220564,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86199637,86198459,29844784,49.0787067,2.2544098,2.9681556,-4.160199,-5.715256,0.31469056,-0.42780074,0.009625912,-0.2903454,-0.2973823,0.040889952,-0.0216437,0.34569857,-0.461591,0.08920306,2.6901171,-0.94352216,2.1566658,-0.61097527,0.034241095,99.70599,7.7729425,0.3847888,0.39284083,0.14332654,0.109428845,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86209990,86208415,29844784,49.0787067,2.2544098,2.96517,-4.163012,-5.7151914,0.31469056,-0.42780074,0.009625912,-0.30091184,-0.29601693,0.025786286,-0.03640457,0.34569857,-0.461591,0.08920306,-3.9796143,-1.2072281,-2.7530513,-0.61108863,0.034241095,99.70599,7.7728777,0.3855653,0.39353544,0.1437828,0.10963284,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86219550,86218372,29844784,49.0787067,2.2544098,2.9622355,-4.165829,-5.7151875,0.31469056,-0.42780074,0.009625912,-0.295363,-0.2850489,0.01893149,-0.042905223,0.34569857,-0.461591,0.08920306,-5.4088697,1.7056689,-3.175392,-0.6112153,0.034241095,99.70599,7.772874,0.3863466,0.39423245,0.14423636,0.10983626,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86229646,86228328,29844784,49.0787067,2.2544098,2.9593246,-4.168618,-5.715092,0.31469056,-0.42780074,0.009625912,-0.28509232,-0.28676692,0.04206943,-0.01940242,0.34569857,-0.461591,0.08920306,-2.5856833,0.6195978,0.024093583,-0.61129,0.034241095,99.70599,7.7727785,0.3871327,0.3949319,0.14463975,0.11003526,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86239641,86238287,29844784,49.0787067,2.2544098,2.956417,-4.1714587,-5.714889,0.31469056,-0.42780074,0.009625912,-0.27132314,-0.28816885,0.04195948,-0.019137563,0.34569857,-0.461591,0.08920306,2.5115716,1.7992138,-1.6656262,-0.61103845,0.034241095,99.70599,7.7725754,0.38792354,0.3956338,0.14511773,0.110240765,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86250598,86248241,29844784,49.0787067,2.2544098,2.9529893,-4.1738586,-5.7149487,0.31469056,-0.42780074,0.009625912,-0.26449284,-0.28180528,0.037022483,-0.02384919,0.34569857,-0.461591,0.08920306,4.5229263,0.37818485,1.6726917,-0.6107565,0.034241095,99.70599,7.7726355,0.37217528,0.3892816,0.1367174,0.10700338,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86259587,86258197,29844784,49.0787067,2.2544098,2.949612,-4.17629,-5.714952,0.31469056,-0.42780074,0.009625912,-0.26820603,-0.2924229,0.05044157,-0.010188752,0.34569857,-0.461591,0.08920306,3.079086,-1.8491807,3.639124,-0.6107741,0.034241095,99.70599,7.7726383,0.37288365,0.38995194,0.13704784,0.10719526,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86269523,86268154,29844784,49.0787067,2.2544098,2.9462864,-4.17875,-5.714831,0.31469056,-0.42780074,0.009625912,-0.27612573,-0.29050472,0.057530988,-0.0028430491,0.34569857,-0.461591,0.08920306,-0.5069219,-2.1892033,3.0144203,-0.61094934,0.034241095,99.70599,7.772517,0.3735964,0.3906246,0.13738017,0.107387245,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86279429,86278114,29844784,49.0787067,2.2544098,2.9430127,-4.1812043,-5.714644,0.31469056,-0.42780074,0.009625912,-0.27744308,-0.29425225,0.053464174,-0.0066391598,0.34569857,-0.461591,0.08920306,-2.5644674,-4.434647,0.80199283,-0.6109246,0.034241095,99.70599,7.7723303,0.37431347,0.39129964,0.13785797,0.10759167,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86289249,86288067,29844784,49.0787067,2.2544098,2.9398212,-4.1836557,-5.714573,0.31469056,-0.42780074,0.009625912,-0.27627254,-0.27887017,0.029807517,-0.030011432,0.34569857,-0.461591,0.08920306,-4.737785,-1.1415298,-1.4135615,-0.6108679,0.034241095,99.70599,7.7722597,0.3750352,0.39197704,0.1384425,0.10780483,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86299710,86298023,29844784,49.0787067,2.2544098,2.9366472,-4.186098,-5.714424,0.31469056,-0.42780074,0.009625912,-0.2782936,-0.26844293,0.0442674,-0.015233088,0.34569857,-0.461591,0.08920306,-5.245523,2.3071675,-1.6401794,-0.61083055,0.034241095,99.70599,7.772111,0.37576163,0.39020893,0.13892186,0.10774208,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86309548,86307980,29844784,49.0787067,2.2544098,2.9335008,-4.188622,-5.7140775,0.31469056,-0.42780074,0.009625912,-0.2639974,-0.26176712,0.04653201,-0.012638732,0.34569857,-0.461591,0.08920306,-1.295275,7.7771816,-6.7661037,-0.6107643,0.034241095,99.70599,7.771764,0.37649268,0.3908869,0.13939987,0.1079463,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86319271,86317936,29844784,49.0787067,2.2544098,2.930405,-4.191106,-5.713814,0.31469056,-0.42780074,0.009625912,-0.24598737,-0.2605413,0.04693254,-0.011897863,0.34569857,-0.461591,0.08920306,4.177785,6.374935,-2.5890818,-0.6106596,0.034241095,99.70599,7.7715006,0.3772284,0.3915673,0.13990805,0.1081532,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86329311,86327892,29844784,49.0787067,2.2544098,2.9273505,-4.193575,-5.713586,0.31469056,-0.42780074,0.009625912,-0.22978632,-0.2788664,0.06394607,0.0054659685,0.34569857,-0.461591,0.08920306,9.694836,-0.3290375,4.4669414,-0.61052793,0.034241095,99.70599,7.7712727,0.37796885,0.39225003,0.14037502,0.108356394,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86339163,86337848,29844784,49.0787067,2.2544098,2.9243345,-4.1960454,-5.7133,0.31469056,-0.42780074,0.009625912,-0.23730923,-0.28715014,0.077779256,0.019658955,0.34569857,-0.461591,0.08920306,8.096079,-5.300491,8.457119,-0.6105937,0.034241095,99.70599,7.7709866,0.37871397,0.3929352,0.14072654,0.108550124,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86349373,86347804,29844784,49.0787067,2.2544098,2.921319,-4.1985373,-5.712963,0.31469056,-0.42780074,0.009625912,-0.25753132,-0.28887245,0.07532316,0.017492896,0.34569857,-0.461591,0.08920306,1.9470909,-6.3648767,4.333558,-0.61059415,0.034241095,99.70599,7.77065,0.37946358,0.3911568,0.14116989,0.10847864,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86359085,86357761,29844784,49.0787067,2.2544098,2.9183967,-4.201026,-5.7126837,0.31469056,-0.42780074,0.009625912,-0.27036697,-0.27147177,0.042580966,-0.014947426,0.34569857,-0.461591,0.08920306,-6.893754,-2.1169577,-2.7484577,-0.6107462,0.034241095,99.70599,7.7703705,0.38021788,0.39184242,0.14163311,0.108681664,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86368898,86367717,29844784,49.0787067,2.2544098,2.915517,-4.203486,-5.7124257,0.31469056,-0.42780074,0.009625912,-0.27869588,-0.2679394,0.049190648,-0.008024635,0.34569857,-0.461591,0.08920306,-11.631542,-1.1080385,-2.5209067,-0.6109266,0.034241095,99.70599,7.770112,0.38097692,0.39253047,0.14203274,0.10887972,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86379226,86377677,29844784,49.0787067,2.2544098,2.912665,-4.205994,-5.7119985,0.31469056,-0.42780074,0.009625912,-0.26039258,-0.2662658,0.061044812,0.004153263,0.34569857,-0.461591,0.08920306,-7.4787307,0.981767,-4.449503,-0.6108978,0.034241095,99.70599,7.769685,0.38174054,0.39322087,0.14245567,0.10907951,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86388796,86387630,29844784,49.0787067,2.2544098,2.909842,-4.2084837,-5.7115746,0.31469056,-0.42780074,0.009625912,-0.23843315,-0.25968707,0.06533174,0.008773974,0.34569857,-0.461591,0.08920306,0.3445828,1.7316178,-1.254537,-0.61073595,0.034241095,99.70599,7.7692614,0.3825089,0.39391372,0.14292422,0.1092832,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86399377,86397616,29844784,49.0787067,2.2544098,2.9070318,-4.210975,-5.711119,0.31469056,-0.42780074,0.009625912,-0.22044583,-0.25049517,0.058634065,0.002511861,0.34569857,-0.461591,0.08920306,7.4752483,4.2266436,0.18311045,-0.61048436,0.034241095,99.70599,7.7688055,0.38328204,0.39212456,0.14346594,0.109213874,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86408770,86407618,29844784,49.0787067,2.2544098,2.9042807,-4.2134466,-5.710675,0.31469056,-0.42780074,0.009625912,-0.22452264,-0.25139865,0.0680338,0.012351934,0.34569857,-0.461591,0.08920306,5.8617826,3.4850264,3.0779252,-0.61068,0.034241095,99.70599,7.768361,0.3840601,0.39281785,0.14385702,0.10941092,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86419221,86417619,29844784,49.0787067,2.2544098,2.901517,-4.215957,-5.710045,0.31469056,-0.42780074,0.009625912,-0.23379804,-0.26925933,0.088488914,0.033251718,0.34569857,-0.461591,0.08920306,3.616541,-0.56355906,2.801208,-0.61078346,0.034241095,99.70599,7.7677317,0.38484284,0.39351356,0.1442943,0.109611854,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86428789,86427629,29844784,49.0787067,2.2544098,2.8988206,-4.2184343,-5.7094135,0.31469056,-0.42780074,0.009625912,-0.22918208,-0.27125496,0.077883855,0.02309541,0.34569857,-0.461591,0.08920306,1.9077573,-4.5703983,1.8937322,-0.61076415,0.034241095,99.70599,7.7671003,0.38563037,0.39421168,0.14474094,0.10981368,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86438788,86437418,29844784,49.0787067,2.2544098,2.8962383,-4.220812,-5.7089214,0.31469056,-0.42780074,0.009625912,-0.2327539,-0.26591074,0.06356174,0.00922557,0.34569857,-0.461591,0.08920306,-0.40457037,-5.5291777,2.1661797,-0.61077094,0.034241095,99.70599,7.766608,0.38642272,0.39491224,0.14512648,0.11001096,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86448678,86447372,29844784,49.0787067,2.2544098,2.893669,-4.2232366,-5.7083898,0.31469056,-0.42780074,0.009625912,-0.23960699,-0.24702565,0.061204806,0.0073241233,0.34569857,-0.461591,0.08920306,-4.0596156,0.51178026,-0.64499086,-0.61079526,0.034241095,99.70599,7.766076,0.38721976,0.3956152,0.14552943,0.1102094,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86459660,86457325,29844784,49.0787067,2.2544098,2.890187,-4.2254868,-5.7081795,0.31469056,-0.42780074,0.009625912,-0.2489188,-0.24645977,0.06729592,0.013364867,0.34569857,-0.461591,0.08920306,-7.636767,3.3599138,-5.351575,-0.61089915,0.034241095,99.70599,7.7658663,0.37138808,0.38925084,0.13701613,0.10696974,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86468641,86467284,29844784,49.0787067,2.2544098,2.8867457,-4.227772,-5.707937,0.31469056,-0.42780074,0.009625912,-0.23109683,-0.24737272,0.06407678,0.010120253,0.34569857,-0.461591,0.08920306,-3.4623814,3.5624423,-6.0487247,-0.61066985,0.034241095,99.70599,7.765623,0.37210158,0.38992226,0.13758707,0.10718018,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86478819,86477240,29844784,49.0787067,2.2544098,2.8833878,-4.2299805,-5.7078094,0.31469056,-0.42780074,0.009625912,-0.20583725,-0.25324976,0.07663351,0.022675272,0.34569857,-0.461591,0.08920306,3.7471962,-2.1998742,2.8343704,-0.6105859,0.034241095,99.70599,7.7654963,0.3728198,0.39059603,0.13800628,0.10737839,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86488508,86487198,29844784,49.0787067,2.2544098,2.880052,-4.232227,-5.707629,0.31469056,-0.42780074,0.009625912,-0.19754596,-0.25548217,0.09418559,0.040248644,0.34569857,-0.461591,0.08920306,9.042813,-2.5905218,7.9303846,-0.61057085,0.034241095,99.70599,7.765316,0.37354255,0.3912722,0.13839798,0.10757429,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86498465,86497154,29844784,49.0787067,2.2544098,2.8767617,-4.2344766,-5.707323,0.31469056,-0.42780074,0.009625912,-0.21329856,-0.24557224,0.09032525,0.03643155,0.34569857,-0.461591,0.08920306,4.7470365,-0.33976617,4.259348,-0.6106336,0.034241095,99.70599,7.76501,0.3742698,0.39195067,0.13881882,0.107772596,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86508669,86507109,29844784,49.0787067,2.2544098,2.8735394,-4.236757,-5.7069945,0.31469056,-0.42780074,0.009625912,-0.2328596,-0.24623942,0.06746171,0.013609059,0.34569857,-0.461591,0.08920306,-3.794893,1.2041233,-3.997841,-0.6107376,0.034241095,99.70599,7.764681,0.37500158,0.39018404,0.13928726,0.10770654,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86518256,86517066,29844784,49.0787067,2.2544098,2.8704169,-4.2389894,-5.706758,0.31469056,-0.42780074,0.009625912,-0.23258562,-0.2404123,0.05972774,0.0059373467,0.34569857,-0.461591,0.08920306,-8.071481,0.46773294,-3.9658883,-0.6108537,0.034241095,99.70599,7.7644444,0.37573805,0.39086303,0.13969941,0.107904285,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86528601,86527022,29844784,49.0787067,2.2544098,2.8673356,-4.24122,-5.7064023,0.31469056,-0.42780074,0.009625912,-0.21565975,-0.24964027,0.089522846,0.035815,0.34569857,-0.461591,0.08920306,-3.0887375,-2.3554978,0.2564225,-0.61094224,0.034241095,99.70599,7.7640886,0.37647906,0.39154437,0.1400723,0.10809917,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86538182,86536980,29844784,49.0787067,2.2544098,2.8642783,-4.243504,-5.7059484,0.31469056,-0.42780074,0.009625912,-0.19628581,-0.23576184,0.09049725,0.036891233,0.34569857,-0.461591,0.08920306,4.7776227,2.2932131,0.48424238,-0.6107735,0.034241095,99.70599,7.7636347,0.37722465,0.3922281,0.1405654,0.10830356,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86548570,86546934,29844784,49.0787067,2.2544098,2.8612778,-4.245746,-5.7055407,0.31469056,-0.42780074,0.009625912,-0.19764942,-0.2292595,0.07807088,0.024584554,0.34569857,-0.461591,0.08920306,5.2964053,3.2379699,-0.39426997,-0.6105178,0.034241095,99.70599,7.7632275,0.37797496,0.3929142,0.14106597,0.108508386,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86558062,86556889,29844784,49.0787067,2.2544098,2.858355,-4.2480145,-5.7051554,0.31469056,-0.42780074,0.009625912,-0.20533367,-0.23745841,0.07352856,0.020179385,0.34569857,-0.461591,0.08920306,0.7454382,1.8766932,-1.4335519,-0.61050415,0.034241095,99.70599,7.762842,0.37873006,0.3936027,0.1415237,0.10870953,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86568611,86566844,29844784,49.0787067,2.2544098,2.8554552,-4.2502456,-5.7045946,0.31469056,-0.42780074,0.009625912,-0.20794705,-0.25267068,0.10865112,0.055536903,0.34569857,-0.461591,0.08920306,-0.874657,-5.396772,5.310467,-0.61059123,0.034241095,99.70599,7.7622814,0.37948984,0.39181516,0.1419512,0.10863243,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86578001,86576809,29844784,49.0787067,2.2544098,2.8525608,-4.252512,-5.7038937,0.31469056,-0.42780074,0.009625912,-0.19757141,-0.2565578,0.11284698,0.059980124,0.34569857,-0.461591,0.08920306,2.5937853,-7.061867,4.8161826,-0.6105363,0.034241095,99.70599,7.7615805,0.38025433,0.3925041,0.14241211,0.108834185,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86588307,86586759,29844784,49.0787067,2.2544098,2.8497555,-4.2547364,-5.7033324,0.31469056,-0.42780074,0.009625912,-0.2040165,-0.230439,0.08093937,0.028331496,0.34569857,-0.461591,0.08920306,-0.6523043,-1.6491766,1.8470165,-0.61049813,0.034241095,99.70599,7.7610188,0.3810236,0.39319545,0.14280905,0.10903106,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86597939,86596716,29844784,49.0787067,2.2544098,2.847014,-4.256958,-5.7027473,0.31469056,-0.42780074,0.009625912,-0.22079909,-0.22082868,0.07125366,0.018915677,0.34569857,-0.461591,0.08920306,-7.596493,3.172579,-4.4182014,-0.61051995,0.034241095,99.70599,7.760434,0.38179752,0.3938892,0.14318886,0.10922651,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86608318,86606674,29844784,49.0787067,2.2544098,2.8443334,-4.259214,-5.7020254,0.31469056,-0.42780074,0.009625912,-0.21835242,-0.21701561,0.07714422,0.025086775,0.34569857,-0.461591,0.08920306,-9.752616,6.2201896,-8.413508,-0.6106642,0.034241095,99.70599,7.759712,0.38257608,0.3945853,0.14365901,0.109428786,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86618251,86616630,29844784,49.0787067,2.2544098,2.8416424,-4.2614594,-5.7011495,0.31469056,-0.42780074,0.009625912,-0.1881567,-0.22455831,0.101456515,0.04976817,0.34569857,-0.461591,0.08920306,0.91662174,3.582632,-3.1733382,-0.6105175,0.034241095,99.70599,7.758836,0.38335952,0.3927868,0.14421247,0.10935598,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86628128,86626583,29844784,49.0787067,2.2544098,2.8390002,-4.2636933,-5.7003555,0.31469056,-0.42780074,0.009625912,-0.15395789,-0.22198659,0.10004851,0.0487351,0.34569857,-0.461591,0.08920306,12.927617,2.8252828,2.3812242,-0.6103372,0.034241095,99.70599,7.7580423,0.3841479,0.39348337,0.14469968,0.10955976,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
86638118,86636544,29844784,49.0787067,2.2544098,2.8363976,-4.2658815,-5.6996236,0.31469056,-0.42780074,0.009625912,-0.16339675,-0.22447936,0.11116285,0.060229994,0.34569857,-0.461591,0.08920306,12.566747,0.025287185,8.370786,-0.6102952,0.034241095,99.70599,7.75731,0.38494122,0.39418238,0.14502962,0.10975151,inf,inf,inf,inf,1,1,1,1,3,8,3,9,4,1,1,0,0
