timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
698237171,698233839,31044075,49.078753500000005,2.2543773,3.385309,-2.3859568,0.7409758,-0.0069100135,-0.00015225113,0.25713933,0.13512579,-0.084500246,0.25499788,0.26348382,-0.036898524,0.010050106,0.041895274,-0.08209415,3.7462142,-1.2427845,-0.4984513,-0.04873655,99.7061,0.14909548,0.36387488,0.39357013,0.15295032,0.10272291,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698246961,698243845,31044075,49.078753500000005,2.2543773,3.3890655,-2.387988,0.74557245,-0.0069100135,-0.00015225113,0.25713933,0.15689051,-0.091130845,0.21384738,0.22442473,-0.036898524,0.010050106,0.041895274,3.289299,0.94778824,-6.8944454,-0.49952182,-0.04873655,99.7061,0.14449883,0.36475688,0.391762,0.15326257,0.102499254,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698257982,698253848,31044075,49.078753500000005,2.2543773,3.3911216,-2.3866816,0.7509235,-0.0069100135,-0.00015225113,0.25713933,0.1587942,-0.06760645,0.16538624,0.17938778,-0.036898524,0.010050106,0.041895274,-1.6448356,1.6205713,-3.8622491,-0.50237715,-0.04873655,99.7061,0.17042524,0.3487702,0.3883032,0.14314945,0.0999854,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698266951,698263857,31044075,49.078753500000005,2.2543773,3.3929875,-2.3851893,0.75573695,-0.0069100135,-0.00015225113,0.25713933,0.13306695,-0.04340518,0.120788306,0.13806151,-0.036898524,0.010050106,0.041895274,-2.163638,1.2478461,-5.0500674,-0.5026817,-0.04873655,99.7061,0.1656118,0.3495533,0.3889452,0.14336126,0.10003991,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698275433,698273860,31044075,49.078753500000005,2.2543773,3.3948145,-2.3835745,0.7599339,-0.0069100135,-0.00015225113,0.25713933,0.14792624,-0.028084526,0.07156239,0.09195993,-0.036898524,0.010050106,0.041895274,0.81284344,0.9192126,-3.844065,-0.5012241,-0.04873655,99.7061,0.16141486,0.3503411,0.38958874,0.14351363,0.10009203,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698288573,698283869,31044075,49.078753500000005,2.2543773,3.3966649,-2.3819108,0.76370674,-0.0069100135,-0.00015225113,0.25713933,0.1448301,-0.021863706,0.05860167,0.0819817,-0.036898524,0.010050106,0.041895274,0.12749426,-0.09346452,0.28224772,-0.49865618,-0.04873655,99.7061,0.15795511,0.35113332,0.3902338,0.1436714,0.100151636,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698295433,698293872,31044075,49.078753500000005,2.2543773,3.398461,-2.3801577,0.7674031,-0.0069100135,-0.00015225113,0.25713933,0.13818298,-0.0004497968,0.0688056,0.09503038,-0.036898524,0.010050106,0.041895274,-0.6300647,1.1473505,1.0912045,-0.4961195,-0.04873655,99.7061,0.15569144,0.35192993,0.39088038,0.14392635,0.10021092,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698308700,698303882,31044075,49.078753500000005,2.2543773,3.4001565,-2.37832,0.77106655,-0.0069100135,-0.00015225113,0.25713933,0.12830417,0.0114539275,0.07406994,0.10298931,-0.036898524,0.010050106,0.041895274,-0.70403516,1.2392939,0.5469679,-0.4937418,-0.04873655,99.7061,0.15356725,0.3527311,0.38910148,0.14414605,0.100007504,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698315487,698313883,31044075,49.078753500000005,2.2543773,3.4017432,-2.376403,0.77476174,-0.0069100135,-0.00015225113,0.25713933,0.11789748,0.02267599,0.09255477,0.124041334,-0.036898524,0.010050106,0.041895274,-0.95156705,0.58981293,1.6193405,-0.4920579,-0.04873655,99.7061,0.15234739,0.3535369,0.38974705,0.14441256,0.10006657,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698328583,698323890,31044075,49.078753500000005,2.2543773,3.4031985,-2.3744261,0.7785376,-0.0069100135,-0.00015225113,0.25713933,0.107426174,0.03605015,0.10684749,0.14077792,-0.036898524,0.010050106,0.041895274,-0.34109494,1.4490116,0.9994414,-0.49093273,-0.04873655,99.7061,0.15138441,0.35434735,0.39039415,0.14480081,0.100129366,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698335460,698333895,31044075,49.078753500000005,2.2543773,3.404543,-2.3723729,0.7823481,-0.0069100135,-0.00015225113,0.25713933,0.09663152,0.04761516,0.11726504,0.1535231,-0.036898524,0.010050106,0.041895274,-0.6237113,1.5420222,1.000881,-0.4904525,-0.04873655,99.7061,0.15091592,0.3551628,0.3910428,0.1453208,0.10019737,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698348556,698343901,31044075,49.078753500000005,2.2543773,3.4057825,-2.370228,0.786172,-0.0069100135,-0.00015225113,0.25713933,0.08706372,0.06167693,0.12517917,0.16365068,-0.036898524,0.010050106,0.041895274,-0.9279521,1.6210951,0.5751459,-0.4903777,-0.04873655,99.7061,0.15004271,0.35598353,0.39169297,0.14590496,0.10026986,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698355617,698353907,31044075,49.078753500000005,2.2543773,3.406897,-2.367995,0.78987664,-0.0069100135,-0.00015225113,0.25713933,0.076151915,0.070438236,0.12525837,0.1657463,-0.036898524,0.010050106,0.041895274,-0.64347994,0.5168875,-0.5653886,-0.49064237,-0.04873655,99.7061,0.14687502,0.3568098,0.3899025,0.14659019,0.10007666,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698368522,698363913,31044075,49.078753500000005,2.2543773,3.407922,-2.365749,0.7934727,-0.0069100135,-0.00015225113,0.25713933,0.064290784,0.07235539,0.12068036,0.1630822,-0.036898524,0.010050106,0.041895274,-2.3479958,-0.1844743,-0.54352474,-0.49098063,-0.04873655,99.7061,0.1454848,0.35764185,0.3905517,0.1473426,0.10015346,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698375478,698373918,31044075,49.078753500000005,2.2543773,3.4088328,-2.3635075,0.7969252,-0.0069100135,-0.00015225113,0.25713933,0.060800076,0.070995785,0.112662226,0.15687926,-0.036898524,0.010050106,0.041895274,-0.521589,-1.7994366,-0.59878254,-0.49109206,-0.04873655,99.7061,0.14376277,0.35848,0.39120242,0.1481096,0.10023519,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698388670,698383924,31044075,49.078753500000005,2.2543773,3.4097097,-2.3612843,0.8002328,-0.0069100135,-0.00015225113,0.25713933,0.057736993,0.08208815,0.10403668,0.1499732,-0.036898524,0.010050106,0.041895274,-0.9959723,0.57655025,-0.9761483,-0.4924736,-0.04873655,99.7061,0.14170295,0.35932407,0.3918547,0.1488557,0.10030955,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698395341,698393930,31044075,49.078753500000005,2.2543773,3.4104946,-2.3589854,0.8033616,-0.0069100135,-0.00015225113,0.25713933,0.042578116,0.10707043,0.089965865,0.13752966,-0.036898524,0.010050106,0.041895274,-2.6627197,4.6704144,-1.5827376,-0.49424958,-0.04873655,99.7061,0.13950086,0.36017433,0.3925085,0.14945419,0.10038297,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698408853,698403935,31044075,49.078753500000005,2.2543773,3.4112618,-2.356549,0.80633456,-0.0069100135,-0.00015225113,0.25713933,0.059992567,0.12411521,0.09112029,0.14016555,-0.036898524,0.010050106,0.041895274,1.2236062,5.295682,-1.3348227,-0.4963316,-0.04873655,99.7061,0.1365279,0.3610302,0.39070648,0.14995827,0.10018876,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698415484,698413943,31044075,49.078753500000005,2.2543773,3.4120698,-2.3537576,0.80925375,-0.0069100135,-0.00015225113,0.25713933,0.0475118,0.15380014,0.10758366,0.15802725,-0.036898524,0.010050106,0.041895274,-2.883273,0.3488698,3.3691761,-0.49975562,-0.04873655,99.7061,0.13406491,0.3618915,0.39135924,0.15048559,0.10026239,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698427224,698423947,31044075,49.078753500000005,2.2543773,3.4128313,-2.350668,0.81221235,-0.0069100135,-0.00015225113,0.25713933,0.04642591,0.19104739,0.103277534,0.15503928,-0.036898524,0.010050106,0.041895274,-3.0938606,1.1579143,-0.3144253,-0.5031942,-0.04873655,99.7061,0.13218099,0.36275828,0.3920135,0.1509531,0.100334756,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698437165,698434169,31044075,49.078753500000005,2.2543773,3.4135258,-2.3475473,0.8150284,-0.0069100135,-0.00015225113,0.25713933,0.05761637,0.18049145,0.07758382,0.13058637,-0.036898524,0.010050106,0.041895274,2.7082703,0.6417699,-4.191661,-0.5043459,-0.04873655,99.7061,0.13059247,0.36363032,0.39266926,0.15144162,0.10040782,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698456386,698450342,31044075,49.078753500000005,2.2543773,3.4156563,-2.3488884,0.8191669,-0.0069100135,-0.00015225113,0.25713933,0.07843599,0.14263432,0.069495015,0.12420807,-0.036898524,0.010050106,0.041895274,1.4541813,-1.1777729,-0.06919095,-0.5044731,-0.04873655,99.7061,0.126454,0.34864306,0.38993418,0.1423692,0.09813617,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698461625,698460298,31044075,49.078753500000005,2.2543773,3.4169638,-2.3495624,0.8213739,-0.0069100135,-0.00015225113,0.25713933,0.08875937,0.10643134,0.06928499,0.12484526,-0.036898524,0.010050106,0.041895274,1.0774901,-1.5008011,-0.45835993,-0.50375,-0.04873655,99.7061,0.124247015,0.34942484,0.38816032,0.14290325,0.09795768,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698478714,698476484,31044075,49.078753500000005,2.2543773,3.4193819,-2.3519416,0.8255381,-0.0069100135,-0.00015225113,0.25713933,0.101341195,0.04701196,0.09428172,0.15136205,-0.036898524,0.010050106,0.041895274,0.5639954,-2.7828684,1.9403151,-0.5023198,-0.04873655,99.7061,0.12218374,0.35100394,0.38942784,0.14401473,0.09810714,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698496478,698492737,31044075,49.078753500000005,2.2543773,3.4219694,-2.3547804,0.8300234,-0.0069100135,-0.00015225113,0.25713933,0.11609071,0.01745123,0.12693214,0.18531437,-0.036898524,0.010050106,0.041895274,0.99342984,-1.7677181,2.0341005,-0.5007988,-0.04873655,99.7061,0.12003815,0.35260445,0.3907013,0.14519969,0.09826196,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698507799,698502743,31044075,49.078753500000005,2.2543773,3.4235294,-2.3562973,0.83268356,-0.0069100135,-0.00015225113,0.25713933,0.11899537,0.0023906804,0.1441736,0.2031543,-0.036898524,0.010050106,0.041895274,0.27420634,-0.9897103,1.6532631,-0.4999602,-0.04873655,99.7061,0.11901355,0.35341284,0.38891667,0.14571027,0.09807581,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698514768,698512752,31044075,49.078753500000005,2.2543773,3.425099,-2.357921,0.8354507,-0.0069100135,-0.00015225113,0.25713933,0.12026595,-0.011834812,0.15326104,0.21279024,-0.036898524,0.010050106,0.041895274,-0.13013464,-0.8149005,0.23296458,-0.4991947,-0.04873655,99.7061,0.11736548,0.3542266,0.38955313,0.14619397,0.09815268,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698532553,698530259,31044075,49.078753500000005,2.2543773,3.4278753,-2.361216,0.84054506,-0.0069100135,-0.00015225113,0.25713933,0.119358934,-0.017921366,0.14998871,0.21047263,-0.036898524,0.010050106,0.041895274,-0.047289006,0.005682984,-0.72478163,-0.4976059,-0.04873655,99.7061,0.114475965,0.35586986,0.3908304,0.1473987,0.09830301,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698546668,698540265,31044075,49.078753500000005,2.2543773,3.4293613,-2.3628461,0.8431227,-0.0069100135,-0.00015225113,0.25713933,0.11531829,-0.01610017,0.13653806,0.19743295,-0.036898524,0.010050106,0.041895274,-0.13387322,0.86208004,-1.4414172,-0.49644428,-0.04873655,99.7061,0.11273295,0.35669994,0.39147124,0.14793167,0.098371506,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698552821,698551521,31044075,49.078753500000005,2.2543773,3.4309325,-2.364429,0.84567827,-0.0069100135,-0.00015225113,0.25713933,0.11046795,-0.015927035,0.12192665,0.1831979,-0.036898524,0.010050106,0.041895274,-0.42344165,0.3444996,-1.4113659,-0.49511003,-0.04873655,99.7061,0.110672235,0.35753563,0.39211354,0.1482794,0.098438114,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698562850,698561528,31044075,49.078753500000005,2.2543773,3.4323008,-2.365898,0.84790725,-0.0069100135,-0.00015225113,0.25713933,0.10670804,-0.0071237497,0.114644475,0.17624006,-0.036898524,0.010050106,0.041895274,-0.14396249,0.7718034,-0.5464804,-0.49402848,-0.04873655,99.7061,0.108937144,0.35837626,0.3903075,0.14877848,0.09824309,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698576620,698571533,31044075,49.078753500000005,2.2543773,3.4336333,-2.3672504,0.85002714,-0.0069100135,-0.00015225113,0.25713933,0.103931405,0.0014965553,0.10682915,0.16871077,-0.036898524,0.010050106,0.041895274,-0.42130938,1.0197175,-0.6374321,-0.49311182,-0.04873655,99.7061,0.10765916,0.3592223,0.39094868,0.14922154,0.098309554,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698582708,698581539,31044075,49.078753500000005,2.2543773,3.434927,-2.368416,0.8520667,-0.0069100135,-0.00015225113,0.25713933,0.10240917,0.018829236,0.106895074,0.1690339,-0.036898524,0.010050106,0.041895274,-0.24280296,1.3762646,0.25517997,-0.49247584,-0.04873655,99.7061,0.10622293,0.36007372,0.3915913,0.14951575,0.098375246,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698596512,698591548,31044075,49.078753500000005,2.2543773,3.436184,-2.369404,0.8540802,-0.0069100135,-0.00015225113,0.25713933,0.099768475,0.03378245,0.1080058,0.17036605,-0.036898524,0.010050106,0.041895274,-0.21507956,1.7968886,0.36897162,-0.4920338,-0.04873655,99.7061,0.10533273,0.3609299,0.39223537,0.14994429,0.098443665,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698602717,698601551,31044075,49.078753500000005,2.2543773,3.437393,-2.3701909,0.85608214,-0.0069100135,-0.00015225113,0.25713933,0.09941691,0.04860927,0.1111493,0.17370506,-0.036898524,0.010050106,0.041895274,0.7046041,1.3654912,0.40725547,-0.4918697,-0.04873655,99.7061,0.104133904,0.3617914,0.3928809,0.1502385,0.0985095,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698612720,698611557,31044075,49.078753500000005,2.2543773,3.4385931,-2.3708365,0.8580914,-0.0069100135,-0.00015225113,0.25713933,0.09716227,0.059846397,0.11443472,0.1771528,-0.036898524,0.010050106,0.041895274,-0.100144506,1.8282027,0.24244675,-0.49199003,-0.04873655,99.7061,0.103557944,0.36265773,0.3935278,0.15068626,0.09857942,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698630174,698627816,31044075,49.078753500000005,2.2543773,3.4405708,-2.372038,0.86171776,-0.0069100135,-0.00015225113,0.25713933,0.09639756,0.069565274,0.116273046,0.17927817,-0.036898524,0.010050106,0.041895274,-0.08950923,0.7019516,-0.09870832,-0.492619,-0.04873655,99.7061,0.10382843,0.36440638,0.39234564,0.15170307,0.098456256,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698647814,698646578,31044075,49.078753500000005,2.2543773,3.4427476,-2.3728762,0.86546326,-0.0069100135,-0.00015225113,0.25713933,0.09767024,0.06466927,0.11025651,0.17343865,-0.036898524,0.010050106,0.041895274,-0.04857248,-0.554019,-0.5026045,-0.49322975,-0.04873655,99.7061,0.10277569,0.3661769,0.3936414,0.15275921,0.09860416,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698668205,698666591,31044075,49.078753500000005,2.2543773,3.4410062,-2.3717964,0.8689306,-0.0069100135,-0.00015225113,0.25713933,0.09692303,0.055883773,0.105799966,0.16883464,-0.036898524,0.010050106,0.041895274,0.07512122,-0.5730978,-0.2992809,-0.49372113,-0.04873655,99.7061,0.1,0.35071388,0.38854864,0.14361714,0.09621187,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698686919,698685353,31044075,49.078753500000005,2.2543773,3.4393342,-2.371017,0.87216496,-0.0069100135,-0.00015225113,0.25713933,0.097546205,0.04287289,0.110690825,0.17347614,-0.036898524,0.010050106,0.041895274,0.1161012,-0.55145776,0.26353693,-0.49383718,-0.04873655,99.7061,0.1,0.3523099,0.38980097,0.1447135,0.09636684,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698698879,698695548,31044075,49.078753500000005,2.2543773,3.4386435,-2.3706837,0.8738972,-0.0069100135,-0.00015225113,0.25713933,0.09732231,0.035316266,0.11555107,0.17818259,-0.036898524,0.010050106,0.041895274,0.23270312,-0.8020925,0.13602893,-0.49375796,-0.04873655,99.7061,0.1,0.3531159,0.39042923,0.14524427,0.09644487,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698710355,698705514,31044075,49.078753500000005,2.2543773,3.4379656,-2.3704152,0.875613,-0.0069100135,-0.00015225113,0.25713933,0.095773764,0.03306262,0.11871149,0.18117088,-0.036898524,0.010050106,0.041895274,0.036662724,0.022790449,0.42230186,-0.49348336,-0.04873655,99.7061,0.1,0.35392717,0.39105892,0.1457651,0.09652284,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698718788,698715462,31044075,49.078753500000005,2.2543773,3.4373255,-2.3701556,0.8773377,-0.0069100135,-0.00015225113,0.25713933,0.09527646,0.030773597,0.11922031,0.18149011,-0.036898524,0.010050106,0.041895274,-0.2201468,-0.45334432,-0.30284792,-0.49320146,-0.04873655,99.7061,0.1,0.35474375,0.39169002,0.14628774,0.09660137,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698730780,698725438,31044075,49.078753500000005,2.2543773,3.4367087,-2.3699021,0.87905735,-0.0069100135,-0.00015225113,0.25713933,0.09211261,0.032653816,0.11770868,0.17979492,-0.036898524,0.010050106,0.041895274,-0.4869344,0.19678055,-0.20819144,-0.49301594,-0.04873655,99.7061,0.1,0.35556564,0.38988084,0.14681228,0.09642211,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698736550,698735384,31044075,49.078753500000005,2.2543773,3.4361172,-2.36964,0.8807335,-0.0069100135,-0.00015225113,0.25713933,0.09151097,0.030541804,0.115299314,0.17719539,-0.036898524,0.010050106,0.041895274,-0.24371453,-0.5059088,-0.3414142,-0.49286306,-0.04873655,99.7061,0.1,0.3563929,0.3905108,0.14718264,0.0964969,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698752164,698745384,31044075,49.078753500000005,2.2543773,3.4355469,-2.3693492,0.8823722,-0.0069100135,-0.00015225113,0.25713933,0.08965223,0.037237193,0.11437233,0.17606176,-0.036898524,0.010050106,0.041895274,-0.072365426,0.28500545,0.1961419,-0.4928938,-0.04873655,99.7061,0.1,0.35722503,0.39114213,0.1477242,0.0965762,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698757807,698756643,31044075,49.078753500000005,2.2543773,3.4351158,-2.3689766,0.88412005,-0.0069100135,-0.00015225113,0.25713933,0.08956159,0.040398486,0.11205185,0.1735226,-0.036898524,0.010050106,0.041895274,0.14355865,0.61837214,0.022167524,-0.49286896,-0.04873655,99.7061,0.1,0.3580627,0.3917749,0.14822106,0.096654564,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698776698,698775404,31044075,49.078753500000005,2.2543773,3.4340072,-2.368267,0.887152,-0.0069100135,-0.00015225113,0.25713933,0.088782564,0.045051865,0.113845475,0.17483443,-0.036898524,0.010050106,0.041895274,-0.062047414,0.12015484,0.03356677,-0.4929577,-0.04873655,99.7061,0.1,0.35975415,0.39304462,0.14931227,0.096815094,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698790880,698785407,31044075,49.078753500000005,2.2543773,3.4335456,-2.36787,0.888741,-0.0069100135,-0.00015225113,0.25713933,0.08953966,0.043802563,0.11547752,0.1762123,-0.036898524,0.010050106,0.041895274,0.62299293,-0.11606463,0.057960726,-0.4930683,-0.04873655,99.7061,0.1,0.36060816,0.39121455,0.14983703,0.0966326,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698798808,698795415,31044075,49.078753500000005,2.2543773,3.433116,-2.3674812,0.89031243,-0.0069100135,-0.00015225113,0.25713933,0.08811054,0.04509501,0.11442752,0.17489842,-0.036898524,0.010050106,0.041895274,0.34938428,0.54502374,-0.009569653,-0.49307483,-0.04873655,99.7061,0.1,0.3614676,0.3918489,0.15030827,0.09671225,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698810384,698805427,31044075,49.078753500000005,2.2543773,3.4327157,-2.367092,0.8918736,-0.0069100135,-0.00015225113,0.25713933,0.08789472,0.04172496,0.11422999,0.1744236,-0.036898524,0.010050106,0.041895274,0.1658711,-0.26265743,-0.336712,-0.49310684,-0.04873655,99.7061,0.1,0.36233246,0.39248464,0.15083487,0.09679368,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698818871,698815432,31044075,49.078753500000005,2.2543773,3.4323378,-2.3667243,0.8934071,-0.0069100135,-0.00015225113,0.25713933,0.08650684,0.040699303,0.113574594,0.17347887,-0.036898524,0.010050106,0.041895274,-0.026450038,0.02952513,-0.04284119,-0.49302873,-0.04873655,99.7061,0.1,0.36320278,0.39312178,0.15136372,0.09687627,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698826723,698825431,31044075,49.078753500000005,2.2543773,3.4319906,-2.3663673,0.89493006,-0.0069100135,-0.00015225113,0.25713933,0.08747291,0.036018904,0.11381339,0.17341699,-0.036898524,0.010050106,0.041895274,0.0048583653,-0.98144054,-0.2048941,-0.49298838,-0.04873655,99.7061,0.1,0.36407864,0.39376032,0.15190521,0.09695954,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698840804,698835436,31044075,49.078753500000005,2.2543773,3.4316611,-2.3660297,0.89648104,-0.0069100135,-0.00015225113,0.25713933,0.08447376,0.038616206,0.11442743,0.17376639,-0.036898524,0.010050106,0.041895274,-0.3638061,0.16342434,0.22109596,-0.49298277,-0.04873655,99.7061,0.1,0.3649601,0.39191976,0.1524628,0.09677894,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698848523,698845442,31044075,49.078753500000005,2.2543773,3.430799,-2.3659043,0.8978136,-0.0069100135,-0.00015225113,0.25713933,0.084181465,0.03601671,0.114207014,0.17304805,-0.036898524,0.010050106,0.041895274,-0.18741243,-0.33382806,-0.19545978,-0.49291265,-0.04873655,99.7061,0.1,0.34888673,0.388768,0.14273362,0.09469077,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698862237,698855448,31044075,49.078753500000005,2.2543773,3.429972,-2.3657668,0.89914083,-0.0069100135,-0.00015225113,0.25713933,0.08331419,0.038456876,0.115988,0.17432891,-0.036898524,0.010050106,0.041895274,-0.17503232,-0.043271642,0.25089383,-0.49292603,-0.04873655,99.7061,0.1,0.3496709,0.38938436,0.14327168,0.094777994,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698868487,698866705,31044075,49.078753500000005,2.2543773,3.4292772,-2.3655765,0.9006082,-0.0069100135,-0.00015225113,0.25713933,0.08223398,0.037869025,0.114447005,0.1722821,-0.036898524,0.010050106,0.041895274,-0.15405938,0.12757175,-0.11229424,-0.49285012,-0.04873655,99.7061,0.1,0.35046032,0.3900021,0.14386998,0.09486696,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698886606,698884217,31044075,49.078753500000005,2.2543773,3.4275594,-2.365333,0.90287507,-0.0069100135,-0.00015225113,0.25713933,0.080286205,0.03815477,0.11276192,0.1695276,-0.036898524,0.010050106,0.041895274,-0.07794184,-0.33369026,-0.28456786,-0.49278212,-0.04873655,99.7061,0.1,0.35205525,0.38881996,0.14487879,0.094790116,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698901087,698894227,31044075,49.078753500000005,2.2543773,3.426851,-2.3651497,0.90410393,-0.0069100135,-0.00015225113,0.25713933,0.080155864,0.04098775,0.113894805,0.17009968,-0.036898524,0.010050106,0.041895274,0.1899667,0.308845,0.1618415,-0.49285233,-0.04873655,99.7061,0.1,0.35286048,0.38943794,0.14540707,0.09487834,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
698906647,698905477,31044075,49.078753500000005,2.2543773,3.4262755,-2.3649178,0.90546805,-0.0069100135,-0.00015225113,0.25713933,0.079172455,0.039287798,0.11274843,0.16839392,-0.036898524,0.010050106,0.041895274,0.033601828,0.3729031,-0.029641546,-0.4928783,-0.04873655,99.7061,0.1,0.35367104,0.3900573,0.14595252,0.094968,inf,inf,inf,inf,1,1,1,1,3,1,3,2,7,1,1,0,0
