timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
605231560,605229846,31044075,49.078753500000005,2.2543773,4.5988894,-4.4625616,-3.3982108,-0.0069100135,-0.00015225113,0.25713933,-1.7348139,0.6543832,-0.031775214,-0.07481509,-0.036898524,0.010050106,0.041895274,0.7404478,-2.0785716,1.5882194,-0.5475003,0.032470595,99.7061,5.2373686,0.34123698,0.3904523,0.14272368,0.104336835,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605241006,605239852,31044075,49.078753500000005,2.2543773,4.581566,-4.4557443,-3.3996487,-0.0069100135,-0.00015225113,0.25713933,-1.7198334,0.6624523,-0.019840946,-0.06357506,-0.036898524,0.010050106,0.041895274,2.670794,-2.0803525,1.8422072,-0.5473554,0.032470595,99.7061,5.2388062,0.3421211,0.39112255,0.14314,0.104522265,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605253227,605249858,31044075,49.078753500000005,2.2543773,4.564707,-4.448606,-3.4012454,-0.0069100135,-0.00015225113,0.25713933,-1.7198501,0.6557969,-0.038930748,-0.08352456,-0.036898524,0.010050106,0.041895274,0.4250877,-1.9280224,-3.063932,-0.5473287,0.032470595,99.7061,5.240403,0.32635656,0.38760608,0.13468759,0.10198312,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605261180,605259868,31044075,49.078753500000005,2.2543773,4.5477595,-4.441456,-3.4030063,-0.0069100135,-0.00015225113,0.25713933,-1.73802,0.67890805,-0.056306448,-0.101704165,-0.036898524,0.010050106,0.041895274,-2.2877748,3.028922,-1.7364247,-0.5473628,0.032470595,99.7061,5.242164,0.3271518,0.388253,0.13505693,0.10216689,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605271165,605269872,31044075,49.078753500000005,2.2543773,4.530713,-4.4342985,-3.4044957,-0.0069100135,-0.00015225113,0.25713933,-1.7414649,0.6620593,-0.006201642,-0.052349597,-0.036898524,0.010050106,0.041895274,-1.1019676,-0.97741723,2.4173634,-0.5472306,0.032470595,99.7061,5.2436533,0.3279516,0.38890198,0.13539572,0.10235086,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605281450,605279878,31044075,49.078753500000005,2.2543773,4.5137653,-4.4272656,-3.405775,-0.0069100135,-0.00015225113,0.25713933,-1.718157,0.66641885,-0.021437705,-0.06827761,-0.036898524,0.010050106,0.041895274,1.0557655,2.882339,-3.5536215,-0.54726356,0.032470595,99.7061,5.2449327,0.32875586,0.38716245,0.13592803,0.102280594,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605291877,605290064,31044075,49.078753500000005,2.2543773,4.4965587,-4.4200296,-3.4072063,-0.0069100135,-0.00015225113,0.25713933,-1.7161831,0.6646313,-0.027009927,-0.07449253,-0.036898524,0.010050106,0.041895274,1.48125,-1.2595874,0.72790176,-0.54748756,0.032470595,99.7061,5.246364,0.32956523,0.3878117,0.13640824,0.1024645,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605301332,605300022,31044075,49.078753500000005,2.2543773,4.479614,-4.4129915,-3.4085917,-0.0069100135,-0.00015225113,0.25713933,-1.7257472,0.66400915,-0.024433035,-0.072510876,-0.036898524,0.010050106,0.041895274,3.5876908,-0.45207438,0.90701836,-0.5475208,0.032470595,99.7061,5.2477493,0.33037958,0.38846305,0.13680929,0.10264864,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605311656,605309981,31044075,49.078753500000005,2.2543773,4.4626403,-4.4059157,-3.4098623,-0.0069100135,-0.00015225113,0.25713933,-1.7245867,0.66660345,-0.004623885,-0.053251334,-0.036898524,0.010050106,0.041895274,3.6180599,-1.888036,3.9845831,-0.5474557,0.032470595,99.7061,5.24902,0.3311986,0.38911656,0.13711986,0.10283299,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605321235,605319939,31044075,49.078753500000005,2.2543773,4.4457664,-4.3989797,-3.4109237,-0.0069100135,-0.00015225113,0.25713933,-1.7179157,0.65795416,-0.008304745,-0.057437915,-0.036898524,0.010050106,0.041895274,1.3732103,0.80630016,-2.1535003,-0.54740083,0.032470595,99.7061,5.2500815,0.33202204,0.38977218,0.13769256,0.1030174,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605331524,605329911,31044075,49.078753500000005,2.2543773,4.4288626,-4.391945,-3.412243,-0.0069100135,-0.00015225113,0.25713933,-1.7304502,0.6783657,-0.034059178,-0.08372172,-0.036898524,0.010050106,0.041895274,-1.9058484,1.8017313,-0.980082,-0.54748666,0.032470595,99.7061,5.2514005,0.33285078,0.38802317,0.13813671,0.10294267,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605341643,605339917,31044075,49.078753500000005,2.2543773,4.411762,-4.3848786,-3.4134483,-0.0069100135,-0.00015225113,0.25713933,-1.7361388,0.6654867,-0.0034010836,-0.05354962,-0.036898524,0.010050106,0.041895274,0.3905385,-0.9734587,2.512593,-0.5474116,0.032470595,99.7061,5.252606,0.3336844,0.388679,0.13847898,0.103127204,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605351459,605349923,31044075,49.078753500000005,2.2543773,4.394705,-4.3779216,-3.4144921,-0.0069100135,-0.00015225113,0.25713933,-1.7199624,0.6710265,-0.006383151,-0.056975946,-0.036898524,0.010050106,0.041895274,2.6842532,3.1021898,-0.28743201,-0.547488,0.032470595,99.7061,5.2536497,0.3345226,0.38933697,0.1388831,0.103312,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605361720,605359930,31044075,49.078753500000005,2.2543773,4.377719,-4.3709497,-3.415503,-0.0069100135,-0.00015225113,0.25713933,-1.7142044,0.66149676,0.0026427999,-0.048354205,-0.036898524,0.010050106,0.041895274,2.7859566,-0.35258082,2.1641107,-0.547632,0.032470595,99.7061,5.2546606,0.3353655,0.38999712,0.1394033,0.10349664,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605371339,605369936,31044075,49.078753500000005,2.2543773,4.360664,-4.3639975,-3.4165337,-0.0069100135,-0.00015225113,0.25713933,-1.7232201,0.66968113,-0.017467603,-0.06883029,-0.036898524,0.010050106,0.041895274,3.1899552,1.4292604,-0.8072966,-0.5477566,0.032470595,99.7061,5.2556915,0.33621368,0.3906594,0.13991106,0.10368126,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605381901,605379943,31044075,49.078753500000005,2.2543773,4.3435235,-4.3569465,-3.417861,-0.0069100135,-0.00015225113,0.25713933,-1.7279447,0.66574013,0.0015659248,-0.050409887,-0.036898524,0.010050106,0.041895274,3.8842392,-3.3286073,4.7372675,-0.5476907,0.032470595,99.7061,5.2570186,0.33706695,0.3889006,0.1401713,0.1036023,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605391354,605389949,31044075,49.078753500000005,2.2543773,4.326433,-4.350069,-3.4189568,-0.0069100135,-0.00015225113,0.25713933,-1.7180109,0.6556294,0.0059117465,-0.046629116,-0.036898524,0.010050106,0.041895274,4.114696,-0.2183695,0.28054628,-0.5476568,0.032470595,99.7061,5.2581143,0.33792454,0.38956305,0.14068273,0.10378748,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605401834,605399956,31044075,49.078753500000005,2.2543773,4.309397,-4.343141,-3.4201236,-0.0069100135,-0.00015225113,0.25713933,-1.7273949,0.67879754,-0.0086788125,-0.061738342,-0.036898524,0.010050106,0.041895274,-0.12992294,3.1678336,0.81926507,-0.5477986,0.032470595,99.7061,5.259281,0.33878732,0.39022768,0.14116168,0.10397252,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605411504,605409962,31044075,49.078753500000005,2.2543773,4.2922654,-4.336188,-3.4212074,-0.0069100135,-0.00015225113,0.25713933,-1.7402369,0.67070246,0.002961662,-0.050572358,-0.036898524,0.010050106,0.041895274,-1.1181093,1.5557846,1.1363853,-0.5478233,0.032470595,99.7061,5.260365,0.3396552,0.39089444,0.14159933,0.10415752,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605421666,605419969,31044075,49.078753500000005,2.2543773,4.275116,-4.3292522,-3.4222715,-0.0069100135,-0.00015225113,0.25713933,-1.7316271,0.6749115,-0.008176527,-0.062142506,-0.036898524,0.010050106,0.041895274,0.6566542,2.1993172,-0.2629251,-0.5478837,0.032470595,99.7061,5.2614293,0.34052804,0.39156342,0.14197333,0.10434275,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605431714,605429975,31044075,49.078753500000005,2.2543773,4.2580056,-4.3223643,-3.423261,-0.0069100135,-0.00015225113,0.25713933,-1.7189835,0.654218,0.014526918,-0.039830178,-0.036898524,0.010050106,0.041895274,3.577947,-2.0745742,3.8492785,-0.5480563,0.032470595,99.7061,5.2624187,0.3414056,0.39223453,0.14244053,0.10452806,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605442808,605439982,31044075,49.078753500000005,2.2543773,4.24148,-4.3154445,-3.424369,-0.0069100135,-0.00015225113,0.25713933,-1.7186849,0.667035,0.0035872941,-0.051320907,-0.036898524,0.010050106,0.041895274,5.8171015,1.5756391,1.2531233,-0.54825485,0.032470595,99.7061,5.263527,0.32581332,0.38632149,0.13410471,0.10173799,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605451758,605449989,31044075,49.078753500000005,2.2543773,4.2248735,-4.308382,-3.425492,-0.0069100135,-0.00015225113,0.25713933,-1.7298605,0.6706711,0.009363446,-0.0460494,-0.036898524,0.010050106,0.041895274,4.7982163,-2.2753685,4.0707254,-0.54833496,0.032470595,99.7061,5.26465,0.32660353,0.38696525,0.13443305,0.10192165,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605461890,605459995,31044075,49.078753500000005,2.2543773,4.2082577,-4.3014607,-3.4264965,-0.0069100135,-0.00015225113,0.25713933,-1.727072,0.65726703,0.007075266,-0.048797518,-0.036898524,0.010050106,0.041895274,4.07735,-0.69717467,0.78961164,-0.5482012,0.032470595,99.7061,5.265654,0.32739812,0.38761115,0.13488682,0.10210563,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605471698,605470001,31044075,49.078753500000005,2.2543773,4.1916575,-4.2945423,-3.4275534,-0.0069100135,-0.00015225113,0.25713933,-1.7374054,0.6750588,3.316514e-05,-0.056256652,-0.036898524,0.010050106,0.041895274,-0.22719929,2.933517,2.1061342,-0.54821616,0.032470595,99.7061,5.266711,0.32819757,0.38825914,0.13529721,0.102289565,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605481537,605480008,31044075,49.078753500000005,2.2543773,4.1749606,-4.2876086,-3.4284134,-0.0069100135,-0.00015225113,0.25713933,-1.7449055,0.66522235,0.024872202,-0.031793505,-0.036898524,0.010050106,0.041895274,-0.41176653,0.700315,2.4997218,-0.54835886,0.032470595,99.7061,5.267571,0.32900167,0.38890925,0.13581063,0.102473445,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605491979,605490014,31044075,49.078753500000005,2.2543773,4.158247,-4.280719,-3.429477,-0.0069100135,-0.00015225113,0.25713933,-1.7382424,0.67716,0.0045525804,-0.052713946,-0.036898524,0.010050106,0.041895274,0.8832375,4.4193263,-1.8831437,-0.54847157,0.032470595,99.7061,5.268635,0.3298108,0.38717064,0.13618256,0.10240257,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605501384,605500021,31044075,49.078753500000005,2.2543773,4.1415377,-4.2738094,-3.4306023,-0.0069100135,-0.00015225113,0.25713933,-1.7405347,0.660722,0.012643008,-0.04517473,-0.036898524,0.010050106,0.041895274,-0.082778975,-0.47015116,2.6783464,-0.54872715,0.032470595,99.7061,5.26976,0.33062455,0.387821,0.13661285,0.10258683,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605511879,605510027,31044075,49.078753500000005,2.2543773,4.124743,-4.26702,-3.4315584,-0.0069100135,-0.00015225113,0.25713933,-1.7440931,0.6528319,0.030775627,-0.027545677,-0.036898524,0.010050106,0.041895274,1.2940522,-0.12307298,3.9144576,-0.54891604,0.032470595,99.7061,5.270716,0.33144304,0.38847345,0.13710675,0.10277107,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605521426,605520033,31044075,49.078753500000005,2.2543773,4.1078987,-4.260139,-3.432358,-0.0069100135,-0.00015225113,0.25713933,-1.7388277,0.6626095,0.04002509,-0.018753972,-0.036898524,0.010050106,0.041895274,3.693899,-1.9927685,3.851878,-0.54894954,0.032470595,99.7061,5.271516,0.3322666,0.38912806,0.13750678,0.10295527,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605531913,605530040,31044075,49.078753500000005,2.2543773,4.091078,-4.253329,-3.4331048,-0.0069100135,-0.00015225113,0.25713933,-1.7373691,0.64947045,0.0271865,-0.03200629,-0.036898524,0.010050106,0.041895274,2.8990285,-2.4344866,0.39151493,-0.54901403,0.032470595,99.7061,5.2722626,0.33309484,0.3897848,0.13799495,0.10313976,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605541709,605540047,31044075,49.078753500000005,2.2543773,4.074196,-4.2465644,-3.4342365,-0.0069100135,-0.00015225113,0.25713933,-1.7551864,0.6724674,0.014256806,-0.045569763,-0.036898524,0.010050106,0.041895274,-0.53407097,4.57689,1.831716,-0.5490921,0.032470595,99.7061,5.273394,0.3339281,0.38803667,0.13836089,0.10306474,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605551968,605550231,31044075,49.078753500000005,2.2543773,4.056907,-4.23965,-3.435036,-0.0069100135,-0.00015225113,0.25713933,-1.7653373,0.6608702,0.061042372,0.0006340159,-0.036898524,0.010050106,0.041895274,-2.01945,1.7123749,3.3761673,-0.54918015,0.032470595,99.7061,5.274194,0.334766,0.3886936,0.13884725,0.103249386,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605561398,605560196,31044075,49.078753500000005,2.2543773,4.040067,-4.233024,-3.4356155,-0.0069100135,-0.00015225113,0.25713933,-1.7528205,0.6491501,0.037449908,-0.02349018,-0.036898524,0.010050106,0.041895274,-2.333563,2.3133342,-6.2514806,-0.5493434,0.032470595,99.7061,5.274773,0.33560893,0.3893527,0.13927057,0.10343399,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605571856,605570149,31044075,49.078753500000005,2.2543773,4.023248,-4.226323,-3.4364705,-0.0069100135,-0.00015225113,0.25713933,-1.7580607,0.6572771,0.022613697,-0.03881006,-0.036898524,0.010050106,0.041895274,-3.2027245,-0.117551714,-0.29903823,-0.54959583,0.032470595,99.7061,5.275628,0.3364567,0.39001393,0.13972941,0.10361871,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605581262,605580106,31044075,49.078753500000005,2.2543773,4.006253,-4.2196503,-3.4371297,-0.0069100135,-0.00015225113,0.25713933,-1.7604024,0.6404422,0.06657295,0.004711697,-0.036898524,0.010050106,0.041895274,1.7352324,-3.45442,5.3215866,-0.54962385,0.032470595,99.7061,5.2762876,0.33730945,0.39067733,0.14020132,0.10380354,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605591492,605590079,31044075,49.078753500000005,2.2543773,3.9892423,-4.2130485,-3.4375434,-0.0069100135,-0.00015225113,0.25713933,-1.7472751,0.6450579,0.06461565,0.0023612145,-0.036898524,0.010050106,0.041895274,4.230899,-0.75548226,0.83859223,-0.5496301,0.032470595,99.7061,5.276701,0.33816725,0.39134288,0.14055662,0.10398838,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605601733,605600086,31044075,49.078753500000005,2.2543773,3.9722536,-4.2063904,-3.4383504,-0.0069100135,-0.00015225113,0.25713933,-1.756686,0.6491202,0.049795143,-0.013145688,-0.036898524,0.010050106,0.041895274,-1.1825365,-0.65907496,0.258728,-0.54981107,0.032470595,99.7061,5.2775083,0.33902964,0.38957465,0.14108384,0.10390693,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605611767,605610096,31044075,49.078753500000005,2.2543773,3.9551215,-4.1997786,-3.43919,-0.0069100135,-0.00015225113,0.25713933,-1.7814019,0.6484594,0.04549099,-0.018080592,-0.036898524,0.010050106,0.041895274,-4.6689386,1.1993853,0.7607008,-0.54972804,0.032470595,99.7061,5.2783475,0.33989733,0.39024037,0.1415054,0.10409193,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605621430,605620101,31044075,49.078753500000005,2.2543773,3.9379086,-4.1931367,-3.4398918,-0.0069100135,-0.00015225113,0.25713933,-1.7785463,0.65515333,0.062444888,-0.0017039722,-0.036898524,0.010050106,0.041895274,-3.2774732,1.4910864,1.8397647,-0.5495588,0.032470595,99.7061,5.2790494,0.3407699,0.39090824,0.14188811,0.10427709,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605631806,605630106,31044075,49.078753500000005,2.2543773,3.9208038,-4.1865773,-3.440367,-0.0069100135,-0.00015225113,0.25713933,-1.7605973,0.63635254,0.06356631,-0.0011084273,-0.036898524,0.010050106,0.041895274,-2.4171007,-0.6164005,-3.3054328,-0.54963994,0.032470595,99.7061,5.279525,0.3416472,0.3915783,0.14230457,0.10446243,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605641501,605640115,31044075,49.078753500000005,2.2543773,3.9036553,-4.180041,-3.440989,-0.0069100135,-0.00015225113,0.25713933,-1.7699504,0.65108955,0.038457062,-0.026694212,-0.036898524,0.010050106,0.041895274,-2.4469965,2.597503,-3.0695598,-0.5497647,0.032470595,99.7061,5.2801466,0.34252945,0.3922505,0.14280878,0.10464769,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605653743,605651368,31044075,49.078753500000005,2.2543773,3.8843448,-4.172644,-3.4419174,-0.0069100135,-0.00015225113,0.25713933,-1.7717122,0.6605819,0.03941524,-0.026401151,-0.036898524,0.010050106,0.041895274,-0.48065633,2.4456427,1.3229218,-0.54962337,0.032470595,99.7061,5.281075,0.32676336,0.3863248,0.1343579,0.10184815,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605663004,605661375,31044075,49.078753500000005,2.2543773,3.8671427,-4.166083,-3.4426174,-0.0069100135,-0.00015225113,0.25713933,-1.7683233,0.6348568,0.080038756,0.013613361,-0.036898524,0.010050106,0.041895274,3.4662871,-3.388455,4.5149517,-0.5494399,0.032470595,99.7061,5.281775,0.32755736,0.38696957,0.1346335,0.102031894,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605672576,605671384,31044075,49.078753500000005,2.2543773,3.8500288,-4.1596775,-3.4431589,-0.0069100135,-0.00015225113,0.25713933,-1.7538829,0.6351651,0.06513998,-0.0018408644,-0.036898524,0.010050106,0.041895274,3.6112657,0.30464453,-0.5416572,-0.5491519,0.032470595,99.7061,5.2823167,0.32835555,0.38761646,0.13516216,0.102215685,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605682937,605681388,31044075,49.078753500000005,2.2543773,3.8329153,-4.1531763,-3.4437978,-0.0069100135,-0.00015225113,0.25713933,-1.7707974,0.6503984,0.06173911,-0.005745775,-0.036898524,0.010050106,0.041895274,-0.49043784,0.68182844,2.6630023,-0.5490217,0.032470595,99.7061,5.2829556,0.32915878,0.38826546,0.13565478,0.10239962,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605692572,605691395,31044075,49.078753500000005,2.2543773,3.8156605,-4.14671,-3.4442916,-0.0069100135,-0.00015225113,0.25713933,-1.783878,0.63857836,0.06874342,0.00080386375,-0.036898524,0.010050106,0.041895274,-1.2507579,-0.15205522,0.37871674,-0.5488675,0.032470595,99.7061,5.283449,0.329967,0.38891658,0.13593523,0.10258365,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605703115,605701401,31044075,49.078753500000005,2.2543773,3.798403,-4.14026,-3.444862,-0.0069100135,-0.00015225113,0.25713933,-1.7787154,0.6498204,0.06415394,-0.004320565,-0.036898524,0.010050106,0.041895274,-1.3604401,2.427677,-0.5984372,-0.5486774,0.032470595,99.7061,5.2840195,0.33077946,0.38717887,0.13638525,0.10251239,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605712585,605711409,31044075,49.078753500000005,2.2543773,3.7812097,-4.133857,-3.4452915,-0.0069100135,-0.00015225113,0.25713933,-1.7774571,0.63175327,0.07701404,0.008055813,-0.036898524,0.010050106,0.041895274,-3.81949,-0.19881341,-0.98183465,-0.5486768,0.032470595,99.7061,5.284449,0.3315968,0.38783023,0.13688186,0.10269657,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605723082,605721415,31044075,49.078753500000005,2.2543773,3.7639582,-4.1274853,-3.4457338,-0.0069100135,-0.00015225113,0.25713933,-1.7820305,0.64586407,0.06263938,-0.006753346,-0.036898524,0.010050106,0.041895274,-3.306355,3.3005044,-1.7443979,-0.5486139,0.032470595,99.7061,5.2848916,0.33241913,0.3884837,0.13733934,0.10288082,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605732641,605731421,31044075,49.078753500000005,2.2543773,3.7465963,-4.1209764,-3.4461741,-0.0069100135,-0.00015225113,0.25713933,-1.7792604,0.6406767,0.08284545,0.013065389,-0.036898524,0.010050106,0.041895274,0.73163545,-2.4910555,4.4435816,-0.5484204,0.032470595,99.7061,5.2853317,0.33324632,0.38913935,0.13772081,0.10306529,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605743118,605741427,31044075,49.078753500000005,2.2543773,3.7292635,-4.1146336,-3.4464314,-0.0069100135,-0.00015225113,0.25713933,-1.7662578,0.625267,0.07538018,0.005258125,-0.036898524,0.010050106,0.041895274,2.9934676,-1.1363106,-1.6328694,-0.5481321,0.032470595,99.7061,5.285589,0.3340782,0.38979712,0.13816658,0.103249714,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605752713,605751434,31044075,49.078753500000005,2.2543773,3.711987,-4.1082506,-3.4467869,-0.0069100135,-0.00015225113,0.25713933,-1.7745615,0.6448673,0.06824666,-0.0021738769,-0.036898524,0.010050106,0.041895274,-1.1244478,1.4803334,0.9222927,-0.5480041,0.032470595,99.7061,5.2859445,0.33491492,0.39045703,0.13870418,0.10343426,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605763312,605761440,31044075,49.078753500000005,2.2543773,3.6946292,-4.1018715,-3.447117,-0.0069100135,-0.00015225113,0.25713933,-1.7929347,0.63735974,0.07994871,0.009156443,-0.036898524,0.010050106,0.041895274,-4.654329,1.239535,-0.48268297,-0.5478217,0.032470595,99.7061,5.286275,0.3357569,0.38869962,0.13919242,0.10335668,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605772681,605771452,31044075,49.078753500000005,2.2543773,3.6772318,-4.095466,-3.447436,-0.0069100135,-0.00015225113,0.25713933,-1.7909777,0.64570904,0.06259355,-0.008525304,-0.036898524,0.010050106,0.041895274,-5.1484256,1.8753499,-3.3272223,-0.54765147,0.032470595,99.7061,5.286594,0.3366039,0.38935974,0.13949075,0.103541404,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605782817,605781453,31044075,49.078753500000005,2.2543773,3.6598756,-4.0890684,-3.4477255,-0.0069100135,-0.00015225113,0.25713933,-1.7794814,0.6251247,0.078823976,0.0074217673,-0.036898524,0.010050106,0.041895274,-2.8254435,-3.579808,0.17462309,-0.547528,0.032470595,99.7061,5.2868834,0.33745533,0.39002198,0.13999723,0.10372626,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605792837,605791459,31044075,49.078753500000005,2.2543773,3.6425235,-4.0827894,-3.4479694,-0.0069100135,-0.00015225113,0.25713933,-1.7738626,0.63627744,0.06621012,-0.005433927,-0.036898524,0.010050106,0.041895274,-0.97032005,2.3683753,-2.1679246,-0.5473724,0.032470595,99.7061,5.287127,0.3383119,0.3906864,0.14045532,0.103911184,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605803283,605801680,31044075,49.078753500000005,2.2543773,3.624723,-4.076232,-3.448207,-0.0069100135,-0.00015225113,0.25713933,-1.78574,0.64685106,0.08242374,0.01057765,-0.036898524,0.010050106,0.041895274,-1.7765299,0.9057084,3.1195347,-0.54732484,0.032470595,99.7061,5.2873645,0.33917347,0.39135298,0.14087866,0.104096144,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
605813244,605811641,31044075,49.078753500000005,2.2543773,3.6073463,-4.0698996,-3.4484797,-0.0069100135,-0.00015225113,0.25713933,-1.7790718,0.63114303,0.076641835,0.0044183345,-0.036898524,0.010050106,0.041895274,-0.038666543,-0.48392582,-3.2929835,-0.5470834,0.032470595,99.7061,5.287637,0.34003988,0.38958555,0.14134595,0.10401419,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
