timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
528584652,1200.0,0.48937422,1224.2471,0.0,11601,0,41.974186,1111,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
528844581,1200.0,0.31191403,864.1025,0.0,11608,0,41.90797,1112,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
529601666,1200.0,0.48937422,864.1025,0.0,11625,0,41.90797,1113,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
529771604,1200.0,0.48937422,1179.9492,0.0,11626,0,41.715378,1114,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
530520065,1200.0,0.48937422,1179.9492,0.0,11648,0,41.715378,1115,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
530809619,1200.0,0.48937422,1078.3698,0.0,11652,0,41.666542,1116,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
531575081,1200.0,0.48937422,1078.3698,0.0,11672,0,41.666542,1118,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
531847843,1200.0,0.48937422,978.062,0.0,11678,0,67.45255,1119,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
532607815,1200.0,0.48937422,978.062,0.0,11695,0,67.45255,1120,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
533529758,1200.0,0.48937422,1062.9968,0.0,11715,0,41.999874,1122,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
533821762,1200.0,0.48937422,843.4329,0.0,11718,0,41.922108,1123,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
534573574,1200.0,0.48937422,843.4329,0.0,11738,0,41.922108,1124,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
534763704,1200.0,0.48937422,1018.8837,0.0,11742,0,41.831,1125,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
535527877,1200.0,0.48937422,1018.8837,0.0,11760,0,41.831,1126,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
535768742,1200.0,0.48937422,999.7851,0.0,11763,0,41.782066,1127,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
536521723,1200.0,0.48937422,999.7851,0.0,11784,0,41.782066,1128,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
536829548,1200.0,0.48937422,920.03516,0.0,11788,0,41.5947,1129,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
537583707,1200.0,0.48937422,920.03516,0.0,11804,0,41.5947,1130,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
537835683,1200.0,0.48937422,1035.7158,0.0,11808,0,41.706676,1131,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
538597714,1200.0,0.48937422,1035.7158,0.0,11829,0,41.706676,1132,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
538900869,1200.0,0.48937422,926.25183,0.0,11835,0,41.875755,1133,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
539660740,1200.0,0.48937422,926.25183,0.0,11853,0,41.875755,1134,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
539820617,1200.0,0.48937422,1119.7605,0.0,11855,0,41.91617,1135,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
540570901,1200.0,0.48937422,1119.7605,0.0,11876,0,41.91617,1136,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
540842623,1200.0,0.48937422,1030.968,0.0,11880,0,41.958,1137,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
541602608,1200.0,0.48937422,1030.968,0.0,11896,0,41.958,1139,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
541762549,1200.0,0.48937422,957.0429,0.0,11900,0,72.92707,1140,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
542519778,1200.0,0.48937422,957.0429,0.0,11919,0,72.92707,1141,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
542812472,1200.0,0.48937422,920.558,0.0,11923,0,36.742874,1142,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
543564578,1200.0,0.48937422,920.558,0.0,11941,0,36.742874,1143,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
543834593,1200.0,0.48937422,1179.0775,0.0,11948,0,41.79009,1144,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
544599546,1200.0,0.48937422,1179.0775,0.0,11968,0,41.79009,1145,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
544879597,1200.0,0.48937422,1025.7125,0.0,11974,0,41.784603,1146,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
545632218,1200.0,0.48937422,1025.7125,0.0,11989,0,41.784603,1147,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
545820812,1200.0,0.48937422,968.2031,0.0,11993,0,41.96546,1148,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
546571586,1200.0,0.48937422,968.2031,0.0,12006,0,41.96546,1149,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
546830681,1200.0,0.48937422,961.23254,0.0,12016,0,41.7495,1150,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
547586606,1200.0,0.48937422,961.23254,0.0,12035,0,41.7495,1151,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
547890740,1200.0,0.48937422,1070.2493,0.0,12042,0,41.582302,1152,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
548642591,1200.0,0.48937422,1070.2493,0.0,12061,0,41.582302,1153,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
548814546,1200.0,0.48937422,999.05255,0.0,12063,0,41.66853,1154,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
549568583,1200.0,0.48937422,999.05255,0.0,12077,0,41.66853,1155,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
549834708,1200.0,0.48937422,794.43677,0.0,12083,0,41.55211,1156,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
550588997,1200.0,0.48937422,794.43677,0.0,12094,0,41.55211,1157,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
550901645,1200.0,0.48937422,1094.193,0.0,12110,0,41.74033,1158,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
551663771,1200.0,0.48937422,1094.193,0.0,12126,0,41.74033,1160,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
551814785,1200.0,0.48937422,939.95734,0.0,12128,0,88.71284,1161,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
552565705,1200.0,0.48937422,939.95734,0.0,12141,0,88.71284,1162,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
552798847,1200.0,0.48937422,939.95734,0.0,12153,0,88.71284,1163,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
553550587,1200.0,0.48937422,1054.8492,0.0,12168,0,41.835377,1164,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
553879124,1200.0,0.48937422,834.6386,0.0,12172,0,20.791708,1165,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
554643673,1200.0,0.48937422,834.6386,0.0,12185,0,20.791708,1166,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
554827718,1200.0,0.48937422,834.6386,0.0,12195,0,20.791708,1167,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
555581788,1200.0,0.48937422,988.74634,0.0,12212,0,62.41585,1168,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
555824555,1200.0,0.48937422,988.74634,0.0,12216,0,62.41585,1169,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
556581791,1200.0,0.48937422,984.84235,0.0,12231,0,41.571236,1170,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
557659827,1200.0,0.48937422,1056.8673,0.0,12258,0,20.957708,1172,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
557810549,1200.0,0.48937422,1056.8673,0.0,12260,0,20.957708,1173,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
558562619,1200.0,0.48937422,800.6397,0.0,12273,0,62.97166,1174,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
558822842,1200.0,0.48937422,800.6397,0.0,12278,0,62.97166,1175,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
559572548,1200.0,0.48937422,1029.5519,0.0,12299,0,41.73859,1176,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
559892647,1200.0,0.48937422,973.36304,0.0,12307,0,20.772991,1177,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
560654620,1200.0,0.48937422,973.36304,0.0,12321,0,20.772991,1178,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
560789736,1200.0,0.48937422,973.36304,0.0,12322,0,20.772991,1179,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
561542697,1200.0,0.48937422,872.5194,0.0,12343,0,62.893272,1181,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
561822770,1200.0,0.48937422,872.5194,0.0,12349,0,62.893272,1182,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
562579027,1200.0,0.48937422,1044.0963,0.0,12364,0,67.81142,1183,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
562870796,1200.0,0.48937422,1044.0963,0.0,12368,0,67.81142,1184,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
563625694,1200.0,0.48937422,711.3095,0.0,12390,0,41.666664,1185,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
563807668,1200.0,0.48937422,711.3095,0.0,12393,0,41.666664,1186,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
564566786,1200.0,0.48937422,1103.5652,0.0,12411,0,41.98346,1187,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
564818882,1200.0,0.48937422,1103.5652,0.0,12412,0,41.98346,1188,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
565569581,1200.0,0.48937422,948.7788,0.0,12434,0,41.68275,1189,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
565889788,1200.0,0.48937422,1110.8947,0.0,12441,0,41.95825,1190,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
566641548,1200.0,0.48937422,1110.8947,0.0,12455,0,41.95825,1191,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
566791656,1200.0,0.48937422,1110.8947,0.0,12456,0,41.95825,1192,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
567540969,1200.0,0.48937422,755.489,0.0,12476,0,41.91617,1193,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
567811689,1200.0,0.48937422,755.489,0.0,12483,0,41.91617,1194,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
568576857,1200.0,0.48937422,1147.9989,0.0,12498,0,41.99996,1195,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
568866576,1200.0,0.48937422,1147.9989,0.0,12503,0,41.99996,1196,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
569616570,1200.0,0.48937422,887.89777,0.0,12523,0,41.66671,1197,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
569796789,1200.0,0.48937422,887.89777,0.0,12526,0,41.66671,1198,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
570548551,1200.0,0.48937422,1110.536,0.0,12540,0,62.467648,1199,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
570809886,1200.0,0.48937422,1110.536,0.0,12545,0,62.467648,1200,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
571570547,1200.0,0.48937422,736.8953,0.0,12567,0,20.968567,1202,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
571880894,1200.0,0.48937422,736.8953,0.0,12572,0,20.968567,1203,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
572630674,1200.0,0.48937422,1146.6458,0.0,12589,0,67.919785,1204,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
572800862,1200.0,0.48937422,1146.6458,0.0,12593,0,67.919785,1205,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
573551799,1200.0,0.48937422,934.9972,0.0,12612,0,41.999874,1206,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
573815669,1200.0,0.48937422,934.9972,0.0,12615,0,41.999874,1207,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
574565589,1200.0,0.48937422,914.9521,0.0,12631,0,41.63379,1208,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
574883189,1200.0,0.48937422,914.9521,0.0,12637,0,41.63379,1209,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
575634581,1200.0,0.48937422,911.26715,0.0,12657,0,41.87442,1210,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
575779806,1200.0,0.48937422,911.26715,0.0,12658,0,41.87442,1211,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
576541986,1200.0,0.48937422,1047.5383,0.0,12676,0,62.554424,1212,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
576805648,1200.0,0.48937422,1047.5383,0.0,12682,0,62.554424,1213,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
577569795,1200.0,0.48937422,982.2452,0.0,12700,0,41.713142,1214,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
577869545,1200.0,0.48937422,982.2452,0.0,12705,0,41.713142,1215,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
578623546,1200.0,0.48937422,961.0793,0.0,12721,0,20.936375,1216,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
578780578,1200.0,0.48937422,961.0793,0.0,12722,0,20.936375,1217,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
579537867,1200.0,0.48937422,873.1077,0.0,12743,0,62.93568,1218,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
579806705,1200.0,0.48937422,873.1077,0.0,12747,0,62.93568,1219,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
580558546,1200.0,0.48937422,987.13245,0.0,12765,0,41.751827,1220,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
580866149,1200.0,0.48937422,987.13245,0.0,12769,0,41.751827,1221,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
581629530,1200.0,0.48937422,1109.7238,0.0,12791,0,20.975878,1223,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
581789546,1200.0,0.48937422,1109.7238,0.0,12794,0,20.975878,1224,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
582540831,1200.0,0.48937422,858.6983,0.0,12809,0,67.73954,1225,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
582809913,1200.0,0.48937422,858.6983,0.0,12812,0,67.73954,1226,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
583558778,1200.0,0.48937422,966.3023,0.0,12834,0,62.437996,1227,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
583869261,1200.0,0.48937422,966.3023,0.0,12838,0,62.437996,1228,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
584624187,1200.0,0.48937422,918.65173,0.0,12856,0,41.66671,1229,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
584784609,1200.0,0.48937422,918.65173,0.0,12858,0,41.66671,1230,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
585531843,1200.0,0.48937422,1082.3845,0.0,12879,0,20.872429,1231,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
585796776,1200.0,0.48937422,1082.3845,0.0,12884,0,20.872429,1232,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
586563642,1200.0,0.48937422,929.4807,0.0,12898,0,62.628113,1233,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
586844780,1200.0,0.48937422,929.4807,0.0,12903,0,62.628113,1234,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
587609916,1200.0,0.48937422,837.6002,0.0,12925,0,41.83021,1235,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
587770548,1200.0,0.48937422,837.6002,0.0,12926,0,41.83021,1236,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
588521768,1200.0,0.48937422,1013.01715,0.0,12942,0,41.753407,1237,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
588801578,1200.0,0.48937422,1013.01715,0.0,12948,0,41.753407,1238,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
589552778,1200.0,0.48937422,1062.8086,0.0,12969,0,41.95297,1239,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
589845764,1200.0,0.48937422,1062.8086,0.0,12972,0,41.95297,1240,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
590606792,1200.0,0.48937422,947.577,0.0,12988,0,41.62995,1241,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
590786666,1200.0,0.48937422,947.577,0.0,12992,0,41.62995,1242,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
591529604,1200.0,0.48937422,896.5142,0.0,13006,0,41.744564,1244,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
591799597,1200.0,0.48937422,896.5142,0.0,13016,0,41.744564,1245,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
592547852,1200.0,0.48937422,1015.0345,0.0,13033,0,67.66896,1246,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
592868700,1200.0,0.48937422,1015.0345,0.0,13040,0,67.66896,1247,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
593619680,1200.0,0.48937422,954.3539,0.0,13060,0,41.709538,1248,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
593779726,1200.0,0.48937422,954.3539,0.0,13062,0,41.709538,1249,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
594540860,1200.0,0.48937422,1054.7809,0.0,13076,0,41.832672,1250,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
594789804,1200.0,0.48937422,1054.7809,0.0,13081,0,41.832672,1251,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
595545569,1200.0,0.48937422,834.3254,0.0,13093,0,41.666664,1252,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
595900620,1200.0,0.48937422,834.3254,0.0,13108,0,41.666664,1253,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
596642722,1200.0,0.48937422,1018.9949,0.0,13123,0,41.99979,1254,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
596776547,1200.0,0.48937422,1018.9949,0.0,13125,0,41.99979,1255,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
597533924,1200.0,0.48937422,995.0338,0.0,13141,0,41.74967,1257,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
597765231,1200.0,0.48937422,995.0338,0.0,13152,0,41.74967,1258,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
598524576,1200.0,0.48937422,1009.9612,0.0,13171,0,131.47423,1259,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
598863654,1200.0,0.48937422,1009.9612,0.0,13177,0,131.47423,1260,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
599618664,1200.0,0.48937422,1489.4974,0.0,13190,0,41.78951,1261,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
599786080,1200.0,0.48937422,1489.4974,0.0,13200,0,41.78951,1262,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
600544588,1200.0,0.48937422,923.08276,0.0,13216,0,41.91295,1263,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
600784801,1200.0,0.48937422,923.08276,0.0,13220,0,41.91295,1264,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
601539639,1200.0,0.48937422,1068.4652,0.0,13237,0,67.52383,1266,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
601898626,1200.0,0.48937422,1068.4652,0.0,13251,0,67.52383,1267,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
