timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
452353532,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
452857454,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
453363454,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
453871572,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
454381492,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
454885527,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
455394477,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
455904457,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
456410452,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
456911291,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
457412488,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
457918491,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
458427453,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
458932532,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
459439042,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
459947788,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
460456693,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
460957791,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
461467609,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
461968466,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
462472488,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
462976453,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
463478305,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
463980529,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
464483682,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
464986455,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
465494522,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
466005452,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
466505496,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
467006456,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
467515506,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
468025562,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
468536613,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
469039971,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
469540452,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
470040487,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
470542452,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
471044480,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
471552548,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
472062567,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
472563457,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
473071751,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
473573453,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
474074407,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
474578456,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
475083868,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
475593497,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
476100453,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
477119621,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
477623562,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
478134454,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
478645451,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
479154496,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
479655518,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
480157487,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
480667535,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
481175111,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
481676452,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
482177481,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
482684453,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
483192703,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
483702452,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
484202535,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
484704773,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
485208677,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
485708693,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
486220394,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
486722540,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
487232417,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
487741524,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
488248818,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
488760564,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
489265520,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
489769567,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
490279603,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
490788482,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
491288732,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
491789752,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
492294012,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
492794514,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
493296516,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
493803167,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
494303472,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
494807496,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
495310311,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
495821280,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
496326468,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
496837202,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
497342453,402681164,0,0,0,304709676,304185356,305102860,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
497850492,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
498351767,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
498859620,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
499362483,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
499872123,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
500380546,402681164,0,0,0,304709676,304185356,305102892,2,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
501275503,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
501779811,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
502282572,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
502783594,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
503293854,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
503797593,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
504298463,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
504808459,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
505311514,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
505812453,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
506313513,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
506816459,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
507317526,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
507822452,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
508332692,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
508846816,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
509348487,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
509858063,501275499,0,0,0,304709676,304185356,305102892,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
510279891,501275499,0,510279737,0,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
510790457,501275499,0,510279737,0,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
511290530,501275499,0,510279737,0,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
511795480,501275499,0,510279737,0,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
512301453,501275499,0,510279737,0,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
512812938,501275499,0,510279737,0,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
513323619,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
513826755,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
514335498,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
514837454,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
515344397,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
515851454,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
516355454,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
516860493,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
517362454,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
517870308,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
518373493,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
518883288,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
519384725,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
519896384,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
520408262,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
520921274,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
521433878,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
521944001,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
522449947,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
522951698,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
523452355,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
523962517,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
524463785,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
524970444,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
525975986,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
526486220,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
526988527,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
527488927,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
527995618,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
528499146,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
529007323,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
529512011,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
530019667,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
530520677,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
531031450,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
531538534,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
532038671,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
532541929,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
533052452,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
533555599,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
534058870,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
534564593,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
535072677,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
535579754,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
536091839,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
536596489,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
537098518,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
537604936,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
538117618,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
538626538,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
539133053,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
539640556,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
540142989,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
540646685,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
541148547,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
541652593,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
542160821,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
542667557,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
543170707,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
543677383,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
544190732,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
544704064,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
545206522,501275499,0,510279737,513275484,304709676,304185356,305102892,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
