timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
366666421,1628251328200094,490787150,22544515,102398,148461,0.216,0.47428936,0.786,1.075,0.72999996,1.05,98,6,0.009000001,-0.006,-0.006,0.014,3.0262465,0,nan,0.0,3,0,1,15,0
366868103,1628251328400095,490787151,22544513,102328,148391,0.223,0.47429076,0.786,1.0760001,0.72999996,1.05,98,6,0.015000001,0.013,0.008,0.040000003,3.0262465,0,nan,0.0,3,0,1,15,0
367061866,1628251328600095,490787151,22544513,102259,148322,0.20500001,0.47429198,0.78700006,1.0780001,0.72999996,1.05,98,6,0.020000001,0.018000001,0.009000001,0.017,3.0262465,0,nan,0.0,3,0,1,15,0
367267263,1628251328800095,490787151,22544510,102218,148281,0.19500001,0.47429302,0.78700006,1.08,0.71,1.03,98,5,0.020000001,-0.0050000004,-0.019000001,0.020000001,3.0262465,0,nan,0.0,3,0,1,16,0
367469421,1628251329000095,490787152,22544508,102170,148233,0.23500001,0.47429445,0.78700006,1.0810001,0.71,1.03,98,5,0.014,-0.012,0.006,0.037,3.0262465,0,nan,0.0,3,0,1,16,0
367664456,1628251329200095,490787153,22544506,102128,148191,0.19900002,0.4742955,0.78700006,1.0830001,0.72999996,1.05,98,5,0.025,-0.018000001,-0.018000001,0.021000002,3.0262465,0,nan,0.0,3,0,1,15,0
367863287,1628251329400095,490787154,22544503,102076,148139,0.216,0.47429687,0.78700006,1.085,0.72999996,1.05,98,5,0.021000002,0.019000001,-0.008,0.021000002,3.0262465,0,nan,0.0,3,0,1,15,0
368064420,1628251329600095,490787156,22544501,102023,148086,0.21100001,0.47429812,0.78700006,1.0860001,0.71,1.03,98,5,0.022000002,0.021000002,-0.003,0.017,3.0262465,0,nan,0.0,3,0,1,16,0
368267021,1628251329800095,490787157,22544498,101957,148020,0.22600001,0.4742993,0.78700006,1.087,0.71,1.03,98,8,0.016,-0.016,-0.002,0.019000001,3.0262465,0,nan,0.0,3,0,1,16,0
368465696,1628251330000095,490787158,22544496,101903,147966,0.19800001,0.47430053,0.786,1.087,0.71,1.03,98,8,0.037,0.036000002,-0.004,0.015000001,3.0262465,0,nan,0.0,3,0,1,16,0
368662432,1628251330200095,490787159,22544494,101876,147939,0.20300001,0.47430158,0.786,1.0860001,0.71,1.03,98,8,0.021000002,-0.015000001,-0.015000001,-0.024,3.0262465,0,nan,0.0,3,0,1,16,0
368865459,1628251330400095,490787161,22544491,101831,147894,0.19100001,0.47430265,0.785,1.0860001,0.71,1.03,98,8,0.013,0.003,-0.012,0.0,3.0262465,0,nan,0.0,3,0,1,16,0
369066875,1628251330600095,490787161,22544488,101793,147855,0.179,0.4743037,0.785,1.087,0.71,1.03,98,8,0.028,-0.017,-0.022000002,-0.002,3.0262465,0,nan,0.0,3,0,1,16,0
369265876,1628251330800095,490787163,22544487,101754,147817,0.21900001,0.47430506,0.785,1.0860001,0.71,1.03,98,6,0.010000001,0.010000001,0.002,-0.014,3.0262465,0,nan,0.0,3,0,1,16,0
369465555,1628251331000095,490787164,22544484,101721,147784,0.19100001,0.4743061,0.785,1.0860001,0.71,1.03,98,6,0.012,-0.006,-0.011000001,-0.007,3.0262465,0,nan,0.0,3,0,1,16,0
369660428,1628251331200095,490787166,22544481,101667,147730,0.2,0.47430733,0.78400004,1.085,0.72999996,1.05,98,6,0.021000002,0.020000001,-0.004,0.004,3.0262465,0,nan,0.0,3,0,1,15,0
369864167,1628251331400095,490787167,22544479,101647,147710,0.20500001,0.47430858,0.78300005,1.085,0.71,1.03,98,6,0.035,0.035,-0.001,0.002,3.0262465,0,nan,0.0,3,0,1,16,0
370063202,1628251331600095,490787168,22544477,101613,147676,0.19500001,0.4743096,0.78300005,1.0840001,0.71,1.03,98,6,0.054,-0.039,0.038000003,-0.034,3.0262465,0,nan,0.0,3,0,1,16,0
370267831,1628251331800095,490787169,22544474,101577,147640,0.22500001,0.474311,0.78300005,1.0840001,0.71,1.03,98,5,0.035,0.018000001,-0.030000001,-0.022000002,3.0262465,0,nan,0.0,3,0,1,16,0
370475425,1628251332000096,490787170,22544472,101541,147604,0.224,0.47431222,0.78200006,1.0840001,0.71,1.03,98,5,0.033,0.031000001,-0.011000001,-0.010000001,3.0262465,0,nan,0.0,3,0,1,16,0
370665433,1628251332200096,490787172,22544469,101484,147547,0.20600002,0.47431347,0.78200006,1.0840001,0.71,1.03,98,5,0.010000001,-0.003,-0.009000001,-0.013,3.0262465,0,nan,0.0,3,0,1,16,0
370865452,1628251332400096,490787174,22544465,101418,147481,0.22600001,0.4743147,0.781,1.0830001,0.71,1.03,98,5,0.034,0.032,-0.013,-0.016,3.0262465,0,nan,0.0,3,0,1,16,0
371063406,1628251332600096,490787175,22544463,101401,147464,0.18900001,0.47431588,0.781,1.0830001,0.71,1.03,98,5,0.014,-0.011000001,-0.008,-0.003,3.0262465,0,nan,0.0,3,0,1,16,0
371268051,1628251332800096,490787176,22544462,101377,147440,0.194,0.47431695,0.781,1.0830001,0.71,1.03,98,7,0.040000003,-0.0050000004,0.039,0.009000001,3.0262465,0,nan,0.0,3,0,1,16,0
371462744,1628251333000096,490787177,22544459,101362,147425,0.18400002,0.474318,0.781,1.0830001,0.71,1.03,98,7,0.045,0.006,-0.044000003,0.008,3.0262465,0,nan,0.0,3,0,1,16,0
371663435,1628251333200096,490787178,22544457,101333,147396,0.23300001,0.4743194,0.781,1.0830001,0.71,1.03,98,7,0.014,-0.013,0.0050000004,0.018000001,3.0262465,0,nan,0.0,3,0,1,16,0
371869945,1628251333400096,490787178,22544455,101298,147361,0.18400002,0.4743204,0.781,1.0830001,0.71,1.03,98,7,0.016,0.0,-0.016,0.014,3.0262465,0,nan,0.0,3,0,1,16,0
372065426,1628251333600096,490787179,22544453,101265,147328,0.22700001,0.4743218,0.781,1.0840001,0.71,1.03,98,7,0.019000001,0.019000001,0.001,-0.028,3.0262465,0,nan,0.0,3,0,1,16,0
372261450,1628251333800096,490787181,22544452,101217,147280,0.22200002,0.47432303,0.781,1.085,0.71,1.03,98,5,0.022000002,0.022000002,-0.001,-0.008,3.0262465,0,nan,0.0,3,0,1,16,0
372462920,1628251334000096,490787181,22544451,101172,147234,0.22600001,0.47432443,0.781,1.0860001,0.71,1.03,98,5,0.018000001,-0.015000001,0.010000001,0.007,3.0262465,0,nan,0.0,3,0,1,16,0
372665909,1628251334200096,490787182,22544449,101128,147191,0.21300001,0.4743257,0.781,1.0860001,0.72999996,1.05,98,5,0.0050000004,-0.004,-0.002,0.009000001,3.0262465,0,nan,0.0,3,0,1,15,0
372855737,1628251334400096,490787183,22544447,101076,147139,0.2,0.4743267,0.781,1.0860001,0.72999996,1.05,98,5,0.017,0.016,-0.003,0.012,3.0262465,0,nan,0.0,3,0,1,15,0
373056535,1628251334600096,490787184,22544445,101025,147088,0.21200001,0.47432795,0.78000003,1.0860001,0.72999996,1.05,98,5,0.004,-0.003,-0.002,0.007,3.0262465,0,nan,0.0,3,0,1,15,0
373258217,1628251334800096,490787185,22544443,100978,147041,0.22600001,0.47432932,0.78000003,1.085,0.72999996,1.05,92,8,0.024,0.019000001,-0.014,-0.030000001,3.0262465,0,nan,0.0,3,0,1,15,0
373459421,1628251335000096,490787186,22544441,100932,146995,0.19800001,0.47433037,0.78000003,1.085,0.72999996,1.05,92,8,0.025,-0.001,-0.025,-0.011000001,3.0262465,0,nan,0.0,3,0,1,15,0
373659756,1628251335200096,490787187,22544439,100895,146958,0.19000001,0.4743316,0.77900004,1.085,0.72999996,1.05,92,8,0.011000001,-0.007,0.009000001,-0.0050000004,3.0262465,0,nan,0.0,3,0,1,15,0
373860814,1628251335400096,490787187,22544438,100848,146911,0.20700002,0.47433284,0.77900004,1.085,0.72999996,1.05,92,8,0.0050000004,-0.004,0.002,-0.026,3.0262465,0,nan,0.0,3,0,1,15,0
374058325,1628251335600097,490787188,22544436,100796,146858,0.17500001,0.4743337,0.77800006,1.085,0.71,1.03,92,8,0.018000001,-0.0050000004,-0.017,0.0,3.0262465,0,nan,0.0,3,0,1,16,0
374260821,1628251335800097,490787188,22544435,100763,146826,0.22200002,0.4743351,0.777,1.0840001,0.71,1.03,92,6,0.014,-0.014,0.0050000004,0.008,3.0262465,0,nan,0.0,3,0,1,16,0
374473429,1628251336000097,490787189,22544434,100721,146784,0.2,0.47433615,0.776,1.0840001,0.71,1.03,92,6,0.030000001,0.029000001,0.007,0.013,3.0262465,0,nan,0.0,3,0,1,16,0
374658734,1628251336200097,490787189,22544433,100687,146750,0.21200001,0.47433737,0.776,1.0840001,0.71,1.03,92,6,0.021000002,-0.021000002,0.003,0.0,3.0262465,0,nan,0.0,3,0,1,16,0
374856723,1628251336400097,490787190,22544432,100656,146719,0.215,0.47433877,0.77500004,1.0830001,0.71,1.03,92,6,0.023000002,0.008,-0.022000002,-0.020000001,3.0262465,0,nan,0.0,3,0,1,16,0
375065887,1628251336600097,490787190,22544430,100604,146667,0.201,0.47433978,0.77300006,1.082,0.71,1.03,92,6,0.014,-0.013,0.004,-0.0050000004,3.0262465,0,nan,0.0,3,0,1,16,0
375256435,1628251336800097,490787191,22544428,100564,146627,0.21400002,0.47434103,0.771,1.08,0.71,1.03,92,6,0.016,-0.004,-0.015000001,-0.030000001,3.0262465,0,nan,0.0,3,0,1,16,0
375459354,1628251337000097,490787192,22544427,100505,146568,0.202,0.47434226,0.77000004,1.0780001,0.71,1.03,92,6,0.023000002,0.023000002,0.001,-0.001,3.0262465,0,nan,0.0,3,0,1,16,0
375660424,1628251337200097,490787192,22544426,100457,146520,0.19600001,0.4743433,0.768,1.0760001,0.71,1.03,92,6,0.0050000004,0.0050000004,-0.003,0.002,3.0262465,0,nan,0.0,3,0,1,16,0
375859565,1628251337400097,490787192,22544425,100415,146477,0.192,0.47434452,0.76600003,1.075,0.71,1.03,92,6,0.006,-0.003,0.0050000004,-0.011000001,3.0262465,0,nan,0.0,3,0,1,16,0
376060422,1628251337600097,490787193,22544423,100382,146445,0.19900002,0.47434556,0.76500005,1.0730001,0.71,1.03,92,6,0.024,0.012,-0.021000002,-0.011000001,3.0262465,0,nan,0.0,3,0,1,16,0
376261420,1628251337800097,490787193,22544421,100354,146417,0.19500001,0.4743468,0.763,1.072,0.71,1.03,92,6,0.0050000004,-0.002,0.0050000004,-0.002,3.0262465,0,nan,0.0,3,0,1,16,0
376459433,1628251338000097,490787193,22544421,100312,146374,0.19100001,0.47434783,0.762,1.07,0.72999996,1.0799999,92,6,0.032,-0.022000002,0.024,-0.006,3.0262465,0,nan,0.0,3,0,1,15,0
376663422,1628251338200097,490787193,22544419,100292,146354,0.20600002,0.47434905,0.76000005,1.0680001,0.72999996,1.0799999,92,6,0.019000001,0.019000001,-0.001,-0.002,3.0262465,0,nan,0.0,3,0,1,15,0
376857841,1628251338400097,490787194,22544418,100278,146341,0.20400001,0.47435027,0.75900006,1.067,0.71,1.03,92,6,0.023000002,0.023000002,-0.002,0.0050000004,3.0262465,0,nan,0.0,3,0,1,16,0
377056620,1628251338600097,490787194,22544416,100261,146324,0.19100001,0.47435132,0.757,1.0660001,0.72999996,1.0799999,92,6,0.028,0.019000001,-0.020000001,0.017,3.0262465,0,nan,0.0,3,0,1,15,0
377256377,1628251338800097,490787194,22544414,100239,146302,0.20300001,0.47435257,0.75600004,1.065,0.72999996,1.0799999,92,5,0.018000001,0.017,0.007,-0.006,3.0262465,0,nan,0.0,3,0,1,15,0
377452437,1628251339000097,490787193,22544413,100207,146270,0.21200001,0.4743538,0.75500005,1.0630001,0.72999996,1.0799999,92,5,0.033,-0.032,0.009000001,0.002,3.0262465,0,nan,0.0,3,0,1,15,0
377658939,1628251339200098,490787193,22544412,100185,146248,0.20500001,0.47435498,0.753,1.0610001,0.79999995,1.18,92,5,0.026,0.026,0.001,0.006,3.0262465,0,nan,0.0,3,0,1,14,0
377859841,1628251339400098,490787193,22544411,100170,146233,0.21700001,0.4743562,0.75100005,1.059,0.79999995,1.18,92,5,0.009000001,0.009000001,0.002,-0.011000001,3.0262465,0,nan,0.0,3,0,1,14,0
378058599,1628251339600098,490787192,22544409,100145,146208,0.22200002,0.47435746,0.749,1.057,0.79999995,1.18,92,5,0.009000001,0.0050000004,-0.007,-0.014,3.0262465,0,nan,0.0,3,0,1,14,0
378256328,1628251339800098,490787191,22544408,100139,146202,0.21000001,0.47435865,0.748,1.056,0.79999995,1.18,92,6,0.010000001,-0.010000001,0.002,-0.044000003,3.0262465,0,nan,0.0,3,0,1,14,0
378456423,1628251340000098,490787191,22544407,100113,146176,0.19900002,0.47435987,0.74600005,1.054,0.79999995,1.18,92,6,0.015000001,0.014,0.0050000004,0.003,3.0262465,0,nan,0.0,3,0,1,14,0
378654684,1628251340200098,490787190,22544405,100103,146166,0.21400002,0.47436112,0.74500006,1.0530001,0.83,1.23,92,6,0.020000001,-0.009000001,-0.018000001,-0.041,3.0262465,0,nan,0.0,3,0,1,13,0
378853505,1628251340400098,490787189,22544404,100094,146157,0.19000001,0.47436213,0.744,1.052,0.79999995,1.18,92,6,0.030000001,-0.012,0.027,-0.007,3.0262465,0,nan,0.0,3,0,1,14,0
379056689,1628251340600098,490787189,22544402,100080,146143,0.22200002,0.47436354,0.74300003,1.051,0.79999995,1.18,92,6,0.011000001,-0.010000001,0.002,0.001,3.0262465,0,nan,0.0,3,0,1,14,0
379257892,1628251340800098,490787189,22544399,100085,146148,0.21300001,0.47436476,0.74200004,1.0500001,0.78999996,1.13,92,22,0.049000002,0.027,-0.041,-0.017,3.0262465,0,nan,0.0,3,0,1,15,0
379457717,1628251341000098,490787189,22544397,100100,146163,0.22200002,0.474366,0.74100006,1.049,0.79999995,1.18,92,22,0.009000001,0.009000001,-0.001,-0.047000002,3.0262465,0,nan,0.0,3,0,1,14,0
379656644,1628251341200098,490787188,22544395,100090,146153,0.20600002,0.4743672,0.74,1.0480001,0.79999995,1.18,92,22,0.014,-0.014,0.003,-0.019000001,3.0262465,0,nan,0.0,3,0,1,14,0
379855928,1628251341400098,490787187,22544396,100088,146151,0.256,0.47436863,0.74600005,1.054,0.79999995,1.18,92,22,0.024,-0.017,0.017,-0.027,3.0262465,0,nan,0.0,3,0,1,14,0
380054424,1628251341600098,490787187,22544396,100068,146131,0.32000002,0.47437054,0.754,1.0630001,0.79999995,1.18,92,22,0.017,0.013,-0.011000001,0.013,3.0262465,0,nan,0.0,3,0,1,14,0
380256770,1628251341800098,490787187,22544395,100055,146117,0.30400002,0.47437227,0.762,1.072,0.79999995,1.18,92,12,0.044000003,0.012,-0.042000003,0.015000001,3.0262465,0,nan,0.0,3,0,1,14,0
380457951,1628251342000098,490787187,22544396,100034,146097,0.291,0.47437385,0.76900005,1.0810001,0.79999995,1.18,92,12,0.021000002,-0.007,0.020000001,0.009000001,3.0262465,0,nan,0.0,3,0,1,14,0
380653430,1628251342200098,490787186,22544396,100026,146089,0.307,0.47437558,0.77500004,1.09,0.79999995,1.18,92,12,0.037,-0.033,0.015000001,0.017,3.0262465,0,nan,0.0,3,0,1,14,0
380854425,1628251342400098,490787186,22544397,100011,146074,0.298,0.47437733,0.781,1.098,0.79999995,1.18,92,12,0.041,-0.030000001,0.028,0.013,3.0262465,0,nan,0.0,3,0,1,14,0
381053607,1628251342600098,490787185,22544398,100003,146066,0.286,0.4743791,0.78700006,1.1060001,0.79999995,1.18,92,12,0.020000001,-0.011000001,0.017,0.014,3.0262465,0,nan,0.0,3,0,1,14,0
381259046,1628251342800099,490787184,22544398,99990,146053,0.298,0.47438082,0.79300004,1.113,0.79999995,1.18,92,11,0.029000001,-0.025,0.014,0.020000001,3.0262465,0,nan,0.0,3,0,1,14,0
381457539,1628251343000099,490787184,22544398,99983,146046,0.23500001,0.47438222,0.79600006,1.1190001,0.79999995,1.18,92,11,0.037,-0.016,-0.033,-0.025,3.0262465,0,nan,0.0,3,0,1,14,0
381655476,1628251343200099,490787184,22544398,99967,146030,0.273,0.47438377,0.8,1.126,0.79999995,1.18,92,11,0.023000002,0.019000001,-0.014,-0.0050000004,3.0262465,0,nan,0.0,3,0,1,14,0
381853429,1628251343400099,490787183,22544398,99939,146002,0.27600002,0.47438538,0.804,1.133,0.79999995,1.18,92,11,0.018000001,-0.012,0.013,0.025,3.0262465,0,nan,0.0,3,0,1,14,0
382055818,1628251343600099,490787182,22544399,99930,145993,0.27800003,0.47438693,0.809,1.1400001,0.79999995,1.18,92,11,0.065000005,-0.054,0.036000002,0.021000002,3.0262465,0,nan,0.0,3,0,1,14,0
382255626,1628251343800099,490787181,22544400,99901,145964,0.24700001,0.47438836,0.813,1.1470001,0.79999995,1.18,92,11,0.016,0.002,0.016,0.009000001,3.0262465,0,nan,0.0,3,0,1,14,0
382455531,1628251344000099,490787181,22544400,99888,145951,0.238,0.4743897,0.81700003,1.153,0.79999995,1.18,92,11,0.022000002,0.008,-0.020000001,0.001,3.0262465,0,nan,0.0,3,0,1,14,0
382655998,1628251344200099,490787181,22544401,99868,145931,0.238,0.47439113,0.82000005,1.159,0.79999995,1.18,92,11,0.015000001,-0.013,-0.007,0.0,3.0262465,0,nan,0.0,3,0,1,14,0
382855752,1628251344400099,490787181,22544401,99854,145917,0.26700002,0.47439268,0.82400006,1.164,0.79999995,1.18,92,11,0.022000002,-0.013,0.018000001,0.026,3.0262465,0,nan,0.0,3,0,1,14,0
383055997,1628251344600099,490787181,22544402,99834,145897,0.24300002,0.47439408,0.827,1.1700001,0.78999996,1.13,92,11,0.036000002,0.029000001,-0.021000002,0.036000002,3.0262465,0,nan,0.0,3,0,1,15,0
383261418,1628251344800099,490787180,22544404,99835,145898,0.25,0.47439548,0.83000004,1.1750001,0.78999996,1.13,92,3,0.05,-0.040000003,0.030000001,-0.017,3.0262465,0,nan,0.0,3,0,1,15,0
383460424,1628251345000099,490787180,22544404,99806,145869,0.245,0.47439685,0.83300006,1.1810001,0.78999996,1.13,92,3,0.036000002,0.025,-0.026,0.012,3.0262465,0,nan,0.0,3,0,1,15,0
383656785,1628251345200099,490787178,22544406,99809,145872,0.26200002,0.47439846,0.837,1.187,0.78999996,1.13,92,3,0.091000006,-0.078,0.047000002,0.004,3.0262465,0,nan,0.0,3,0,1,15,0
383856074,1628251345400099,490787178,22544408,99784,145847,0.23300001,0.47439983,0.84000003,1.1910001,0.78999996,1.13,92,3,0.026,0.018000001,0.018000001,0.012,3.0262465,0,nan,0.0,3,0,1,15,0
384057778,1628251345600099,490787177,22544409,99735,145798,0.24000001,0.47440124,0.84300005,1.1960001,0.78999996,1.13,92,3,0.019000001,-0.015000001,-0.011000001,0.013,3.0262465,0,nan,0.0,3,0,1,15,0
384258605,1628251345800099,490787176,22544411,99729,145792,0.246,0.47440264,0.846,1.2010001,0.83,1.14,92,2,0.07,-0.043,0.055000003,-0.011000001,3.0262465,0,nan,0.0,3,0,1,14,0
384458425,1628251346000099,490787177,22544411,99694,145757,0.26000002,0.47440404,0.85,1.2060001,0.83,1.14,92,2,0.045,0.040000003,-0.020000001,0.010000001,3.0262465,0,nan,0.0,3,0,1,14,0
384663422,1628251346200099,490787176,22544412,99658,145721,0.273,0.47440562,0.85300004,1.2110001,0.84999996,1.15,92,2,0.029000001,0.028,-0.008,-0.013,3.0262465,0,nan,0.0,3,0,1,13,0
384860808,1628251346400100,490787176,22544413,99620,145683,0.246,0.47440702,0.85600007,1.215,0.87,1.1999999,92,2,0.016,-0.011000001,0.012,-0.011000001,3.0262465,0,nan,0.0,3,0,1,12,0
385061191,1628251346600100,490787176,22544414,99579,145642,0.259,0.47440857,0.859,1.2210001,0.87,1.1999999,92,2,0.021000002,0.020000001,-0.007,0.013,3.0262465,0,nan,0.0,3,0,1,12,0
385262420,1628251346800100,490787175,22544416,99552,145615,0.24300002,0.47441,0.86300004,1.2270001,0.84999996,1.15,92,5,0.019000001,-0.012,0.016,-0.015000001,3.0262465,0,nan,0.0,3,0,1,13,0
385460427,1628251347000100,490787174,22544416,99506,145569,0.22000001,0.4744112,0.86600006,1.2320001,0.87,1.1999999,92,5,0.024,-0.013,-0.020000001,-0.002,3.0262465,0,nan,0.0,3,0,1,12,0
385663420,1628251347200100,490787175,22544416,99489,145552,0.27400002,0.47441277,0.87000006,1.2370001,0.84999996,1.15,92,5,0.036000002,0.036000002,-0.006,-0.028,3.0262465,0,nan,0.0,3,0,1,13,0
385862357,1628251347400100,490787174,22544417,99484,145547,0.23300001,0.47441417,0.873,1.2420001,0.84999996,1.15,92,5,0.023000002,-0.010000001,0.020000001,-0.015000001,3.0262465,0,nan,0.0,3,0,1,13,0
386059044,1628251347600100,490787173,22544418,99450,145513,0.273,0.47441572,0.87700003,1.2470001,0.84999996,1.15,92,5,0.043,-0.043,-0.002,0.031000001,3.0262465,0,nan,0.0,3,0,1,13,0
386864425,1628251348400100,490787168,22544421,99354,145417,0.24000001,0.47442183,0.88600004,1.2590001,0.82,1.14,92,7,0.004,0.002,-0.004,-0.002,3.0262465,0,nan,0.0,3,0,1,14,0
387063585,1628251348600100,490787166,22544418,99345,145408,0.23700002,0.47442323,0.88100004,1.251,0.82,1.14,92,7,0.017,-0.016,0.0050000004,0.046000004,3.0262465,0,nan,0.0,3,0,1,14,0
387260969,1628251348800100,490787163,22544417,99338,145401,0.22600001,0.47442463,0.87600005,1.243,0.82,1.14,97,11,0.040000003,-0.014,0.037,0.053000003,3.0262465,0,nan,0.0,3,0,1,14,0
387461031,1628251349000100,490787161,22544414,99327,145390,0.20300001,0.4744257,0.87100005,1.235,0.82,1.14,97,11,0.011000001,-0.007,-0.009000001,0.019000001,3.0262465,0,nan,0.0,3,0,1,14,0
387663432,1628251349200100,490787158,22544413,99316,145379,0.231,0.47442704,0.86700004,1.228,0.78999996,1.13,97,11,0.011000001,-0.009000001,0.006,0.012,3.0262465,0,nan,0.0,3,0,1,15,0
387858136,1628251349400100,490787154,22544413,99264,145327,0.20700002,0.4744283,0.86300004,1.222,0.71,1.03,97,11,0.006,-0.0050000004,-0.002,0.012,3.0262465,0,nan,0.0,3,0,1,16,0
388061326,1628251349600100,490787150,22544414,99238,145301,0.216,0.47442952,0.859,1.2160001,0.71,1.03,97,11,0.027,0.027,-0.001,-0.020000001,3.0262465,0,nan,0.0,3,0,1,16,0
388263514,1628251349800100,490787149,22544411,99276,145339,0.22200002,0.47443074,0.85600007,1.21,0.71,1.03,97,4,0.024,0.024,-0.0050000004,-0.027,3.0262465,0,nan,0.0,3,0,1,16,0
388467876,1628251350000101,490787147,22544408,99297,145360,0.162,0.47443178,0.85200006,1.205,0.71,1.03,97,4,0.010000001,0.003,-0.010000001,0.006,3.0262465,0,nan,0.0,3,0,1,16,0
388665418,1628251350200101,490787144,22544408,99284,145347,0.22100002,0.474433,0.84800005,1.2,0.71,1.03,97,4,0.021000002,-0.015000001,0.015000001,0.019000001,3.0262465,0,nan,0.0,3,0,1,16,0
388862463,1628251350400101,490787143,22544406,99305,145368,0.19000001,0.47443405,0.84400004,1.194,0.71,1.03,97,4,0.033,0.017,-0.029000001,-0.010000001,3.0262465,0,nan,0.0,3,0,1,16,0
389063423,1628251350600101,490787141,22544405,99299,145362,0.19600001,0.47443527,0.841,1.19,0.71,1.03,97,4,0.013,-0.011000001,0.007,-0.018000001,3.0262465,0,nan,0.0,3,0,1,16,0
389264421,1628251350800101,490787140,22544403,99303,145366,0.18400002,0.4744363,0.837,1.1850001,0.71,1.03,97,6,0.023000002,0.012,0.020000001,-0.023000002,3.0262465,0,nan,0.0,3,0,1,16,0
389465859,1628251351000101,490787139,22544401,99318,145381,0.20300001,0.47443756,0.83400005,1.1810001,0.71,1.03,97,6,0.012,-0.012,0.003,-0.022000002,3.0262465,0,nan,0.0,3,0,1,16,0
389664788,1628251351200101,490787139,22544397,99334,145397,0.21300001,0.4744388,0.83100003,1.176,0.71,1.03,97,6,0.048,0.040000003,-0.027,-0.027,3.0262465,0,nan,0.0,3,0,1,16,0
389864424,1628251351400101,490787138,22544396,99329,145392,0.186,0.47443983,0.827,1.172,0.71,1.03,97,6,0.015000001,-0.001,0.015000001,-0.022000002,3.0262465,0,nan,0.0,3,0,1,16,0
390064466,1628251351600101,490787138,22544391,99348,145411,0.192,0.47444084,0.82400006,1.167,0.71,1.03,97,6,0.038000003,0.027,-0.027,0.0,3.0262465,0,nan,0.0,3,0,1,16,0
390261420,1628251351800101,490787139,22544386,99395,145458,0.21300001,0.4744421,0.82000005,1.161,0.71,1.03,97,6,0.010000001,0.008,-0.0050000004,-0.007,3.0262465,0,nan,0.0,3,0,1,16,0
390458666,1628251352000101,490787139,22544382,99398,145460,0.19700001,0.47444332,0.81600004,1.154,0.71,1.03,97,6,0.010000001,-0.009000001,0.0050000004,0.001,3.0262465,0,nan,0.0,3,0,1,16,0
