timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
664717597,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
665218490,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
665722477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
666226517,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
666727475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
667233477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
667744478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
668256180,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
668764477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
669266528,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
669776478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
670280262,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
670782976,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
671285479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
671795062,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
672304611,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
672813994,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
673323537,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
673826520,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
674326602,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
674833500,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
675339194,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
675839505,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
676346500,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
676849518,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
677360027,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
678078516,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7
678583579,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7
678633590,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
679135478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
679480981,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
679989306,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
680493517,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
680996630,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
681501731,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
682012628,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
682519371,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
683023501,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
683531657,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
684034975,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
684175798,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
684686064,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
685188655,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
685698508,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
686208477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
686712480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
687218476,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
687722478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
688230628,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
688735500,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
689243497,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
689750651,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
690250857,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
690754475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
691264526,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
691767173,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
692277477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
692786490,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
693292581,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
693801486,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
694309964,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
694820935,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
695322544,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
695832480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
696342490,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
696850589,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
697350716,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
697859888,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
698360653,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
698864481,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
699372547,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
699875730,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
700376513,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
700884039,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
701393479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
701894478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
702908646,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
703408693,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
703912630,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
704417476,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
704919989,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
705425055,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
705933501,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
706435474,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
706943477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
707453477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
707958917,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
708462504,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
708972808,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
709474949,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
709979335,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
710486597,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
711000156,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
711502485,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
712002800,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
712510938,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
713022734,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
713523098,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
714026045,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
714535475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
715043011,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
715549483,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
716059810,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
716562589,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
717071479,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
717580668,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
718084039,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
718586482,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
719096551,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
719598479,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
720107107,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
720615628,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
721123702,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
721632673,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
722133520,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
722636441,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
723143626,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
723652587,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
724154516,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
724660326,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
725161114,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
725671083,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
726172478,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
727104578,726602519,0,0,0,304709676,304185356,305102860,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
727605476,726602519,0,0,0,304709676,304185356,305102860,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
728111061,726602519,0,0,0,304709676,304185356,305102860,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
728613479,726602519,0,0,0,304709676,304185356,305102860,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
729116545,726602519,0,0,0,304709676,304185356,305102860,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
729625509,726602519,0,0,0,304709676,304185356,305102860,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
