timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
522223319,1200.0,0.57836914,972.72565,0.0,14193,65,67.98083,1107,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
522384364,1200.0,0.57836914,972.72565,0.0,14197,65,67.98083,1108,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
523141670,1200.0,0.57836914,1168.7284,0.0,14213,65,41.84705,1109,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
523393089,1200.0,0.57836914,1168.7284,0.0,14218,65,41.84705,1110,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
524161711,1200.0,0.57836914,1141.6149,0.0,14240,65,41.69376,1111,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
524455021,1200.0,0.57836914,1141.6149,0.0,14245,65,41.69376,1112,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
525216695,1200.0,0.57836914,902.9033,0.0,14265,65,41.995506,1113,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
526158595,1200.0,0.57836914,1247.403,0.0,14289,65,41.71252,1115,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
526390577,1200.0,0.57836914,1247.403,0.0,14293,65,41.71252,1116,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
527152584,1200.0,0.57836914,982.0886,0.0,14317,65,41.791004,1117,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
527446570,1200.0,0.57836914,982.0886,0.0,14323,65,41.791004,1118,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
528203699,1200.0,0.57836914,1041.5402,0.0,14337,65,41.820923,1119,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
528392630,1200.0,0.57836914,1041.5402,0.0,14342,65,41.820923,1120,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
529154629,1200.0,0.57836914,1335.6946,0.0,14366,65,41.92763,1121,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
529387734,1200.0,0.57836914,1335.6946,0.0,14371,65,41.92763,1122,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
530149864,1200.0,0.57836914,836.8151,0.0,14388,65,41.791004,1123,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
530471618,1200.0,0.57836914,836.8151,0.0,14400,65,41.791004,1124,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
531220642,1200.0,0.57836914,1267.2239,0.0,14415,65,41.580784,1126,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
531373722,1200.0,0.57836914,1267.2239,0.0,14419,65,41.580784,1127,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
532131669,1200.0,0.57836914,820.08685,0.0,14438,65,67.59504,1128,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
532394721,1200.0,0.57836914,820.08685,0.0,14447,65,67.59504,1129,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
533146784,1200.0,0.57836914,1373.7294,0.0,14465,65,41.96119,1130,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
533448604,1200.0,0.57836914,1373.7294,0.0,14471,65,41.96119,1131,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
534201553,1200.0,0.57836914,818.9112,0.0,14493,65,41.791336,1132,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
534361562,1200.0,0.57836914,818.9112,0.0,14496,65,41.791336,1133,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
535111646,1200.0,0.57836914,1158.9456,0.0,14511,65,41.998028,1134,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
535391574,1200.0,0.57836914,1158.9456,0.0,14517,65,41.998028,1135,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
536133008,1200.0,0.57836914,1250.5883,0.0,14542,65,41.785767,1136,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
536430872,1200.0,0.57836914,1250.5883,0.0,14546,65,41.785767,1137,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
537197168,1200.0,0.57836914,960.8135,0.0,14565,65,41.559387,1138,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
537376701,1200.0,0.57836914,960.8135,0.0,14574,65,41.559387,1139,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
538133563,1200.0,0.57836914,1139.4321,0.0,14588,65,41.942287,1140,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
538382151,1200.0,0.57836914,1139.4321,0.0,14593,65,41.942287,1141,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
539133570,1200.0,0.57836914,950.0637,0.0,14619,65,41.60863,1142,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
539447498,1200.0,0.57836914,950.0637,0.0,14624,65,41.60863,1143,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
540212657,1200.0,0.57836914,1188.476,0.0,14640,65,41.981487,1144,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
540457521,1200.0,0.57836914,1188.476,0.0,14646,65,41.981487,1145,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
541224084,1200.0,0.57836914,1261.4521,0.0,14670,65,41.94853,1147,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
541378617,1200.0,0.57836914,1261.4521,0.0,14672,65,41.94853,1148,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
542134653,1200.0,0.57836914,793.35895,0.0,14688,65,67.9451,1149,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
542454531,1200.0,0.57836914,793.35895,0.0,14696,65,67.9451,1150,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
543210836,1200.0,0.57836914,1347.6888,0.0,14719,65,41.77338,1151,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
543459864,1200.0,0.57836914,1347.6888,0.0,14723,65,41.77338,1152,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
544215399,1200.0,0.57836914,779.52515,0.0,14740,65,41.60109,1153,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
544375541,1200.0,0.57836914,779.52515,0.0,14748,65,41.60109,1154,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
545131544,1200.0,0.57836914,1256.7401,0.0,14765,65,41.791832,1155,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
545429995,1200.0,0.57836914,1256.7401,0.0,14770,65,41.791832,1156,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
546191937,1200.0,0.57836914,991.2873,0.0,14794,65,41.969826,1157,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
546460727,1200.0,0.57836914,991.2873,0.0,14800,65,41.969826,1158,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
547216841,1200.0,0.57836914,1154.159,0.0,14816,65,41.933117,1159,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
547381095,1200.0,0.57836914,1154.159,0.0,14820,65,41.933117,1160,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
548138907,1200.0,0.57836914,1131.1803,0.0,14842,65,41.63854,1161,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
548436552,1200.0,0.57836914,1131.1803,0.0,14846,65,41.63854,1162,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
549192739,1200.0,0.57836914,849.82294,0.0,14864,65,41.745686,1163,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
549372605,1200.0,0.57836914,849.82294,0.0,14869,65,41.745686,1164,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
550134520,1200.0,0.57836914,1270.5846,0.0,14891,65,41.920307,1165,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
550372074,1200.0,0.57836914,1270.5846,0.0,14895,65,41.920307,1166,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
551143096,1200.0,0.57836914,992.9843,0.0,14915,65,41.830833,1168,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
551423439,1200.0,0.57836914,992.9843,0.0,14925,65,41.830833,1169,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
552187476,1200.0,0.57836914,1115.9324,0.0,14940,65,67.27252,1170,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
552453569,1200.0,0.57836914,1115.9324,0.0,14944,65,67.27252,1171,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
553212933,1200.0,0.57836914,1064.2883,0.0,14972,65,41.620216,1172,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
553517521,1200.0,0.57836914,1064.2883,0.0,14978,65,41.620216,1173,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
554269545,1200.0,0.57836914,1180.826,0.0,14993,65,41.397907,1174,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
554433665,1200.0,0.57836914,1180.826,0.0,14997,65,41.397907,1175,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
555193549,1200.0,0.57836914,1131.9857,0.0,15019,65,41.77803,1176,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
555444518,1200.0,0.57836914,1131.9857,0.0,15022,65,41.77803,1177,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
556195887,1200.0,0.57836914,815.1554,0.0,15042,65,41.701004,1178,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
556560628,1200.0,0.57836914,815.1554,0.0,15055,65,41.701004,1179,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
557321556,1200.0,0.57836914,1377.2892,0.0,15071,65,41.978336,1180,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
557421524,1200.0,0.57836914,1377.2892,0.0,15072,65,41.978336,1181,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
558186876,1200.0,0.57836914,901.7654,0.0,15095,65,41.849884,1182,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
558446626,1200.0,0.57836914,901.7654,0.0,15100,65,41.849884,1183,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
559205608,1200.0,0.57836914,1080.9897,0.0,15115,65,41.729385,1184,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
559524430,1200.0,0.57836914,1080.9897,0.0,15124,65,41.729385,1185,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
560277531,1200.0,0.57836914,1284.2809,0.0,15146,65,41.620216,1186,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
560440143,1200.0,0.57836914,1284.2809,0.0,15151,65,41.620216,1187,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
561191872,1200.0,0.57836914,935.7931,0.0,15168,65,41.63486,1189,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
561445212,1200.0,0.57836914,935.7931,0.0,15172,65,41.63486,1190,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
562204659,1200.0,0.57836914,1157.0986,0.0,15194,65,67.94707,1191,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
562497906,1200.0,0.57836914,1157.0986,0.0,15200,65,67.94707,1192,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
563253709,1200.0,0.57836914,922.70074,0.0,15219,65,41.71521,1193,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
563403706,1200.0,0.57836914,922.70074,0.0,15226,65,41.71521,1194,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
564154556,1200.0,0.57836914,1264.0479,0.0,15243,65,61.73257,1195,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
564435998,1200.0,0.57836914,1264.0479,0.0,15247,65,61.73257,1196,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
565198193,1200.0,0.57836914,956.599,0.0,15271,65,41.894848,1197,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
565497969,1200.0,0.57836914,956.599,0.0,15277,65,41.894848,1198,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
566262688,1200.0,0.57836914,1036.6455,0.0,15291,65,20.99282,1199,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
566434710,1200.0,0.57836914,1036.6455,0.0,15297,65,20.99282,1200,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
567191669,1200.0,0.57836914,1289.0143,0.0,15320,65,62.8058,1201,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
567435158,1200.0,0.57836914,1289.0143,0.0,15325,65,62.8058,1202,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
568191608,1200.0,0.57836914,888.3968,0.0,15342,65,41.9715,1203,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
568510705,1200.0,0.57836914,888.3968,0.0,15356,65,41.9715,1204,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
569266846,1200.0,0.57836914,1279.4352,0.0,15369,65,41.7856,1205,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
569418725,1200.0,0.57836914,1279.4352,0.0,15373,65,41.7856,1206,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
570183237,1200.0,0.57836914,898.5471,0.0,15399,65,20.966099,1207,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
570432541,1200.0,0.57836914,898.5471,0.0,15403,65,20.966099,1208,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
571195215,1200.0,0.57836914,1424.1787,0.0,15423,65,62.875443,1210,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
571489970,1200.0,0.57836914,1424.1787,0.0,15429,65,62.875443,1211,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
572250523,1200.0,0.57836914,1197.6167,0.0,15452,65,67.63948,1212,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
572407999,1200.0,0.57836914,1197.6167,0.0,15455,65,67.63948,1213,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
573173168,1200.0,0.57836914,854.42755,0.0,15471,65,20.98594,1214,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
573437864,1200.0,0.57836914,854.42755,0.0,15478,65,20.98594,1215,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
574192426,1200.0,0.57836914,1372.8274,0.0,15502,65,62.854744,1216,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
574478048,1200.0,0.57836914,1372.8274,0.0,15507,65,62.854744,1217,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
575229794,1200.0,0.57836914,1015.9039,0.0,15525,65,41.95473,1218,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
575423571,1200.0,0.57836914,1015.9039,0.0,15536,65,41.95473,1219,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
576180655,1200.0,0.57836914,1116.067,0.0,15549,65,20.944958,1220,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
577191484,1200.0,0.57836914,1131.3624,0.0,15581,65,62.68763,1222,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
577502693,1200.0,0.57836914,1131.3624,0.0,15587,65,62.68763,1223,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
578261518,1200.0,0.57836914,1200.5936,0.0,15603,65,41.742493,1224,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
578404711,1200.0,0.57836914,1200.5936,0.0,15607,65,41.742493,1225,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
579161868,1200.0,0.57836914,1236.725,0.0,15631,65,20.694202,1226,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
579425606,1200.0,0.57836914,1236.725,0.0,15635,65,20.694202,1227,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
580187525,1200.0,0.57836914,780.10754,0.0,15652,65,62.928005,1228,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
580501117,1200.0,0.57836914,780.10754,0.0,15662,65,62.928005,1229,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
581268556,1200.0,0.57836914,1461.8334,0.0,15685,65,41.995213,1231,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
581401522,1200.0,0.57836914,1461.8334,0.0,15687,65,41.995213,1232,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
582158724,1200.0,0.57836914,1001.55493,0.0,15704,65,67.565216,1233,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
582427693,1200.0,0.57836914,1001.55493,0.0,15716,65,67.565216,1234,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
583176969,1200.0,0.57836914,1154.5809,0.0,15732,65,41.98476,1235,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
583480532,1200.0,0.57836914,1154.5809,0.0,15738,65,41.98476,1236,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
584228715,1200.0,0.57836914,1089.5544,0.0,15762,65,41.79113,1237,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
584418569,1200.0,0.57836914,1089.5544,0.0,15766,65,41.79113,1238,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
585167592,1200.0,0.57836914,1249.9988,0.0,15783,65,41.99996,1239,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
585428703,1200.0,0.57836914,1249.9988,0.0,15790,65,41.99996,1240,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
586180251,1200.0,0.57836914,1215.8351,0.0,15812,65,41.82234,1241,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
586480616,1200.0,0.57836914,1215.8351,0.0,15816,65,41.82234,1242,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
587232875,1200.0,0.57836914,863.3516,0.0,15835,65,41.96848,1243,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
587423798,1200.0,0.57836914,863.3516,0.0,15841,65,41.96848,1244,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
588168638,1200.0,0.57836914,1317.4617,0.0,15864,65,41.66671,1245,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
588418731,1200.0,0.57836914,1317.4617,0.0,15869,65,41.66671,1246,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
589184527,1200.0,0.57836914,1083.4989,0.0,15887,65,41.7495,1247,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
589464562,1200.0,0.57836914,1083.4989,0.0,15898,65,41.7495,1248,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
590221701,1200.0,0.57836914,1022.8628,0.0,15913,65,41.7495,1249,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
590402649,1200.0,0.57836914,1022.8628,0.0,15917,65,41.7495,1250,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
591155598,1200.0,0.57836914,1454.7191,0.0,15943,65,41.790836,1251,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
591415732,1200.0,0.57836914,1454.7191,0.0,15949,65,41.790836,1253,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
592176642,1200.0,0.57836914,903.1014,0.0,15965,65,67.9324,1254,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
592476578,1200.0,0.57836914,903.1014,0.0,15972,65,67.9324,1255,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
593232731,1200.0,0.57836914,1295.1875,0.0,15995,65,41.748177,1256,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
593402725,1200.0,0.57836914,1295.1875,0.0,15997,65,41.748177,1257,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
594157571,1200.0,0.57836914,905.4997,0.0,16015,65,41.792294,1258,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
594417698,1200.0,0.57836914,905.4997,0.0,16028,65,41.792294,1259,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
595172580,1200.0,0.57836914,1427.8607,0.0,16045,65,41.791046,1260,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
