timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
337878746,1628252875800157,11010053,490787979,22544054,95607,141670,0.22800002,0.6350867,0.564,0.694,0.97999996,1.22,106,2,0.16600001,0.086,-0.142,-0.42900002,5.616363,0,nan,0.0,1638,4,0,1,13
338074183,1628252876000157,11010053,490787981,22544052,95707,141770,0.21400002,0.6350887,0.565,0.69500005,0.97999996,1.22,106,2,0.068,0.034,-0.059000004,-0.44200003,5.616363,0,nan,0.0,1638,4,0,1,13
338275671,1628252876200157,11010053,490787984,22544051,95773,141836,0.22900002,0.63509023,0.568,0.69900006,0.97999996,1.22,106,3,0.091000006,0.081,-0.041,-0.33,5.616363,0,nan,0.0,1638,4,0,1,13
338474666,1628252876400157,11010053,490787984,22544047,95796,141859,0.215,0.63509107,0.572,0.702,0.84999996,1.15,106,3,0.125,0.009000001,-0.125,-0.16900001,5.616363,0,nan,0.0,1638,4,0,1,14
338675625,1628252876600157,11010053,490787984,22544042,95826,141889,0.18,0.63509214,0.57500005,0.70500004,0.84999996,1.15,106,3,0.17300001,-0.041,-0.16800001,-0.162,5.616363,0,nan,0.0,1638,4,0,1,14
338877398,1628252876800157,11010053,490787979,22544037,95843,141906,0.172,0.67545825,0.578,0.708,0.84999996,1.14,106,3,0.30100003,-0.25800002,-0.156,-0.135,4.710201,0,nan,0.0,1638,4,0,1,14
339080416,1628252877000157,11010053,490787972,22544033,95877,141940,0.19800001,0.48346004,0.582,0.71000004,0.84999996,1.14,106,3,0.36600003,-0.35000002,-0.106000006,-0.164,3.8676083,0,nan,0.0,1638,4,0,1,14
339280243,1628252877200158,11010053,490787968,22544032,95924,141987,0.18400002,0.68960196,0.58500004,0.71300006,0.84999996,1.14,106,3,0.23600002,-0.23300001,-0.036000002,-0.19500001,3.6783924,0,nan,0.0,1638,4,0,1,14
339476553,1628252877400158,11010053,490787962,22544033,95980,142043,0.18800001,0.40392834,0.587,0.716,0.84999996,1.14,106,3,0.365,-0.36,0.057000004,-0.28800002,3.1622334,0,nan,0.0,1638,4,0,1,14
339678398,1628252877600158,11010053,490787960,22544033,96077,142140,0.185,0.72266024,0.58900005,0.71900004,0.84999996,1.14,106,3,0.20600002,-0.20500001,0.017,-0.36800003,3.1370442,0,nan,0.0,1638,4,0,1,14
339874427,1628252877800158,11010053,490787955,22544034,96144,142207,0.18200001,0.54292494,0.592,0.721,0.84999996,1.14,106,3,0.277,-0.275,0.032,-0.349,3.06646,0,nan,0.0,1638,4,0,1,14
340076764,1628252878000158,11010053,490787949,22544035,96211,142274,0.185,0.5419198,0.59400004,0.72400004,0.84999996,1.14,106,3,0.26900002,-0.26700002,0.036000002,-0.388,3.0374043,0,nan,0.0,1638,4,0,1,14
340288400,1628252878200158,11010053,490787949,22544037,96355,142418,0.192,0.61073554,0.65500003,0.74100006,0.84999996,1.14,106,3,0.23900001,-0.21400002,0.106000006,-0.512,2.880277,0,nan,0.0,1638,4,0,1,14
340471501,1628252878400158,11010053,490787947,22544038,96465,142528,0.186,0.43621606,0.65400004,0.74200004,0.84999996,1.14,106,3,0.33100003,-0.31,0.116000004,-0.44700003,2.816014,0,nan,0.0,1638,4,0,1,14
340668364,1628252878600158,11010053,490787946,22544042,96577,142640,0.18800001,0.61862683,0.65400004,0.744,0.84999996,1.14,106,3,0.25500003,-0.18800001,0.172,-0.499,2.6777205,0,nan,0.0,1638,4,0,1,14
340873394,1628252878800158,11010053,490787941,22544047,96650,142713,0.17500001,0.4080365,0.65400004,0.74600005,0.84999996,1.14,106,3,0.374,-0.3,0.223,-0.46400002,2.5557122,0,nan,0.0,1638,4,0,1,14
341074401,1628252879000158,11010053,490787940,22544052,96757,142820,0.18100001,0.5895757,0.65400004,0.74700004,0.84999996,1.14,106,3,0.27600002,-0.165,0.22200002,-0.439,2.4433165,0,nan,0.0,1638,4,0,1,14
341267969,1628252879200158,11010053,490787941,22544059,96837,142900,0.17600001,0.7745808,0.65300006,0.749,0.84999996,1.14,106,3,0.257,-0.032,0.254,-0.44700003,2.1696048,0,nan,0.0,1638,4,0,1,14
341469510,1628252879400158,11010053,490787950,22544060,96928,142991,0.22600001,0.39925522,0.65400004,0.75100005,0.84999996,1.14,106,3,0.377,0.37500003,0.037,-0.485,0.53369236,0,nan,0.0,1638,4,0,1,14
341670567,1628252879600158,11010053,490787969,22544054,97024,143087,0.22500001,0.1355386,0.65400004,0.753,0.84999996,1.14,106,3,0.99300003,0.9710001,-0.21100001,-0.49,6.146768,0,nan,0.0,1638,4,0,1,14
341869563,1628252879800158,11010053,490788004,22544041,97144,143207,0.25100002,0.075200826,0.657,0.757,0.84999996,1.14,106,3,1.9250001,1.8690001,-0.46100003,-0.62200004,6.0661917,0,nan,0.0,1638,4,0,1,14
342075191,1628252880000158,11010053,490788051,22544022,97252,143314,0.25300002,0.057119388,0.65900004,0.76100004,0.84999996,1.14,106,3,2.615,2.5270002,-0.67300004,-0.60700005,6.038777,0,nan,0.0,1638,4,0,1,14
342273164,1628252880200158,11010053,490788116,22543990,97342,143405,0.23500001,0.039750047,0.66200006,0.76500005,0.84999996,1.14,106,2,3.6350002,3.4420002,-1.169,-0.48800004,5.9827046,0,nan,0.0,1638,4,0,1,14
342470134,1628252880400158,11010053,490788190,22543947,97456,143519,0.24200001,0.034657527,0.66400003,0.77000004,0.84999996,1.14,106,2,4.276,3.9950001,-1.524,-0.51600003,5.946152,0,nan,0.0,1638,4,0,1,14
342671260,1628252880600159,11010053,490788273,22543899,97594,143657,0.238,0.03018128,0.666,0.77300006,0.84999996,1.14,106,2,4.743,4.4100003,-1.7440001,-0.60700005,5.92341,0,nan,0.0,1638,4,0,1,14
342869906,1628252880800159,11010053,490788356,22543847,97770,143833,0.23400001,0.029785266,0.666,0.77500004,0.84999996,1.14,106,2,4.8440003,4.4830003,-1.8370001,-0.777,5.9084816,0,nan,0.0,1638,4,0,1,14
343070902,1628252881000159,11010053,490788434,22543798,97921,143984,0.21900001,0.03086859,0.66400003,0.77500004,0.84999996,1.14,106,2,4.618,4.2450004,-1.8190001,-0.86600006,5.893751,0,nan,0.0,1638,4,0,1,14
343271054,1628252881200159,11010053,490788512,22543749,98065,144128,0.18400002,0.031637758,0.661,0.77300006,0.84999996,1.14,106,3,4.438,4.0870004,-1.7290001,-0.63000005,5.888383,0,nan,0.0,1638,4,0,1,14
343468049,1628252881400159,11010053,490788586,22543704,98155,144218,0.187,0.031623792,0.657,0.772,0.84999996,1.14,106,3,4.27,3.9520001,-1.618,-0.437,5.891493,0,nan,0.0,1638,4,0,1,14
343676352,1628252881600159,11010053,490788659,22543665,98273,144336,0.187,0.033856593,0.652,0.76900005,0.84999996,1.14,106,3,4.0880003,3.8400002,-1.4030001,-0.563,5.9109836,0,nan,0.0,1638,4,0,1,14
343870408,1628252881800159,11010053,490788728,22543641,98413,144476,0.246,0.03811485,0.65300006,0.772,0.84999996,1.14,106,3,3.8320003,3.7300003,-0.878,-0.69900006,5.97386,0,nan,0.0,1638,4,0,1,14
344077807,1628252882000159,11010053,490788796,22543622,98576,144639,0.25500003,0.039819337,0.65400004,0.77500004,0.84999996,1.14,106,3,3.7370002,3.6740003,-0.683,-0.79700005,6.034354,0,nan,0.0,1638,4,0,1,14
344271428,1628252882200159,11010053,490788862,22543611,98718,144781,0.25500003,0.042958837,0.656,0.77900004,0.84999996,1.14,106,2,3.5440001,3.5210001,-0.41000003,-0.777,6.09618,0,nan,0.0,1638,4,0,1,14
344472706,1628252882400159,11010053,490788922,22543608,98810,144873,0.24800001,0.04767681,0.657,0.78200006,0.84999996,1.14,106,2,3.301,3.2990003,-0.11400001,-0.64400005,6.1648593,0,nan,0.0,1638,4,0,1,14
344676835,1628252882600159,11010053,490788979,22543608,98925,144988,0.246,0.052615564,0.65800005,0.786,0.84999996,1.14,106,2,3.0670002,3.0670002,0.017,-0.6,6.220895,0,nan,0.0,1638,4,0,1,14
344870330,1628252882800159,11010053,490789031,22543610,99005,145068,0.238,0.05643801,0.65900004,0.78800005,0.76,1.06,106,2,2.7680001,2.7680001,0.064,-0.49100003,6.2608027,0,nan,0.0,1638,4,0,1,15
345069136,1628252883000159,11010053,490789080,22543616,99061,145124,0.21300001,0.062045578,0.65900004,0.78800005,0.76,1.06,106,2,2.6590002,2.6490002,0.231,-0.41900003,0.02732819,0,nan,0.0,1638,4,0,1,15
345275717,1628252883200159,11010053,490789127,22543624,99156,145219,0.208,0.066179916,0.65800005,0.78900003,0.76,1.06,106,4,2.5,2.483,0.29700002,-0.437,0.07034776,0,nan,0.0,1638,4,0,1,15
345475490,1628252883400159,11010053,490789176,22543636,99263,145326,0.193,0.066172585,0.657,0.78900003,0.76,1.06,106,4,2.604,2.5640001,0.45800003,-0.499,0.1236077,0,nan,0.0,1638,4,0,1,15
345675501,1628252883600159,11010053,490789221,22543658,99312,145375,0.19000001,0.068639435,0.657,0.78900003,0.76,1.06,106,4,2.5560002,2.436,0.772,-0.363,0.21212102,0,nan,0.0,1638,4,0,1,15
345873264,1628252883800159,11010053,490789268,22543682,99346,145409,0.18,0.07291287,0.656,0.79,0.76,1.06,106,4,2.6020002,2.446,0.8880001,-0.179,0.276106,0,nan,0.0,1638,4,0,1,15
346080400,1628252884000159,11010053,490789313,22543713,99326,145389,0.177,0.07126563,0.656,0.791,0.76,1.06,106,4,2.6910002,2.4380002,1.139,-0.011000001,0.3584665,0,nan,0.0,1638,4,0,1,15
346268573,1628252884200160,11010053,490789359,22543749,99289,145352,0.16900001,0.07039035,0.65500003,0.791,0.76,1.06,106,3,2.7730002,2.444,1.3110001,0.133,0.4264061,0,nan,0.0,1638,4,0,1,15
346468410,1628252884400160,11010053,490789402,22543790,99188,145251,0.162,0.07080085,0.65400004,0.791,0.76,1.06,106,3,2.7680001,2.3270001,1.498,0.372,0.49884823,0,nan,0.0,1638,4,0,1,15
346669516,1628252884600160,11010053,490789448,22543836,99056,145119,0.158,0.061654627,0.652,0.791,0.76,1.06,106,3,2.9710002,2.4620001,1.6620001,0.53000003,0.5528503,0,nan,0.0,1638,4,0,1,15
346868477,1628252884800160,11010053,490789491,22543888,98925,144988,0.158,0.06650542,0.651,0.79,0.76,1.06,106,3,2.986,2.2930002,1.914,0.568,0.61894715,0,nan,0.0,1638,4,0,1,15
347074358,1628252885000160,11010053,490789529,22543939,98825,144888,0.155,0.070792824,0.65000004,0.79,0.76,1.06,106,3,2.7410002,2.032,1.8390001,0.42600003,0.67368835,0,nan,0.0,1638,4,0,1,15
347276140,1628252885200160,11010053,490789562,22543987,98760,144822,0.172,0.07600542,0.64900005,0.78900003,0.76,1.06,106,2,2.5370002,1.802,1.7850001,0.33100003,0.7234533,0,nan,0.0,1638,4,0,1,15
347474678,1628252885400160,11010053,490789588,22544026,98700,144763,0.17400001,0.099525824,0.647,0.78900003,0.76,1.06,106,2,1.9360001,1.2780001,1.4540001,0.356,0.77004725,0,nan,0.0,1638,4,0,1,15
347671394,1628252885600160,11010053,490789608,22544058,98627,144690,0.16100001,0.12037011,0.643,0.786,0.76,1.06,106,2,1.5510001,0.984,1.2,0.328,0.81626934,0,nan,0.0,1638,4,0,1,15
347877348,1628252885800160,11010053,490789622,22544084,98612,144675,0.162,0.15258244,0.637,0.78200006,0.76,1.06,106,2,1.176,0.632,0.99100006,0.17500001,0.8879867,0,nan,0.0,1638,4,0,1,15
348071713,1628252886000160,11010053,490789627,22544108,98595,144657,0.15900001,0.18275586,0.62700003,0.77400005,0.76,1.06,106,2,0.89100003,0.34600002,0.82100004,-0.004,1.0045171,0,nan,0.0,1638,4,0,1,15
348272422,1628252886200160,11010053,490789633,22544124,98609,144671,0.162,0.25091743,0.61800003,0.767,0.76,1.06,106,3,0.64000005,0.13100001,0.62600005,0.041,1.1292477,0,nan,0.0,1638,4,0,1,15
348474238,1628252886400160,11010053,490789634,22544133,98541,144604,0.179,0.41158476,0.609,0.76100004,0.76,1.06,106,3,0.384,-0.045,0.381,0.254,1.2804497,0,nan,0.0,1638,4,0,1,15
348679257,1628252886600160,11010053,490789633,22544137,98477,144540,0.19000001,0.56418484,0.601,0.754,0.76,1.06,106,3,0.268,-0.21800001,0.156,0.372,1.7115464,0,nan,0.0,1638,4,0,1,15
348869972,1628252886800160,11010053,490789630,22544137,98393,144456,0.187,0.67559147,0.59400004,0.749,0.76,1.06,106,3,0.22800002,-0.22800002,-0.017,0.31800002,2.3302083,0,nan,0.0,1638,4,0,1,15
349073522,1628252887000160,11010053,490789627,22544135,98399,144462,0.15300001,0.6664519,0.587,0.74300003,0.76,1.06,106,3,0.24000001,-0.21300001,-0.11100001,-0.082,2.9859102,0,nan,0.0,1638,4,0,1,15
349271402,1628252887200160,11010053,490789627,22544132,98439,144502,0.17400001,0.6664531,0.58100003,0.73800004,0.76,1.06,106,3,0.17300001,-0.079,-0.15400001,-0.193,2.9859102,0,nan,0.0,1638,4,0,1,15
349474713,1628252887400160,11010053,490789627,22544127,98454,144517,0.16600001,0.66645414,0.574,0.73300004,0.76,1.06,106,3,0.18800001,-0.044000003,-0.18300001,-0.171,2.9859102,0,nan,0.0,1638,4,0,1,15
349669241,1628252887600161,11010053,490789626,22544120,98518,144581,0.17400001,0.53593004,0.569,0.72900003,0.76,1.06,106,3,0.3,-0.044000003,-0.29700002,-0.34800002,3.9454222,0,nan,0.0,1638,4,0,1,15
349868060,1628252887800161,11010053,490789624,22544109,98579,144642,0.16800001,0.3902308,0.563,0.725,0.76,1.06,106,3,0.4,-0.08800001,-0.39100003,-0.40500003,4.301405,0,nan,0.0,1638,4,0,1,15
350076367,1628252888000161,11010053,490789621,22544099,98632,144695,0.17300001,0.37228066,0.559,0.721,0.76,1.06,106,3,0.43100002,-0.16700001,-0.39800003,-0.41300002,4.308698,0,nan,0.0,1638,4,0,1,15
350272873,1628252888200161,11010053,490789616,22544087,98711,144774,0.16900001,0.31531048,0.554,0.71800005,0.76,1.06,106,2,0.52000004,-0.256,-0.453,-0.47700003,4.2446284,0,nan,0.0,1638,4,0,1,15
350472150,1628252888400161,11010053,490789611,22544077,98819,144881,0.17600001,0.33539504,0.55,0.71500003,0.76,1.06,106,2,0.48100004,-0.24400002,-0.41500002,-0.619,4.214364,0,nan,0.0,1638,4,0,1,15
350675502,1628252888600161,11010053,490789606,22544064,98930,144993,0.177,0.2901765,0.546,0.711,0.76,1.06,106,2,0.551,-0.21000001,-0.509,-0.634,4.2750597,0,nan,0.0,1638,4,0,1,15
351271488,1628252889200161,11010053,490789585,22544032,99177,145240,0.16900001,0.3410778,0.53400004,0.702,0.76,1.06,106,3,0.47500002,-0.39100003,-0.268,-0.597,3.949927,0,nan,0.0,1638,4,0,1,15
351472498,1628252889400161,11010053,490789579,22544028,99225,145288,0.17,0.4339981,0.531,0.70000005,0.76,1.06,106,3,0.367,-0.323,-0.17500001,-0.469,3.8311393,0,nan,0.0,1638,4,0,1,15
351671252,1628252889600161,11010053,490789573,22544025,99286,145349,0.17300001,0.45915598,0.528,0.698,0.76,1.06,106,3,0.34800002,-0.321,-0.135,-0.499,3.6939216,0,nan,0.0,1638,4,0,1,15
351875511,1628252889800161,11010053,490789567,22544024,99331,145394,0.17300001,0.5535795,0.526,0.697,0.76,1.06,106,3,0.282,-0.27400002,-0.067,-0.508,3.5660312,0,nan,0.0,1638,4,0,1,15
352075087,1628252890000161,11010053,490789563,22544024,99432,145495,0.18200001,0.61805266,0.523,0.69500005,0.76,1.06,106,3,0.25,-0.24900001,-0.024,-0.61600006,3.4202259,0,nan,0.0,1638,4,0,1,15
352272396,1628252890200161,11010053,490789559,22544026,99506,145569,0.18,0.71053225,0.52000004,0.693,0.76,1.06,106,3,0.21100001,-0.21100001,-0.006,-0.591,3.3115094,0,nan,0.0,1638,4,0,1,15
352473618,1628252890400161,11010053,490789556,22544024,99613,145676,0.179,0.6726973,0.518,0.69200003,0.76,1.06,106,3,0.23700002,-0.22000001,-0.087000005,-0.61,3.4202943,0,nan,0.0,1638,4,0,1,15
352675100,1628252890600161,11010053,490789552,22544023,99679,145742,0.17600001,0.5430777,0.51500005,0.69000006,0.76,1.06,106,3,0.29000002,-0.28500003,-0.05,-0.446,3.3558912,0,nan,0.0,1638,4,0,1,15
352875689,1628252890800161,11010053,490789549,22544024,99730,145793,0.18200001,0.5430803,0.513,0.689,0.76,1.06,106,3,0.171,-0.17,0.009000001,-0.49,3.3558912,0,nan,0.0,1638,4,0,1,15
353076693,1628252891000162,11010053,490789547,22544022,99817,145879,0.18400002,0.54308325,0.51100004,0.68700004,0.76,1.06,106,3,0.179,-0.14600001,-0.104,-0.58000004,3.3558912,0,nan,0.0,1638,4,0,1,15
353273002,1628252891200162,11010053,490789546,22544019,99897,145960,0.187,0.54308623,0.509,0.68700004,0.76,1.06,106,3,0.163,-0.089,-0.136,-0.541,3.3558912,0,nan,0.0,1638,4,0,1,15
353479373,1628252891400162,11010053,490789543,22544016,99950,146013,0.18400002,0.72893566,0.508,0.68600005,0.76,1.06,106,3,0.24300002,-0.186,-0.156,-0.46800002,3.5287962,0,nan,0.0,1638,4,0,1,15
353675717,1628252891600162,11010053,490789539,22544011,99958,146021,0.171,0.53440267,0.50600004,0.68600005,0.76,1.06,106,3,0.32900003,-0.24100001,-0.22500001,-0.31,3.765336,0,nan,0.0,1638,4,0,1,15
353874272,1628252891800162,11010053,490789534,22544005,100005,146068,0.16600001,0.4335703,0.505,0.68500006,0.76,1.06,106,3,0.386,-0.294,-0.25100002,-0.351,3.8153536,0,nan,0.0,1638,4,0,1,15
354083961,1628252892000162,11010053,490789527,22543998,100033,146096,0.16000001,0.35192624,0.503,0.684,0.76,1.06,106,3,0.47500002,-0.393,-0.266,-0.319,3.7683516,0,nan,0.0,1638,4,0,1,15
354273330,1628252892200162,11010053,490789520,22543992,100051,146113,0.157,0.36949193,0.50200003,0.684,0.76,1.06,106,3,0.46400002,-0.40500003,-0.22700001,-0.28,3.7134886,0,nan,0.0,1638,4,0,1,15
354484043,1628252892400162,11010053,490789510,22543988,100060,146123,0.15400001,0.2986028,0.50200003,0.683,0.76,1.06,106,3,0.568,-0.53400004,-0.192,-0.208,3.5761151,0,nan,0.0,1638,4,0,1,15
354672689,1628252892600162,11010053,490789500,22543984,100113,146176,0.162,0.287196,0.50100005,0.683,0.76,1.06,106,3,0.61300004,-0.59800005,-0.136,-0.37,3.466804,0,nan,0.0,1638,4,0,1,15
354873393,1628252892800162,11010053,490789486,22543986,100166,146229,0.16900001,0.2198106,0.5,0.683,0.76,1.06,106,3,0.768,-0.76500005,0.061000004,-0.40600002,3.211162,0,nan,0.0,1638,4,0,1,15
355074340,1628252893000162,11010053,490789467,22543988,100241,146304,0.16800001,0.15586033,0.5,0.683,0.76,1.06,106,3,1.052,-1.049,0.068,-0.44300002,3.1219597,0,nan,0.0,1638,4,0,1,15
355273409,1628252893200162,11010053,490789447,22543995,100284,146347,0.16800001,0.13651964,0.499,0.68200004,0.76,1.06,106,2,1.1600001,-1.1340001,0.24100001,-0.36600003,3.0146275,0,nan,0.0,1638,4,0,1,15
355474401,1628252893400162,11010053,490789424,22543998,100332,146395,0.16800001,0.12252734,0.49800003,0.68200004,0.76,1.06,106,2,1.307,-1.3010001,0.124000005,-0.273,3.032164,0,nan,0.0,1638,4,0,1,15
355673108,1628252893600162,11010053,490789399,22544007,100336,146399,0.171,0.108484596,0.49800003,0.68100005,0.76,1.06,106,2,1.4280001,-1.3970001,0.29900002,-0.16600001,2.975128,0,nan,0.0,1638,4,0,1,15
355874401,1628252893800162,11010053,490789373,22544012,100372,146435,0.16600001,0.10878113,0.497,0.68100005,0.76,1.06,106,2,1.473,-1.46,0.19500001,-0.238,2.9919848,0,nan,0.0,1638,4,0,1,15
356077423,1628252894000162,11010053,490789348,22544017,100405,146467,0.16000001,0.10746096,0.49600002,0.68,0.76,1.06,106,2,1.4540001,-1.4410001,0.194,-0.23900001,2.9999325,0,nan,0.0,1638,4,0,1,15
356279525,1628252894200162,11010053,490789322,22544023,100410,146473,0.162,0.10657242,0.49500003,0.68,0.76,1.06,106,3,1.483,-1.468,0.209,-0.13800001,3.0001092,0,nan,0.0,1638,4,0,1,15
356475414,1628252894400163,11010053,490789300,22544027,100435,146498,0.16900001,0.11896949,0.49400002,0.68,0.76,1.06,106,3,1.315,-1.3010001,0.19000001,-0.133,2.9984705,0,nan,0.0,1638,4,0,1,15
356673478,1628252894600163,11010053,490789282,22544031,100492,146555,0.16000001,0.14597847,0.49300003,0.68,0.76,1.06,106,3,1.041,-1.033,0.13000001,-0.22000001,3.0056937,0,nan,0.0,1638,4,0,1,15
356874401,1628252894800163,11010053,490789269,22544033,100490,146553,0.155,0.19114636,0.492,0.679,0.76,1.06,106,3,0.76900005,-0.76500005,0.079,-0.136,3.0179355,0,nan,0.0,1638,4,0,1,15
357080807,1628252895000163,11010053,490789261,22544035,100463,146525,0.16000001,0.28194082,0.49100003,0.67800003,0.76,1.06,106,3,0.527,-0.522,0.074,0.004,3.0122643,0,nan,0.0,1638,4,0,1,15
357270346,1628252895200163,11010053,490789255,22544036,100418,146481,0.165,0.45752338,0.49,0.67800003,0.76,1.06,106,3,0.34300002,-0.34,0.044000003,0.09,3.012703,0,nan,0.0,1638,4,0,1,15
357477418,1628252895400163,11010053,490789252,22544037,100325,146387,0.18300001,0.6234729,0.49,0.67800003,0.76,1.06,106,3,0.24900001,-0.238,0.075,0.25300002,2.9508064,0,nan,0.0,1638,4,0,1,15
357675395,1628252895600163,11010053,490789248,22544040,100208,146271,0.18800001,0.55407274,0.48800004,0.67700005,0.76,1.06,106,3,0.26700002,-0.24800001,0.098000005,0.448,2.8474433,0,nan,0.0,1638,4,0,1,15
357876018,1628252895800163,11010053,490789245,22544040,100072,146135,0.18900001,0.6912095,0.48700002,0.67700005,0.76,1.06,106,3,0.22500001,-0.21900001,0.049000002,0.634,2.8769484,0,nan,0.0,1638,4,0,1,15
358075421,1628252896000163,11010053,490789241,22544040,99851,145914,0.19100001,0.6010603,0.48700002,0.67700005,0.76,1.06,106,3,0.275,-0.273,0.033,0.94900006,2.9590912,0,nan,0.0,1638,4,0,1,15
358275432,1628252896200163,11010053,490789238,22544040,99611,145674,0.193,0.61828846,0.48600003,0.67700005,0.76,1.06,106,2,0.25100002,-0.25,0.026,1.052,2.9977553,0,nan,0.0,1638,4,0,1,15
358474557,1628252896400163,11010053,490789233,22544040,99376,145439,0.193,0.563431,0.48600003,0.67700005,0.76,1.06,106,2,0.282,-0.28,0.032,1.0580001,3.0136192,0,nan,0.0,1638,4,0,1,15
358672206,1628252896600163,11010053,490789232,22544040,99224,145287,0.19700001,0.5634352,0.48600003,0.67800003,0.76,1.06,106,2,0.13000001,-0.128,0.021000002,0.85200006,3.0136192,0,nan,0.0,1638,4,0,1,15
358876465,1628252896800163,11010053,490789230,22544041,99047,145110,0.19600001,0.77755046,0.485,0.67800003,0.76,1.06,106,2,0.19900002,-0.18900001,0.064,0.772,2.9453921,0,nan,0.0,1638,4,0,1,15
359075300,1628252897000163,11010053,490789229,22544042,98852,144914,0.19600001,0.77755356,0.485,0.67800003,0.76,1.06,106,2,0.11100001,-0.093,0.060000002,0.887,2.9453921,0,nan,0.0,1638,4,0,1,15
359275238,1628252897200163,11010053,490789228,22544045,98594,144657,0.19800001,0.77755797,0.485,0.67800003,0.76,1.06,106,3,0.187,-0.142,0.12200001,1.2210001,2.9453921,0,nan,0.0,1638,4,0,1,15
359474394,1628252897400163,11010053,490789226,22544046,98326,144389,0.19700001,0.7775625,0.485,0.67800003,0.76,1.06,106,3,0.13900001,-0.124000005,0.063,1.2590001,2.9453921,0,nan,0.0,1638,4,0,1,15
