timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
3067563,4294967295,30,16,25,16,30,1512,3217,2061,1743,1393,1210,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3077566,4294967295,18,1,6,15,30,1572,3195,2062,1741,1385,1205,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3087563,4294967295,10,3,6,0,30,1367,3189,2060,1731,1386,1194,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3097563,4294967295,11,11,7,18,31,1535,3211,2061,1738,1378,1202,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3107563,4294967295,13,2,1,2,30,1327,3215,2061,1736,1373,1186,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3117563,4294967295,32,1,6,0,30,1546,3191,2061,1737,1384,1188,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3127564,4294967295,11,0,5,9,31,1121,3208,2064,1727,1396,1169,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3137567,4294967295,30,3,4,0,31,1529,3199,2061,1741,1380,1189,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3147563,4294967295,13,10,16,4,30,1536,3203,2061,1733,1391,1199,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3157563,4294967295,13,0,5,0,30,1553,3193,2061,1743,1413,1202,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3167564,4294967295,30,14,7,0,31,1618,3196,2064,1742,1388,1204,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3177563,4294967295,26,0,7,0,30,1578,3209,2064,1740,1389,1212,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3187566,4294967295,12,0,4,19,30,1553,3214,2061,1730,1381,1209,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3197567,4294967295,28,19,7,18,30,1432,3194,2061,1731,1378,1192,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3207563,4294967295,30,0,6,0,30,1539,3194,2062,1740,1379,1192,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3217563,4294967295,13,13,4,5,30,1443,3200,2062,1738,1383,1193,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3227572,4294967295,15,1,25,0,30,1543,3195,2059,1731,1382,1200,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3237563,4294967295,38,5,5,0,32,1215,3197,2060,1740,1385,1177,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3247564,4294967295,23,4,22,0,30,1562,3193,2061,1742,1379,1182,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3257563,4294967295,27,0,4,0,30,1219,3212,2063,1734,1392,1194,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3267563,4294967295,7,0,12,3,31,1573,3199,2064,1737,1376,1195,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3277563,4294967295,10,16,26,1,31,1447,3199,2059,1736,1371,1189,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3287621,4294967295,4,0,6,0,30,1530,3195,2060,1727,1367,1199,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3297568,4294967295,0,23,21,5,30,1541,3210,2063,1733,1403,1212,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3307563,4294967295,41,2,27,1,30,1558,3213,2061,1738,1379,1201,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3317602,4294967295,13,14,6,0,30,1541,3187,2060,1739,1393,1205,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3327569,4294967295,36,3,26,18,30,1570,3201,2062,1737,1388,1211,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3337563,4294967295,46,15,6,17,31,1544,3203,2061,1727,1377,1204,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3347563,4294967295,24,2,5,17,30,1562,3195,2060,1733,1374,1203,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3357563,4294967295,13,3,6,2,31,1543,3197,2060,1740,1387,1205,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3367563,4294967295,8,0,6,0,31,1517,3207,2062,1730,1386,1207,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3377563,4294967295,25,1,0,0,30,1590,3194,2062,1731,1364,1204,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3387563,4294967295,12,4,5,18,30,1226,3194,2061,1739,1379,1187,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3397563,4294967295,29,20,25,0,30,1552,3198,2059,1729,1374,1196,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3407584,4294967295,13,15,22,0,30,1371,3201,2061,1739,1380,1189,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3417564,4294967295,0,6,25,2,29,1564,3209,2063,1737,1374,1195,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3427564,4294967295,12,14,5,0,31,1541,3193,2060,1727,1398,1205,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3437571,4294967295,13,0,8,0,30,1520,3200,2060,1740,1397,1211,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3447565,4294967295,12,1,26,0,30,1536,3193,2061,1736,1390,1209,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3457565,4294967295,11,1,2,21,31,1489,3194,2061,1724,1379,1198,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3467565,4294967295,12,0,5,2,31,1573,3217,2061,1730,1387,1209,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3477565,4294967295,13,1,9,14,30,1328,3196,2062,1729,1366,1183,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3487581,4294967295,12,30,5,17,30,1517,3197,2062,1730,1377,1178,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3497564,4294967295,28,6,25,0,30,1095,3199,2061,1734,1375,1165,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3507564,4294967295,22,11,6,18,32,1531,3207,2059,1735,1390,1193,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3517565,4294967295,23,1,4,1,31,1251,3199,2062,1741,1391,1181,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3527565,4294967295,32,10,6,17,30,1528,3216,2061,1738,1385,1196,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3537564,4294967295,4,19,24,0,30,1541,3215,2064,1735,1394,1203,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3547622,4294967295,16,14,6,16,31,1616,3200,2062,1727,1386,1212,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3557582,4294967295,21,13,26,19,31,1542,3212,2061,1737,1384,1210,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3567565,4294967295,11,1,5,0,31,1527,3214,2062,1718,1370,1193,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3577565,4294967295,6,2,6,19,30,1540,3206,2062,1730,1386,1200,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3587585,4294967295,11,0,9,2,30,1551,3199,2061,1729,1362,1184,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3597565,4294967295,29,1,7,0,30,1541,3197,2061,1739,1392,1194,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3607568,4294967295,13,1,6,19,31,1555,3200,2061,1736,1369,1189,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3617566,4294967295,6,30,10,0,30,1542,3194,2061,1733,1385,1200,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3627565,4294967295,30,1,25,0,30,1420,3208,2061,1727,1376,1179,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3637565,4294967295,30,1,6,0,31,1535,3197,2060,1733,1380,1189,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3647563,4294967295,13,15,7,0,31,1342,3219,2061,1732,1379,1183,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3657563,4294967295,12,1,5,13,30,1530,3199,2061,1732,1392,1198,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3667595,4294967295,5,1,4,2,31,1238,3209,2062,1734,1385,1182,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3677568,4294967295,11,0,4,0,30,1570,3187,2062,1739,1383,1200,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3687564,4294967295,30,13,6,13,30,1134,3198,2061,1727,1384,1171,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3697563,4294967295,9,14,24,20,31,1563,3216,2061,1734,1378,1189,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3707563,4294967295,13,1,6,17,30,1538,3201,2062,1734,1385,1198,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3717615,4294967295,12,1,6,0,32,1519,3198,2062,1731,1370,1204,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3727563,4294967295,24,2,6,0,30,1539,3218,2062,1743,1405,1223,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3737566,4294967295,29,1,7,0,31,1525,3212,2061,1731,1370,1202,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3747586,4294967295,0,4,9,0,30,1539,3196,2061,1728,1389,1206,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3757563,4294967295,0,0,24,0,30,1564,3217,2060,1733,1378,1204,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3767563,4294967295,12,6,7,18,31,1548,3196,2061,1731,1379,1201,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3777564,4294967295,12,0,24,2,30,1470,3199,2063,1739,1377,1188,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3787566,4294967295,16,16,6,16,30,1560,3197,2063,1732,1388,1196,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3797563,4294967295,13,0,10,17,32,1392,3202,2061,1742,1390,1199,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3807942,4294967295,16,1,6,0,30,1525,3201,2062,1724,1375,1201,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3817881,4294967295,26,1,24,0,31,1460,3203,2061,1727,1381,1192,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3827845,4294967295,2,17,25,0,31,1528,3215,2062,1745,1386,1201,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3837773,4294967295,30,2,9,2,30,1457,3200,2063,1737,1387,1190,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3847790,4294967295,32,14,26,0,31,1540,3200,2062,1726,1379,1195,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3857686,4294967295,28,12,24,18,31,1522,3202,2061,1732,1387,1195,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3867697,4294967295,27,12,5,12,30,1500,3212,2061,1739,1386,1197,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3877610,4294967295,17,12,6,17,30,1584,3209,2061,1732,1398,1212,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3887592,4294967295,28,2,24,1,31,1503,3209,2055,1724,1371,1196,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3897566,4294967295,15,1,4,0,31,1536,3217,2062,1733,1385,1201,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3907564,4294967295,29,20,22,0,30,1374,3205,2062,1741,1382,1195,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3917563,4294967295,12,10,6,0,30,1535,3201,2062,1731,1399,1206,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3927575,4294967295,14,1,5,0,31,1234,3216,2063,1739,1388,1194,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3937563,4294967295,13,11,7,18,30,1568,3213,2061,1735,1399,1205,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3947564,4294967295,12,1,4,0,31,1340,3199,2062,1737,1387,1181,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3957564,4294967295,12,13,4,0,31,1516,3216,2062,1726,1380,1188,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3967563,4294967295,12,1,22,0,31,1373,3197,2060,1738,1382,1187,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3977564,4294967295,12,0,24,19,30,1534,3214,2061,1727,1388,1192,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3987586,4294967295,9,1,3,0,31,1365,3198,2061,1730,1376,1179,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
3997563,4294967295,17,16,5,0,32,1530,3221,2062,1737,1389,1190,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4007563,4294967295,28,1,5,19,30,1580,3201,2063,1722,1381,1196,955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4017567,4294967295,29,0,27,21,32,1495,3194,2060,1725,1378,1199,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4027563,4294967295,9,12,7,18,31,1585,3198,2063,1730,1380,1199,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4037566,4294967295,2,8,11,0,31,1383,3193,2063,1724,1361,1187,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4047564,4294967295,18,11,23,0,31,1524,3199,2060,1729,1365,1192,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4057566,4294967295,44,0,6,19,30,1449,3200,2064,1727,1364,1179,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4067652,4294967295,13,17,6,18,31,1540,3204,2060,1732,1391,1197,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4077601,4294967295,22,14,6,20,31,1463,3197,2062,1740,1377,1194,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4087564,4294967295,12,2,25,4,30,1560,3202,2061,1724,1376,1196,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4097564,4294967295,6,7,4,21,30,1529,3201,2060,1737,1369,1194,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4107615,4294967295,28,15,6,0,30,1568,3196,2061,1725,1366,1196,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4117563,4294967295,12,1,5,0,31,1546,3218,2061,1738,1384,1201,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4127582,4294967295,29,20,25,14,31,1555,3216,2061,1733,1384,1199,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4137568,4294967295,12,10,4,0,32,1555,3188,2061,1725,1377,1190,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4147564,4294967295,11,12,25,0,30,1531,3188,2060,1730,1369,1194,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4157564,4294967295,29,1,5,18,30,1593,3206,2062,1730,1363,1194,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4167564,4294967295,30,14,25,0,30,1596,3201,2061,1729,1361,1202,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4177563,4294967295,12,2,5,19,31,1569,3202,2061,1728,1365,1197,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4187563,4294967295,17,9,28,0,31,1471,3217,2061,1724,1360,1184,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4197566,4294967295,14,2,5,18,31,1552,3198,2060,1737,1386,1191,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4207563,4294967295,29,13,7,4,32,1366,3199,2061,1733,1378,1188,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4217563,4294967295,25,0,4,18,32,1550,3214,2060,1734,1389,1193,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4227586,4294967295,12,0,5,0,32,1105,3210,2061,1721,1360,1158,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4237563,4294967295,36,0,22,19,30,1567,3197,2061,1738,1374,1182,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4247582,4294967295,12,10,0,0,31,1552,3198,2062,1726,1369,1188,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4257563,4294967295,16,0,29,0,31,1500,3215,2061,1732,1381,1188,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4267563,4294967295,30,0,6,19,32,1578,3193,2064,1740,1379,1193,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4277574,4294967295,13,2,5,17,32,1568,3210,2062,1728,1375,1200,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4287573,4294967295,25,13,4,0,32,1542,3194,2060,1725,1375,1196,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4297566,4294967295,16,12,4,17,31,1508,3197,2062,1739,1389,1208,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4307571,4294967295,26,13,7,0,31,1578,3196,2063,1738,1384,1204,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4317577,4294967295,25,3,22,0,31,1341,3216,2060,1739,1387,1188,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4327623,4294967295,47,8,6,3,31,1521,3200,2061,1726,1386,1194,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4337621,4294967295,28,7,7,0,31,1192,3197,2063,1727,1382,1173,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4347625,4294967295,29,4,4,1,30,1546,3197,2061,1730,1386,1187,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4357654,4294967295,28,0,22,17,30,949,3198,2061,1722,1368,1147,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4367603,4294967295,30,14,6,15,32,1576,3190,2061,1735,1388,1202,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4377566,4294967295,29,0,24,0,31,1543,3194,2061,1728,1370,1188,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4387595,4294967295,13,15,6,0,31,1525,3199,2060,1735,1395,1201,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4397591,4294967295,12,0,4,0,31,1536,3216,2061,1728,1371,1172,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4407572,4294967295,28,0,7,15,32,1560,3194,2064,1728,1382,1189,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4417564,4294967295,12,2,7,0,32,1541,3207,2062,1735,1381,1198,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4427568,4294967295,16,0,25,18,31,1573,3198,2062,1736,1380,1201,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4437573,4294967295,2,8,4,0,32,1547,3213,2062,1733,1382,1199,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4447566,4294967295,0,12,6,0,32,1530,3197,2061,1725,1380,1202,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4457566,4294967295,18,14,25,15,30,1579,3202,2061,1737,1385,1204,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4467585,4294967295,12,1,4,18,31,1078,3196,2061,1723,1375,1167,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4477569,4294967295,29,12,5,15,32,1535,3202,2062,1737,1386,1189,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4487567,4294967295,12,0,10,8,31,1543,3184,2062,1732,1378,1193,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4497573,4294967295,29,1,4,19,32,1517,3211,2063,1723,1366,1190,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4507573,4294967295,12,3,0,0,32,1580,3198,2062,1735,1370,1194,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4517569,4294967295,8,8,6,0,32,1549,3212,2061,1730,1375,1199,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4527578,4294967295,14,4,5,0,32,1543,3192,2063,1729,1374,1196,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4537587,4294967295,16,0,5,18,32,1537,3218,2060,1737,1381,1197,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4547584,4294967295,28,0,10,0,32,1536,3194,2065,1736,1379,1201,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4557584,4294967295,21,14,5,0,30,1560,3194,2064,1733,1384,1194,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4567616,4294967295,7,14,5,18,31,1544,3195,2060,1730,1359,1186,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4577589,4294967295,41,20,6,0,32,1535,3198,2062,1737,1387,1197,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4587641,4294967295,19,4,7,0,31,1544,3192,2060,1736,1382,1193,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4597663,4294967295,12,18,9,0,31,1195,3198,2062,1715,1371,1173,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4607585,4294967295,12,1,6,17,32,1567,3195,2060,1721,1371,1178,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4617564,4294967295,35,10,7,14,32,935,3197,2063,1718,1363,1142,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4627564,4294967295,40,6,4,18,32,1564,3204,2061,1727,1374,1214,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4637581,4294967295,25,0,6,0,32,1546,3189,2067,1739,1389,1220,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4647586,4294967295,10,12,4,14,32,1570,3199,2062,1735,1387,1215,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4657599,4294967295,10,3,26,0,32,1549,3197,2061,1726,1369,1202,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4667575,4294967295,32,5,22,0,30,1549,3193,2062,1731,1376,1198,961,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4677585,4294967295,10,0,6,17,31,1549,3193,2061,1729,1358,1192,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4687585,4294967295,12,13,6,20,31,1543,3214,2061,1735,1386,1200,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4697579,4294967295,27,12,6,19,32,1560,3194,2062,1735,1381,1197,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4707577,4294967295,11,5,21,2,31,1579,3209,2062,1729,1379,1201,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4717577,4294967295,12,21,4,0,32,1564,3202,2061,1735,1388,1201,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4727579,4294967295,14,0,7,1,32,1377,3195,2061,1736,1394,1187,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4737578,4294967295,12,1,5,18,31,1606,3196,2062,1722,1368,1187,960,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4747579,4294967295,27,9,6,15,31,1234,3197,2061,1733,1385,1179,960,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4757580,4294967295,13,14,8,18,32,1578,3211,2062,1726,1382,1190,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4767585,4294967295,12,12,20,16,31,1241,3190,2060,1736,1371,1175,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4777585,4294967295,13,1,6,16,31,1556,3185,2060,1731,1370,1184,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4787584,4294967295,12,0,5,18,32,1357,3186,2061,1733,1370,1170,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4797597,4294967295,11,5,7,1,31,1525,3194,2062,1730,1370,1174,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4807592,4294967295,11,7,2,0,31,1589,3205,2062,1724,1364,1191,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4817599,4294967295,39,0,24,2,31,1546,3217,2060,1723,1379,1189,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4827598,4294967295,24,0,25,0,31,1537,3182,2061,1717,1358,1187,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4837595,4294967295,12,1,4,0,32,1416,3202,2063,1737,1372,1181,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4848040,4294967295,11,4,25,0,30,1537,3182,2062,1726,1360,1178,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4858008,4294967295,29,0,7,18,31,1252,3213,2061,1725,1370,1146,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4867957,4294967295,28,0,6,19,31,1560,3213,2060,1727,1369,1188,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4877890,4294967295,12,0,7,18,32,1342,3195,2062,1739,1396,1185,960,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4887908,4294967295,24,1,21,0,30,1511,3199,2056,1718,1366,1181,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4897828,4294967295,9,15,7,0,31,1568,3197,2061,1726,1391,1206,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4907795,4294967295,24,0,26,0,32,1507,3191,2061,1738,1382,1207,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4917743,4294967295,25,13,4,0,32,1532,3190,2062,1733,1393,1206,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4927691,4294967295,12,12,27,19,31,1540,3195,2060,1732,1379,1207,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4937657,4294967295,12,2,7,7,32,1535,3214,2061,1730,1373,1208,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4947593,4294967295,32,0,6,15,31,1554,3208,2071,1729,1381,1202,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4957595,4294967295,12,13,22,17,31,1621,3191,2060,1732,1384,1205,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4967596,4294967295,12,4,7,0,32,1449,3186,2061,1722,1360,1185,960,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4977598,4294967295,28,14,6,0,32,1535,3187,2061,1733,1364,1186,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4987598,4294967295,24,12,7,0,32,1399,3195,2060,1734,1382,1183,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
4997614,4294967295,28,5,24,18,32,1538,3190,2060,1732,1386,1188,960,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
5007597,4294967295,12,3,24,2,32,1264,3213,2062,1724,1378,1169,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
5017597,4294967295,13,1,25,17,32,1562,3207,2060,1728,1360,1173,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
5027591,4294967295,27,1,27,0,31,1461,3195,2061,1727,1385,1177,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
