timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
102023808,1624625291799583,490786938,22538049,97928,143990,0.31300002,0.31321645,1.299,1.6330001,1.48,1.6999999,107,10,0.054,0.053000003,-0.010000001,-0.071,0.80746084,0,nan,0.0,3,0,1,10,0
102222577,1624625291999584,490786936,22538051,97904,143966,0.30200002,0.31321904,1.3010001,1.6350001,1.48,1.6999999,96,3,0.038000003,0.034,0.017,-0.040000003,0.80746084,0,nan,0.0,3,0,1,10,0
102421668,1624625292199584,490786937,22538051,97916,143979,0.358,0.31322217,1.309,1.6430001,1.48,1.6999999,96,3,0.075,0.075,-0.002,-0.08400001,0.80746084,0,nan,0.0,3,0,1,10,0
102627814,1624625292399584,490786937,22538052,97933,143995,0.323,0.31322497,1.317,1.6520001,1.48,1.6999999,96,3,0.034,0.030000001,0.017,-0.079,0.80746084,0,nan,0.0,3,0,1,10,0
102825052,1624625292599584,490786934,22538055,97900,143962,0.347,0.31322813,1.3180001,1.651,1.48,1.6999999,96,3,0.047000002,0.047000002,-0.001,-0.047000002,0.80746084,0,nan,0.0,3,0,1,10,0
103027723,1624625292799584,490786930,22538057,97856,143919,0.261,0.3132304,1.3180001,1.6450001,1.48,1.6999999,96,3,0.014,0.004,0.013,-0.040000003,0.80746084,0,nan,0.0,3,0,1,10,0
103230936,1624625292999585,490786924,22538058,97786,143849,0.30800003,0.313233,1.315,1.636,1.48,1.6999999,96,5,0.026,0.026,-0.0050000004,-0.030000001,0.80746084,0,nan,0.0,3,0,1,10,0
103423436,1624625293199584,490786922,22538060,97757,143820,0.29900002,0.3132356,1.314,1.628,1.48,1.6999999,96,5,0.020000001,0.020000001,-0.001,-0.026,0.80746084,0,nan,0.0,3,0,1,10,0
103622578,1624625293399584,490786917,22538063,97703,143766,0.17,0.3132372,1.312,1.621,1.48,1.6999999,96,5,0.008,0.0,0.008,-0.014,0.80746084,0,nan,0.0,3,0,1,10,0
103817718,1624625293599584,490786914,22538065,97667,143729,0.21300001,0.31323913,1.3100001,1.6140001,1.4699999,1.6999999,96,5,0.008,-0.001,0.008,0.0,0.80746084,0,nan,0.0,3,0,1,10,0
104021571,1624625293799584,490786911,22538067,97633,143696,0.23700002,0.3132412,1.309,1.6070001,1.4699999,1.6999999,96,5,0.031000001,0.026,0.018000001,-0.0050000004,0.80746084,0,nan,0.0,3,0,1,10,0
104223567,1624625293999585,490786909,22538068,97625,143688,0.264,0.31324348,1.3080001,1.6020001,1.4699999,1.6999999,96,5,0.040000003,-0.038000003,-0.012,0.0,0.80746084,0,nan,0.0,3,0,1,10,0
104422608,1624625294199584,490786906,22538068,97596,143659,0.23500001,0.31324556,1.3080001,1.5960001,1.4699999,1.6999999,96,5,0.026,0.015000001,-0.021000002,-0.018000001,0.80746084,0,nan,0.0,3,0,1,10,0
104622610,1624625294399584,490786905,22538069,97588,143651,0.303,0.3132482,1.3080001,1.5920001,1.4699999,1.6999999,96,5,0.047000002,0.046000004,-0.012,-0.042000003,0.80746084,0,nan,0.0,3,0,1,10,0
104822100,1624625294599584,490786901,22538071,97557,143619,0.28,0.31325063,1.3060001,1.5860001,1.4699999,1.6999999,96,5,0.034,-0.034,0.0,0.001,0.80746084,0,nan,0.0,3,0,1,10,0
105017728,1624625294799584,490786898,22538073,97533,143596,0.30200002,0.31325325,1.3050001,1.582,1.4699999,1.6999999,96,5,0.016,0.016,-0.001,-0.008,0.80746084,0,nan,0.0,3,0,1,10,0
105221575,1624625294999585,490786894,22538075,97508,143570,0.19000001,0.31325498,1.3050001,1.5790001,1.4699999,1.6999999,96,6,0.010000001,-0.009000001,-0.0050000004,-0.012,0.80746084,0,nan,0.0,3,0,1,10,0
105419385,1624625295199584,490786891,22538077,97475,143538,0.294,0.31325746,1.3030001,1.5730001,1.4699999,1.6999999,96,6,0.040000003,0.040000003,0.002,-0.020000001,0.80746084,0,nan,0.0,3,0,1,10,0
105623316,1624625295399584,490786888,22538080,97449,143512,0.296,0.31326008,1.3030001,1.57,1.4699999,1.6999999,96,6,0.030000001,-0.030000001,0.004,0.022000002,0.80746084,0,nan,0.0,3,0,1,10,0
105826855,1624625295599584,490786886,22538081,97436,143499,0.293,0.3132627,1.3030001,1.567,1.4699999,1.6999999,96,6,0.019000001,0.019000001,0.001,-0.019000001,0.80746084,0,nan,0.0,3,0,1,10,0
106021254,1624625295799585,490786882,22538083,97408,143471,0.273,0.31326512,1.302,1.5640001,1.4699999,1.6999999,96,6,0.012,0.011000001,0.0050000004,-0.022000002,0.80746084,0,nan,0.0,3,0,1,10,0
106224572,1624625295999586,490786879,22538085,97372,143435,0.298,0.31326756,1.302,1.5610001,1.4699999,1.6999999,97,7,0.025,0.025,-0.001,-0.022000002,0.80746084,0,nan,0.0,3,0,1,10,0
106419273,1624625296199585,490786876,22538087,97345,143407,0.29200003,0.31327018,1.302,1.5580001,1.4699999,1.6999999,97,7,0.049000002,0.046000004,0.015000001,-0.036000002,0.80746084,0,nan,0.0,3,0,1,10,0
106624571,1624625296399585,490786872,22538089,97312,143375,0.27,0.31327263,1.302,1.5550001,1.4699999,1.6999999,97,7,0.012,0.010000001,0.006,-0.019000001,0.80746084,0,nan,0.0,3,0,1,10,0
106824700,1624625296599585,490786868,22538091,97272,143335,0.293,0.31327525,1.302,1.552,1.4699999,1.6999999,97,7,0.021000002,0.021000002,0.001,-0.024,0.80746084,0,nan,0.0,3,0,1,10,0
107021741,1624625296799585,490786865,22538092,97250,143313,0.293,0.3132777,1.302,1.5500001,1.4699999,1.6999999,97,7,0.020000001,0.020000001,0.0,-0.023000002,0.80746084,0,nan,0.0,3,0,1,10,0
107225875,1624625296999586,490786861,22538094,97215,143278,0.294,0.3132803,1.302,1.547,1.4699999,1.6999999,97,5,0.027,0.027,0.0,-0.030000001,0.80746084,0,nan,0.0,3,0,1,10,0
107425770,1624625297199585,490786858,22538096,97179,143242,0.28800002,0.31328276,1.3010001,1.5430001,1.4699999,1.6999999,97,5,0.024,0.023000002,0.006,-0.029000001,0.80746084,0,nan,0.0,3,0,1,10,0
107622835,1624625297399585,490786854,22538097,97155,143218,0.282,0.31328535,1.3010001,1.539,1.4699999,1.6999999,97,5,0.030000001,0.029000001,0.008,-0.045,0.80746084,0,nan,0.0,3,0,1,10,0
107823298,1624625297599585,490786851,22538098,97132,143194,0.264,0.31328762,1.3010001,1.5370001,1.4699999,1.6999999,97,5,0.008,0.007,0.004,-0.026,0.80746084,0,nan,0.0,3,0,1,10,0
108027013,1624625297799585,490786849,22538100,97111,143174,0.30200002,0.31329024,1.3010001,1.5350001,1.4699999,1.6999999,97,5,0.07300001,0.07300001,0.0,-0.057000004,0.80746084,0,nan,0.0,3,0,1,10,0
108225224,1624625297999586,490786844,22538100,97067,143129,0.252,0.31329253,1.302,1.5330001,1.4699999,1.6999999,103,7,0.020000001,0.012,-0.016,-0.039,0.80746084,0,nan,0.0,3,0,1,10,0
108425828,1624625298199585,490786842,22538102,97051,143114,0.29900002,0.31329516,1.302,1.5320001,1.4699999,1.6999999,103,7,0.048,0.047000002,0.010000001,-0.048,0.80746084,0,nan,0.0,3,0,1,10,0
108621691,1624625298399585,490786839,22538103,97027,143090,0.3,0.31329778,1.3030001,1.5300001,1.4699999,1.6999999,103,7,0.032,0.031000001,0.006,-0.025,0.80746084,0,nan,0.0,3,0,1,10,0
108825578,1624625298599585,490786835,22538103,96987,143050,0.277,0.31330004,1.3030001,1.5270001,1.4699999,1.6999999,103,7,0.009000001,-0.009000001,0.001,0.0,0.80746084,0,nan,0.0,3,0,1,10,0
109017920,1624625298799585,490786831,22538104,96964,143027,0.277,0.3133025,1.304,1.5250001,1.4699999,1.6999999,103,7,0.008,-0.006,0.006,0.0050000004,0.80746084,0,nan,0.0,3,0,1,10,0
109227722,1624625298999586,490786828,22538105,96944,143006,0.29700002,0.31330508,1.3050001,1.524,1.4699999,1.6999999,103,6,0.034,0.033,-0.004,-0.029000001,0.80746084,0,nan,0.0,3,0,1,10,0
109429788,1624625299199585,490786825,22538106,96926,142989,0.296,0.3133077,1.3050001,1.5220001,1.4699999,1.6999999,103,6,0.022000002,0.022000002,0.001,-0.021000002,0.80746084,0,nan,0.0,3,0,1,10,0
109625669,1624625299399586,490786820,22538106,96898,142961,0.27,0.31331015,1.3060001,1.5200001,1.4699999,1.6999999,103,6,0.001,0.001,0.0,-0.024,0.80746084,0,nan,0.0,3,0,1,10,0
109825572,1624625299599586,490786818,22538107,96902,142965,0.28500003,0.3133126,1.307,1.5200001,1.4699999,1.6999999,103,6,0.041,0.040000003,0.009000001,-0.054,0.80746084,0,nan,0.0,3,0,1,10,0
110022585,1624625299799586,490786814,22538107,96877,142940,0.21700001,0.31331453,1.309,1.5200001,1.4699999,1.6999999,103,6,0.036000002,-0.036000002,-0.007,-0.016,0.80746084,0,nan,0.0,3,0,1,10,0
110225816,1624625299999587,490786810,22538108,96869,142932,0.185,0.31331608,1.3110001,1.519,1.4699999,1.6999999,103,7,0.018000001,-0.015000001,0.011000001,-0.032,0.80746084,0,nan,0.0,3,0,1,10,0
110424928,1624625300199586,490786808,22538108,96847,142910,0.293,0.3133187,1.3130001,1.519,1.4699999,1.6999999,103,7,0.047000002,0.044000003,-0.015000001,-0.019000001,0.80746084,0,nan,0.0,3,0,1,10,0
110624072,1624625300399586,490786805,22538109,96826,142889,0.192,0.31332028,1.314,1.519,1.4699999,1.6999999,103,7,0.0050000004,0.0,0.0050000004,0.011000001,0.80746084,0,nan,0.0,3,0,1,10,0
110823583,1624625300599586,490786801,22538111,96784,142847,0.303,0.31332305,1.3160001,1.519,1.4699999,1.6999999,103,7,0.032,-0.031000001,0.007,0.031000001,0.80746084,0,nan,0.0,3,0,1,10,0
111028481,1624625300799586,490786797,22538111,96754,142817,0.29700002,0.31332552,1.3180001,1.5200001,1.4699999,1.6999999,103,7,0.022000002,0.022000002,0.0050000004,-0.025,0.80746084,0,nan,0.0,3,0,1,10,0
111226570,1624625300999587,490786794,22538112,96729,142792,0.30400002,0.31332833,1.319,1.5200001,1.4699999,1.6999999,103,9,0.039,0.039,0.0,-0.032,0.80746084,0,nan,0.0,3,0,1,10,0
111429574,1624625301199586,490786791,22538114,96692,142755,0.275,0.3133306,1.3210001,1.5200001,1.4699999,1.6999999,103,9,0.020000001,-0.016,0.012,0.014,0.80746084,0,nan,0.0,3,0,1,10,0
111623056,1624625301399586,490786787,22538115,96665,142728,0.158,0.31333196,1.322,1.519,1.4699999,1.6999999,103,9,0.033,-0.017,0.028,-0.027,0.80746084,0,nan,0.0,3,0,1,10,0
111829250,1624625301599586,490786786,22538115,96664,142727,0.19900002,0.31333372,1.3230001,1.519,1.4699999,1.6999999,103,9,0.043,0.018000001,-0.039,-0.019000001,0.80746084,0,nan,0.0,3,0,1,10,0
112028791,1624625301799586,490786781,22538116,96635,142697,0.23900001,0.3133358,1.3230001,1.5180001,0.91999996,1.37,103,9,0.058000002,-0.056,0.017,-0.019000001,0.80746084,0,nan,0.0,3,0,1,11,0
112225291,1624625301999587,490786782,22538118,96618,142680,0.25300002,0.31333807,1.322,1.5150001,0.91999996,1.37,103,8,0.136,0.135,0.021000002,-0.0050000004,0.80746084,0,nan,0.0,3,0,1,11,0
112433111,1624625302199586,490786779,22538119,96600,142663,0.19500001,0.31333983,1.317,1.511,0.91999996,1.37,103,8,0.027,0.017,0.021000002,-0.009000001,0.80746084,0,nan,0.0,3,0,1,11,0
112633295,1624625302399586,490786773,22538119,96546,142609,0.17500001,0.31334123,1.309,1.5020001,0.91999996,1.37,103,8,0.069000006,-0.068,-0.012,-0.002,0.80746084,0,nan,0.0,3,0,1,11,0
112829225,1624625302599586,490786771,22538121,96517,142580,0.15400001,0.3133426,1.3000001,1.4920001,0.91999996,1.37,103,8,0.021000002,-0.014,0.016,-0.010000001,0.80746084,0,nan,0.0,3,0,1,11,0
113020699,1624625302799587,490786771,22538121,96518,142581,0.23300001,0.31334472,1.2950001,1.4890001,0.91999996,1.37,103,8,0.016,-0.015000001,0.004,0.020000001,0.80746084,0,nan,0.0,3,0,1,11,0
113223227,1624625302999588,490786769,22538120,96490,142553,0.19600001,0.31334645,1.289,1.4860001,0.91999996,1.37,96,4,0.042000003,-0.017,-0.039,0.034,0.80746084,0,nan,0.0,3,0,1,11,0
113421707,1624625303199587,490786769,22538121,96471,142534,0.23200001,0.31334838,1.2830001,1.4810001,0.91999996,1.37,96,4,0.017,-0.017,0.002,0.058000002,0.80746084,0,nan,0.0,3,0,1,11,0
113621185,1624625303399587,490786767,22538121,96442,142505,0.22700001,0.31335047,1.2770001,1.4760001,0.91999996,1.37,96,4,0.015000001,0.014,0.006,0.051000003,0.80746084,0,nan,0.0,3,0,1,11,0
113828572,1624625303599587,490786764,22538120,96402,142465,0.25500003,0.31335258,1.2750001,1.475,0.91999996,1.37,96,4,0.07300001,-0.072000004,-0.015000001,0.059000004,0.80746084,0,nan,0.0,3,0,1,11,0
114024574,1624625303799587,490786745,22538117,96196,142259,0.21100001,0.3133545,1.2520001,1.45,0.91999996,1.37,96,4,0.049000002,-0.049000002,-0.006,0.051000003,0.80746084,0,nan,0.0,3,0,1,11,0
114226062,1624625303999588,490786729,22538115,96007,142070,0.19800001,0.31335622,1.23,1.4250001,0.91999996,1.37,96,7,0.014,-0.013,-0.0050000004,0.029000001,0.80746084,0,nan,0.0,3,0,1,11,0
114422218,1624625304199587,490786722,22538114,95930,141993,0.156,0.31335762,1.2080001,1.4020001,0.91999996,1.37,96,7,0.009000001,0.003,0.008,0.015000001,0.80746084,0,nan,0.0,3,0,1,11,0
114627820,1624625304399587,490786715,22538113,95848,141911,0.17500001,0.3133592,1.187,1.3790001,0.91999996,1.37,96,7,0.012,0.009000001,0.009000001,-0.010000001,0.80746084,0,nan,0.0,3,0,1,11,0
114826572,1624625304599587,490786715,22538114,95846,141909,0.17,0.3133606,1.1570001,1.348,0.91999996,1.37,96,7,0.025,0.022000002,0.012,-0.008,0.80746084,0,nan,0.0,3,0,1,11,0
115020152,1624625304799587,490786719,22538114,95882,141945,0.185,0.31336215,1.13,1.319,0.91999996,1.37,96,7,0.044000003,0.041,0.015000001,-0.039,0.80746084,0,nan,0.0,3,0,1,11,0
115224585,1624625304999588,490786722,22538115,95930,141993,0.16100001,0.31336373,1.105,1.2930001,0.91999996,1.37,96,5,0.004,-0.003,0.003,-0.022000002,0.80746084,0,nan,0.0,3,0,1,11,0
115428303,1624625305199587,490786725,22538115,95960,142023,0.19500001,0.3133653,1.082,1.268,0.91999996,1.37,96,5,0.038000003,0.038000003,-0.006,-0.045,0.80746084,0,nan,0.0,3,0,1,11,0
115627693,1624625305399587,490786719,22538114,95892,141955,0.171,0.31336686,1.0610001,1.246,0.91999996,1.37,96,5,0.013,0.0,0.013,-0.045,0.80746084,0,nan,0.0,3,0,1,11,0
115825572,1624625305599587,490786724,22538114,95952,142015,0.164,0.31336826,1.041,1.225,0.91999996,1.37,96,5,0.016,0.0,0.016,-0.027,0.80746084,0,nan,0.0,3,0,1,11,0
116025303,1624625305799587,490786731,22538115,96039,142102,0.15900001,0.31336966,1.023,1.2060001,0.91999996,1.37,96,5,0.012,-0.004,-0.011000001,-0.010000001,0.80746084,0,nan,0.0,3,0,1,11,0
116224148,1624625305999588,490786742,22538116,96179,142242,0.186,0.31337142,1.006,1.1880001,0.91999996,1.37,96,6,0.0050000004,0.0050000004,-0.001,-0.001,0.80746084,0,nan,0.0,3,0,1,11,0
116428851,1624625306199587,490786749,22538117,96265,142327,0.186,0.31337297,0.99000007,1.171,0.91999996,1.37,96,6,0.007,0.003,0.006,-0.019000001,0.80746084,0,nan,0.0,3,0,1,11,0
116625828,1624625306399588,490786754,22538118,96322,142385,0.19800001,0.31337473,0.98100007,1.161,0.91999996,1.37,96,6,0.003,0.003,0.0,-0.017,0.80746084,0,nan,0.0,3,0,1,11,0
116821500,1624625306599588,490786757,22538117,96358,142421,0.19900002,0.3133765,0.97200006,1.151,0.91999996,1.37,96,6,0.017,0.016,-0.006,-0.028,0.80746084,0,nan,0.0,3,0,1,11,0
117024028,1624625306799588,490786758,22538117,96375,142438,0.156,0.31337786,0.96400005,1.1420001,0.91999996,1.37,96,6,0.012,0.001,0.012,-0.007,0.80746084,0,nan,0.0,3,0,1,11,0
117222580,1624625306999589,490786761,22538116,96411,142474,0.165,0.31337926,0.95600003,1.133,0.91999996,1.37,103,6,0.015000001,-0.0050000004,-0.014,0.011000001,0.80746084,0,nan,0.0,3,0,1,11,0
117423776,1624625307199588,490786763,22538116,96437,142500,0.20400001,0.31338102,0.94900006,1.1240001,0.91999996,1.37,103,6,0.032,0.032,0.007,-0.018000001,0.80746084,0,nan,0.0,3,0,1,11,0
117622833,1624625307399588,490786765,22538115,96461,142524,0.2,0.31338277,0.94100004,1.116,0.91999996,1.37,103,6,0.019000001,-0.018000001,-0.008,0.019000001,0.80746084,0,nan,0.0,3,0,1,11,0
117822304,1624625307599588,490786767,22538115,96493,142556,0.19700001,0.3133845,0.934,1.108,0.91999996,1.37,103,6,0.012,0.011000001,0.004,-0.023000002,0.80746084,0,nan,0.0,3,0,1,11,0
118025569,1624625307799588,490786769,22538115,96517,142580,0.201,0.31338623,0.92800003,1.1010001,0.91999996,1.37,103,6,0.007,0.007,-0.002,-0.002,0.80746084,0,nan,0.0,3,0,1,11,0
118226988,1624625307999589,490786773,22538115,96576,142639,0.19600001,0.313388,0.92100006,1.0940001,0.91999996,1.37,103,10,0.014,0.012,0.007,-0.017,0.80746084,0,nan,0.0,3,0,1,11,0
118427049,1624625308199588,490786776,22538115,96626,142689,0.19600001,0.31338975,0.9110001,1.0830001,0.91999996,1.37,103,10,0.010000001,-0.008,0.0050000004,0.0050000004,0.80746084,0,nan,0.0,3,0,1,11,0
118628323,1624625308399588,490786778,22538115,96662,142724,0.19900002,0.3133913,0.901,1.0730001,0.91999996,1.37,103,10,0.013,0.012,-0.006,-0.027,0.80746084,0,nan,0.0,3,0,1,11,0
118824503,1624625308599588,490786778,22538114,96672,142735,0.194,0.31339306,0.89500004,1.067,0.91999996,1.37,103,10,0.010000001,0.009000001,0.004,-0.002,0.80746084,0,nan,0.0,3,0,1,11,0
119026125,1624625308799588,490786778,22538114,96685,142748,0.19700001,0.31339478,0.89000005,1.0610001,0.91999996,1.37,103,10,0.008,0.003,-0.007,-0.008,0.80746084,0,nan,0.0,3,0,1,11,0
119226756,1624625308999589,490786778,22538113,96698,142761,0.193,0.31339654,0.88500005,1.056,0.91999996,1.37,103,6,0.008,0.006,0.006,-0.016,0.80746084,0,nan,0.0,3,0,1,11,0
119431571,1624625309199588,490786778,22538113,96717,142780,0.157,0.31339794,0.87900007,1.051,0.91999996,1.37,103,6,0.013,0.002,0.013,-0.010000001,0.80746084,0,nan,0.0,3,0,1,11,0
119623360,1624625309399588,490786780,22538112,96758,142820,0.19500001,0.3133995,0.874,1.046,0.91999996,1.37,103,6,0.012,0.009000001,-0.008,-0.039,0.80746084,0,nan,0.0,3,0,1,11,0
119825685,1624625309599588,490786780,22538111,96774,142837,0.19900002,0.31340125,0.87000006,1.041,0.91999996,1.37,103,6,0.020000001,0.020000001,0.004,-0.029000001,0.80746084,0,nan,0.0,3,0,1,11,0
120025962,1624625309799588,490786781,22538110,96797,142860,0.19900002,0.313403,0.86500007,1.036,0.91999996,1.37,103,6,0.020000001,0.018000001,-0.009000001,-0.047000002,0.80746084,0,nan,0.0,3,0,1,11,0
120218774,1624625309999590,490786781,22538110,96818,142881,0.202,0.31340477,0.86100006,1.031,0.91999996,1.37,103,6,0.0050000004,0.004,0.002,-0.011000001,0.80746084,0,nan,0.0,3,0,1,11,0
120435576,1624625310199589,490786782,22538109,96835,142898,0.18100001,0.3134065,0.85600007,1.026,0.88,1.36,103,6,0.016,-0.016,-0.002,-0.006,0.80746084,0,nan,0.0,3,0,1,12,0
120624254,1624625310399589,490786783,22538109,96860,142923,0.2,0.31340823,0.851,1.0220001,0.88,1.36,103,6,0.0050000004,0.004,0.002,-0.012,0.80746084,0,nan,0.0,3,0,1,12,0
120826592,1624625310599589,490786785,22538108,96905,142968,0.163,0.31340963,0.84300005,1.014,0.88,1.36,103,6,0.011000001,0.003,-0.011000001,-0.0050000004,0.80746084,0,nan,0.0,3,0,1,12,0
121022627,1624625310799589,490786785,22538107,96921,142984,0.17,0.31341103,0.83500004,1.006,0.88,1.36,103,6,0.011000001,-0.010000001,-0.004,0.0,0.80746084,0,nan,0.0,3,0,1,12,0
121225573,1624625310999590,490786786,22538106,96945,143008,0.177,0.3134126,0.82800007,0.9990001,0.88,1.36,103,7,0.008,-0.008,-0.001,-0.002,0.80746084,0,nan,0.0,3,0,1,12,0
121425571,1624625311199589,490786788,22538106,96970,143032,0.194,0.31341434,0.82100004,0.99200004,0.88,1.36,103,7,0.008,0.008,-0.001,-0.013,0.80746084,0,nan,0.0,3,0,1,12,0
121626573,1624625311399589,490786789,22538106,96992,143055,0.164,0.31341577,0.814,0.9850001,0.88,1.36,103,7,0.0050000004,-0.001,-0.004,-0.013,0.80746084,0,nan,0.0,3,0,1,12,0
121827891,1624625311599589,490786790,22538106,97009,143072,0.186,0.3134175,0.808,0.97900003,0.88,1.36,103,7,0.013,-0.012,0.004,0.0,0.80746084,0,nan,0.0,3,0,1,12,0
122032790,1624625311799589,490786791,22538106,97025,143088,0.164,0.31341887,0.80200005,0.97400004,0.88,1.36,103,7,0.0050000004,0.002,0.0050000004,0.0050000004,0.80746084,0,nan,0.0,3,0,1,12,0
122232771,1624625311999590,490786792,22538105,97051,143114,0.192,0.31342047,0.79800004,0.97,0.88,1.36,103,11,0.015000001,0.011000001,-0.011000001,-0.048,0.80746084,0,nan,0.0,3,0,1,12,0
122432571,1624625312199589,490786792,22538105,97070,143133,0.18900001,0.3134222,0.794,0.966,0.88,1.36,103,11,0.0050000004,0.004,0.002,-0.028,0.80746084,0,nan,0.0,3,0,1,12,0
122624694,1624625312399589,490786794,22538105,97091,143154,0.19500001,0.31342396,0.791,0.96300006,0.88,1.36,103,11,0.045,0.045,0.0050000004,-0.051000003,0.80746084,0,nan,0.0,3,0,1,12,0
122820588,1624625312599589,490786795,22538105,97115,143178,0.18900001,0.3134255,0.78700006,0.95900005,0.88,1.36,103,11,0.024,0.024,0.001,-0.07300001,0.80746084,0,nan,0.0,3,0,1,12,0
123023555,1624625312799589,490786795,22538105,97134,143197,0.187,0.31342727,0.78400004,0.95600003,0.88,1.36,103,11,0.010000001,0.010000001,-0.003,-0.056,0.80746084,0,nan,0.0,3,0,1,12,0
123224854,1624625312999590,490786796,22538106,97155,143218,0.18300001,0.31342885,0.781,0.952,0.88,1.36,103,11,0.007,0.001,0.007,-0.017,0.80746084,0,nan,0.0,3,0,1,12,0
123426577,1624625313199589,490786796,22538106,97174,143236,0.179,0.3134304,0.777,0.94900006,0.88,1.36,103,11,0.013,0.0050000004,-0.012,-0.016,0.80746084,0,nan,0.0,3,0,1,12,0
123621608,1624625313399589,490786796,22538107,97187,143250,0.17400001,0.31343198,0.77400005,0.94600004,0.88,1.36,103,11,0.029000001,-0.021000002,0.020000001,-0.001,0.80746084,0,nan,0.0,3,0,1,12,0
123823752,1624625313599590,490786797,22538107,97209,143272,0.17300001,0.31343338,0.771,0.943,0.88,1.36,103,11,0.007,0.006,0.004,0.007,0.80746084,0,nan,0.0,3,0,1,12,0
124023819,1624625313799590,490786798,22538107,97229,143292,0.19700001,0.3134351,0.768,0.94000006,0.88,1.36,103,11,0.022000002,-0.022000002,-0.003,0.019000001,0.80746084,0,nan,0.0,3,0,1,12,0
124225520,1624625313999591,490786798,22538107,97248,143310,0.17300001,0.3134367,0.76600003,0.938,0.88,1.36,103,4,0.013,-0.007,-0.011000001,0.021000002,0.80746084,0,nan,0.0,3,0,1,12,0
124420108,1624625314199590,490786798,22538107,97248,143311,0.24300002,0.31343877,0.768,0.94000006,0.88,1.36,103,4,0.025,-0.025,-0.001,0.017,0.80746084,0,nan,0.0,3,0,1,12,0
124622585,1624625314399590,490786799,22538107,97262,143324,0.23500001,0.31344086,0.771,0.943,0.88,1.36,103,4,0.0050000004,0.001,-0.0050000004,-0.020000001,0.80746084,0,nan,0.0,3,0,1,12,0
124822729,1624625314599590,490786799,22538107,97262,143325,0.22800002,0.3134428,0.77300006,0.94600004,0.88,1.36,103,4,0.007,0.007,0.003,0.011000001,0.80746084,0,nan,0.0,3,0,1,12,0
125029523,1624625314799590,490786800,22538107,97263,143325,0.23200001,0.31344488,0.77500004,0.95000005,0.88,1.36,103,4,0.003,-0.001,-0.003,0.027,0.80746084,0,nan,0.0,3,0,1,12,0
125228569,1624625314999591,490786801,22538107,97279,143342,0.20500001,0.31344664,0.77400005,0.94900006,0.88,1.36,96,6,0.008,-0.006,-0.0050000004,0.010000001,0.80746084,0,nan,0.0,3,0,1,12,0
125428639,1624625315199590,490786801,22538107,97290,143353,0.17500001,0.31344822,0.77400005,0.94900006,0.88,1.36,96,6,0.019000001,-0.013,0.014,-0.007,0.80746084,0,nan,0.0,3,0,1,12,0
