timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
585147553,1624627097200284,11010053,490786995,22538784,102468,148531,0.143,0.6306024,0.53900003,0.73,0.63,0.98999995,100,4,0.293,0.163,0.24400002,0.024,2.0198615,0,nan,0.0,1560,4,0,1,17
585343576,1624627097400284,11010053,490786996,22538787,102483,148546,0.143,0.63060296,0.54,0.73,0.63,0.98999995,100,4,0.091000006,0.025,0.087000005,0.048,2.0198615,0,nan,0.0,1560,4,0,1,17
585549751,1624627097600284,11010053,490786999,22538792,102507,148570,0.15400001,0.63060385,0.54,0.731,0.63,0.98999995,100,4,0.202,0.13900001,0.14600001,0.013,2.0198615,0,nan,0.0,1560,4,0,1,17
585740563,1624627097800284,11010053,490787003,22538796,102518,148580,0.158,0.6306047,0.541,0.73300004,0.63,0.98999995,100,4,0.192,0.143,0.128,0.046000004,2.0198615,0,nan,0.0,1560,4,0,1,17
585936674,1624627098000284,11010053,490787005,22538798,102532,148595,0.15400001,0.6306054,0.54200006,0.734,0.63,0.98999995,100,4,0.120000005,0.069000006,0.098000005,0.055000003,2.0198615,0,nan,0.0,1560,4,0,1,17
586147106,1624627098200284,11010053,490787007,22538799,102541,148604,0.16000001,0.6306061,0.54300004,0.735,0.63,0.98999995,100,4,0.068,0.062000003,0.027,0.021000002,2.0198615,0,nan,0.0,1560,4,0,1,17
586341944,1624627098400284,11010053,490787009,22538798,102541,148604,0.16600001,0.63060683,0.54300004,0.735,0.63,0.98999995,100,4,0.086,0.085,0.013,0.017,2.0198615,0,nan,0.0,1560,4,0,1,17
586542484,1624627098600284,11010053,490787010,22538798,102528,148590,0.171,0.63060755,0.54300004,0.73200005,0.63,0.98999995,100,4,0.048,0.048,-0.006,0.032,2.0198615,0,nan,0.0,1560,4,0,1,17
586743426,1624627098800284,11010053,490787012,22538798,102524,148586,0.16800001,0.6306082,0.54200006,0.72900003,0.63,0.98999995,100,4,0.045,0.042000003,-0.017,0.033,2.0198615,0,nan,0.0,1560,4,0,1,17
586943587,1624627099000285,11010053,490787012,22538799,102509,148572,0.172,0.6306091,0.541,0.72700006,0.63,0.98999995,100,4,0.019000001,0.001,-0.019000001,0.061000004,2.0198615,0,nan,0.0,1560,4,0,1,17
587143658,1624627099200285,11010053,490787012,22538799,102509,148572,0.16000001,0.6306098,0.54,0.72400004,0.63,0.98999995,100,4,0.033,0.023000002,-0.025,0.031000001,2.0198615,0,nan,0.0,1560,4,0,1,17
587343669,1624627099400285,11010053,490787012,22538799,102492,148555,0.19700001,0.63061064,0.54200006,0.725,0.63,0.98999995,83,3,0.019000001,0.008,-0.018000001,0.065000005,2.0198615,0,nan,0.0,1560,4,0,1,17
587544013,1624627099600285,11010053,490787012,22538800,102483,148546,0.18200001,0.63061136,0.541,0.72200006,0.63,0.98999995,83,3,0.006,-0.004,0.004,0.109000005,2.0198615,0,nan,0.0,1560,4,0,1,17
587741556,1624627099800285,11010053,490787012,22538801,102498,148561,0.164,0.6306121,0.54,0.71900004,0.63,0.98999995,83,3,0.022000002,0.019000001,0.011000001,0.08400001,2.0198615,0,nan,0.0,1560,4,0,1,17
587942559,1624627100000285,11010053,490787012,22538803,102514,148576,0.15900001,0.63061273,0.53900003,0.717,0.63,0.98999995,83,3,0.044000003,-0.015000001,0.041,0.082,2.0198615,0,nan,0.0,1560,4,0,1,17
588144359,1624627100200285,11010053,490787012,22538804,102516,148579,0.147,0.63061345,0.53900003,0.716,0.63,0.98999995,83,3,0.039,0.007,0.038000003,0.07700001,2.0198615,0,nan,0.0,1560,4,0,1,17
588344466,1624627100400285,11010053,490787013,22538806,102510,148573,0.134,0.630614,0.53900003,0.71500003,0.63,0.98999995,93,5,0.071,0.031000001,0.064,0.068,2.0198615,0,nan,0.0,1560,4,0,1,17
588537549,1624627100600285,11010053,490787013,22538807,102502,148565,0.133,0.6306147,0.53900003,0.71400005,0.63,0.98999995,93,5,0.064,0.026,0.059000004,0.045,2.0198615,0,nan,0.0,1560,4,0,1,17
588745668,1624627100800285,11010053,490787014,22538809,102490,148553,0.15200001,0.6306152,0.53900003,0.71400005,0.63,0.98999995,93,5,0.078,0.055000003,0.055000003,0.065000005,2.0198615,0,nan,0.0,1560,4,0,1,17
588945220,1624627101000285,11010053,490787015,22538810,102467,148530,0.165,0.6306159,0.54,0.71400005,0.63,0.98999995,93,5,0.096,0.07700001,0.057000004,0.072000004,2.0198615,0,nan,0.0,1560,4,0,1,17
589144312,1624627101200285,11010053,490787017,22538811,102456,148519,0.15900001,0.6306166,0.54,0.71400005,0.63,0.98999995,93,5,0.078,0.055000003,0.055000003,0.043,2.0198615,0,nan,0.0,1560,4,0,1,17
589341623,1624627101400285,11010053,490787017,22538811,102456,148519,0.17600001,0.63061744,0.541,0.71500003,0.63,0.98999995,100,4,0.033,0.030000001,0.015000001,0.045,2.0198615,0,nan,0.0,1560,4,0,1,17
589542568,1624627101600285,11010053,490787018,22538811,102461,148524,0.177,0.63061816,0.54200006,0.71500003,0.63,0.98999995,100,4,0.008,0.008,-0.003,0.039,2.0198615,0,nan,0.0,1560,4,0,1,17
589741606,1624627101800285,11010053,490787018,22538811,102465,148528,0.16700001,0.6306189,0.54300004,0.716,0.63,0.98999995,100,4,0.015000001,-0.008,0.013,0.019000001,2.0198615,0,nan,0.0,1560,4,0,1,17
589940719,1624627102000285,11010053,490787018,22538810,102459,148522,0.162,0.6306195,0.544,0.716,0.63,0.98999995,100,4,0.030000001,0.0050000004,-0.029000001,0.053000003,2.0198615,0,nan,0.0,1560,4,0,1,17
590142548,1624627102200285,11010053,490787018,22538809,102461,148523,0.172,0.6306204,0.545,0.717,0.63,0.98999995,100,4,0.019000001,-0.015000001,-0.012,0.043,2.0198615,0,nan,0.0,1560,4,0,1,17
590341553,1624627102400285,11010053,490787018,22538810,102463,148526,0.16600001,0.63062114,0.545,0.716,0.63,0.98999995,100,4,0.019000001,-0.016,0.011000001,0.020000001,2.0198615,0,nan,0.0,1560,4,0,1,17
590543561,1624627102600286,11010053,490787019,22538810,102456,148519,0.165,0.6306218,0.546,0.716,0.63,0.98999995,100,4,0.019000001,0.017,-0.008,0.05,2.0198615,0,nan,0.0,1560,4,0,1,17
590743603,1624627102800286,11010053,490787021,22538810,102427,148490,0.17,0.6306225,0.54700005,0.71500003,0.63,0.98999995,100,4,0.044000003,0.043,-0.009000001,0.018000001,2.0198615,0,nan,0.0,1560,4,0,1,17
590944554,1624627103000286,11010053,490787023,22538811,102401,148464,0.17400001,0.6306232,0.54700005,0.71400005,0.63,0.98999995,100,4,0.039,0.038000003,-0.0050000004,0.001,2.0198615,0,nan,0.0,1560,4,0,1,17
591136131,1624627103200286,11010053,490787024,22538812,102377,148440,0.18,0.63062406,0.54700005,0.712,0.63,0.98999995,100,4,0.007,-0.0050000004,0.0050000004,0.018000001,2.0198615,0,nan,0.0,1560,4,0,1,17
591349754,1624627103400286,11010053,490787027,22538813,102357,148420,0.17500001,0.6306248,0.54700005,0.711,0.63,0.98999995,100,4,0.056,0.055000003,-0.004,0.013,2.0198615,0,nan,0.0,1560,4,0,1,17
591543705,1624627103600286,11010053,490787028,22538813,102348,148411,0.172,0.63062567,0.54700005,0.71000004,0.63,0.98999995,100,4,0.026,-0.024,0.010000001,-0.007,2.0198615,0,nan,0.0,1560,4,0,1,17
591742243,1624627103800286,11010053,490787028,22538815,102342,148404,0.155,0.6306264,0.54800004,0.70900005,0.63,0.98999995,100,4,0.049000002,-0.036000002,0.033,-0.041,2.0198615,0,nan,0.0,1560,4,0,1,17
591947503,1624627104000286,11010053,490787029,22538817,102381,148444,0.16600001,0.6306273,0.54800004,0.71000004,0.63,0.98999995,100,4,0.080000006,-0.017,0.078,-0.17400001,2.0198615,0,nan,0.0,1560,4,0,1,17
592140585,1624627104200286,11010053,490787027,22538819,102480,148543,0.17400001,0.7655929,0.549,0.708,0.63,0.98999995,100,4,0.16000001,-0.15200001,0.051000003,-0.43100002,2.3430493,0,nan,0.0,1560,4,0,1,17
592340687,1624627104400286,11010053,490787025,22538821,102544,148607,0.17400001,0.6797711,0.549,0.708,0.63,0.98999995,100,4,0.178,-0.163,0.07,-0.384,2.5631657,0,nan,0.0,1560,4,0,1,17
592541589,1624627104600286,11010053,490787028,22538835,102526,148589,0.12900001,0.35731426,0.549,0.707,0.63,0.98999995,100,4,0.48900002,0.096,0.48000002,-0.033,1.6313494,0,nan,0.0,1560,4,0,1,17
592741656,1624627104800286,11010053,490787031,22538851,102471,148534,0.134,0.32453594,0.549,0.70600003,0.63,0.98999995,100,4,0.532,0.11800001,0.51900005,0.13800001,1.4758757,0,nan,0.0,1560,4,0,1,17
592942410,1624627105000286,11010053,490787038,22538885,102423,148486,0.124000005,0.13615628,0.54800004,0.70400006,0.63,0.98999995,100,4,1.248,0.347,1.199,0.17500001,1.3171192,0,nan,0.0,1560,4,0,1,17
593141581,1624627105200286,11010053,490787045,22538934,102404,148467,0.119,0.08481253,0.54700005,0.702,0.63,0.98999995,100,4,1.8270001,0.326,1.7980001,0.127,1.3706794,0,nan,0.0,1560,4,0,1,17
593345565,1624627105400286,11010053,490787053,22538989,102406,148469,0.14,0.09354825,0.54800004,0.703,0.63,0.98999995,100,8,2.059,0.49300003,1.9990001,0.048,1.3518739,0,nan,0.0,1404,4,0,1,17
593547442,1624627105600286,11010053,490787060,22539043,102398,148461,0.11400001,0.0897368,0.54700005,0.703,0.63,0.98999995,100,8,2.016,0.38300002,1.9790001,-0.030000001,1.3664417,0,nan,0.0,1404,4,0,1,17
593738556,1624627105800286,11010053,490787067,22539111,102410,148473,0.124000005,0.07353909,0.54700005,0.702,0.63,0.98999995,100,8,2.4840002,0.34500003,2.46,-0.037,1.4052666,0,nan,0.0,1404,4,0,1,17
593948893,1624627106000286,11010053,490787075,22539169,102397,148459,0.125,0.08429748,0.54700005,0.702,0.63,0.98999995,100,8,2.196,0.483,2.1430001,-0.010000001,1.381015,0,nan,0.0,1404,4,0,1,17
594154434,1624627106200287,11010053,490787088,22539230,102366,148429,0.125,0.0801724,0.54700005,0.70100003,0.63,0.98999995,100,8,2.345,0.721,2.232,0.018000001,1.316597,0,nan,0.0,1404,4,0,1,17
594352563,1624627106400287,11010053,490787100,22539295,102338,148400,0.12200001,0.069598496,0.546,0.69900006,0.63,0.98999995,100,6,2.4910002,0.735,2.38,-0.027,1.290834,0,nan,0.0,1560,4,0,1,17
594543552,1624627106600287,11010053,490787115,22539358,102321,148384,0.116000004,0.07495107,0.545,0.698,0.63,0.98999995,100,6,2.4780002,0.81600004,2.3400002,-0.037,1.2650824,0,nan,0.0,1560,4,0,1,17
594745702,1624627106800287,11010053,490787128,22539422,102269,148332,0.115,0.07275911,0.544,0.697,0.63,0.98999995,100,6,2.4650002,0.785,2.3360002,0.027,1.2556827,0,nan,0.0,1560,4,0,1,17
594944550,1624627107000287,11010053,490787138,22539471,102229,148292,0.11100001,0.089554764,0.54300004,0.697,0.63,0.98999995,100,6,1.8770001,0.646,1.7630001,0.123,1.2413043,0,nan,0.0,1560,4,0,1,17
595142387,1624627107200287,11010053,490787146,22539511,102259,148322,0.112,0.11648972,0.54300004,0.69900006,0.65999997,1.04,100,6,1.5220001,0.47800002,1.445,0.087000005,1.2449574,0,nan,0.0,1560,4,0,1,16
595343573,1624627107400287,11010053,490787149,22539532,102194,148256,0.143,0.25886914,0.544,0.702,0.65999997,1.04,100,5,0.77300006,0.21900001,0.74100006,0.26200002,1.2514644,0,nan,0.0,1560,4,0,1,16
595543552,1624627107600287,11010053,490787155,22539551,102115,148178,0.105000004,0.25661486,0.54300004,0.70100003,0.65999997,1.04,100,5,0.69600004,0.22100002,0.66,0.224,1.2497456,0,nan,0.0,1560,4,0,1,16
595741611,1624627107800287,11010053,490787159,22539572,101998,148061,0.13700001,0.24470562,0.54300004,0.70100003,0.65999997,1.04,100,5,0.73,0.18400002,0.707,0.38700002,1.2846073,0,nan,0.0,1560,4,0,1,16
595950924,1624627108000287,11010053,490787162,22539591,101956,148019,0.12900001,0.23922075,0.54200006,0.70000005,0.65999997,1.04,100,5,0.74500006,0.23300001,0.708,0.246,1.268231,0,nan,0.0,1560,4,0,1,16
596142428,1624627108200287,11010053,490787169,22539627,101890,147952,0.13000001,0.14496477,0.54300004,0.70100003,0.63,0.98999995,100,5,1.327,0.26500002,1.3000001,0.24700001,1.3423522,0,nan,0.0,1560,4,0,1,17
596342650,1624627108400287,11010053,490787175,22539663,101893,147956,0.113000005,0.12999718,0.54200006,0.70000005,0.63,0.98999995,100,5,1.3590001,0.32200003,1.32,0.081,1.3361882,0,nan,0.0,1560,4,0,1,17
596546065,1624627108600287,11010053,490787181,22539698,101883,147946,0.101,0.13161562,0.541,0.70000005,0.59999996,0.94,100,5,1.286,0.3,1.25,0.022000002,1.3357824,0,nan,0.0,1560,4,0,1,18
596741553,1624627108800287,11010053,490787186,22539725,101873,147936,0.101,0.18359083,0.54,0.70000005,0.59999996,0.94,100,5,0.9710001,0.223,0.94500005,0.09200001,1.3370072,0,nan,0.0,1560,4,0,1,18
596940562,1624627109000287,11010053,490787190,22539742,101854,147916,0.115,0.3139774,0.54,0.70100003,0.63,0.98999995,100,5,0.60300004,0.12200001,0.591,0.108,1.3448575,0,nan,0.0,1560,4,0,1,17
597139166,1624627109200287,11010053,490787191,22539752,101829,147892,0.13000001,0.63236487,0.54,0.702,0.63,0.98999995,100,5,0.307,0.004,0.307,0.11100001,1.3870821,0,nan,0.0,1560,4,0,1,17
597342532,1624627109400287,11010053,490787189,22539757,101861,147924,0.13900001,0.6323656,0.54,0.702,0.59999996,0.94,100,4,0.125,-0.010000001,0.125,0.060000002,1.3870821,0,nan,0.0,1560,4,0,1,18
597536270,1624627109600287,11010053,490787188,22539760,101892,147954,0.13900001,0.6323661,0.53900003,0.70100003,0.59999996,0.94,100,4,0.08400001,-0.033,0.078,0.020000001,1.3870821,0,nan,0.0,1560,4,0,1,18
597735676,1624627109800288,11010053,490787188,22539762,101894,147957,0.17,0.63236684,0.54300004,0.70500004,0.71,1.17,100,4,0.069000006,-0.002,0.069000006,-0.006,1.3870821,0,nan,0.0,1560,4,0,1,16
597950042,1624627110000288,11010053,490787188,22539763,101915,147978,0.21800001,0.63236785,0.54800004,0.708,0.71,1.17,100,4,0.079,0.061000004,0.049000002,-0.023000002,1.3870821,0,nan,0.0,1560,4,0,1,16
598138566,1624627110200288,11010053,490787188,22539765,101935,147998,0.14600001,0.6323684,0.55,0.71000004,0.74,1.22,100,4,0.083000004,-0.009000001,0.083000004,-0.012,1.3870821,0,nan,0.0,1560,4,0,1,15
598337572,1624627110400288,11010053,490787188,22539766,101951,148013,0.142,0.6323691,0.551,0.712,0.74,1.22,122,4,0.039,-0.0050000004,0.039,-0.003,1.3870821,0,nan,0.0,1482,4,0,1,15
598542551,1624627110600288,11010053,490787189,22539767,101991,148054,0.193,0.63236994,0.55300003,0.71500003,0.74,1.22,122,4,0.024,-0.014,0.019000001,-0.023000002,1.3870821,0,nan,0.0,1482,4,0,1,15
598741551,1624627110800288,11010053,490787190,22539768,102023,148086,0.18900001,0.63237065,0.554,0.716,0.71,1.17,122,4,0.019000001,0.007,0.018000001,-0.022000002,1.3870821,0,nan,0.0,1482,4,0,1,16
598946934,1624627111000288,11010053,490787190,22539770,102073,148136,0.2,0.6323717,0.55300003,0.71800005,0.71,1.17,122,4,0.032,0.003,0.031000001,-0.063,1.3870821,0,nan,0.0,1482,4,0,1,16
599136934,1624627111200288,11010053,490787189,22539772,102128,148191,0.19800001,0.6323724,0.55200005,0.71900004,0.71,1.17,122,4,0.034,-0.015000001,0.031000001,-0.053000003,1.3870821,0,nan,0.0,1482,4,0,1,16
599341552,1624627111400288,11010053,490787189,22539773,102177,148240,0.21200001,0.6323733,0.551,0.72,0.72999996,1.1899999,114,3,0.036000002,-0.036000002,0.0050000004,-0.037,1.3870821,0,nan,0.0,1482,4,0,1,15
599538181,1624627111600288,11010053,490787188,22539774,102221,148283,0.20300001,0.63237435,0.551,0.72200006,0.72999996,1.1899999,114,3,0.046000004,-0.038000003,0.026,0.0050000004,1.3870821,0,nan,0.0,1482,4,0,1,15
599738450,1624627111800288,11010053,490787187,22539774,102257,148320,0.22100002,0.6323752,0.551,0.72300005,0.72999996,1.1899999,114,3,0.081,-0.080000006,0.013,0.023000002,1.3870821,0,nan,0.0,1482,4,0,1,15
599939933,1624627112000288,11010053,490787186,22539776,102286,148349,0.215,0.63237625,0.55,0.72400004,0.72999996,1.1899999,114,3,0.069000006,-0.064,0.026,0.018000001,1.3870821,0,nan,0.0,1482,4,0,1,15
600149046,1624627112200288,11010053,490787185,22539778,102285,148347,0.20500001,0.6323771,0.55,0.725,0.72999996,1.1899999,114,3,0.037,-0.037,0.0050000004,0.038000003,1.3870821,0,nan,0.0,1482,4,0,1,15
600338320,1624627112400288,11010053,490787183,22539781,102281,148344,0.18900001,0.6323778,0.549,0.726,0.72999996,1.1899999,113,4,0.031000001,-0.023000002,0.021000002,0.034,1.3870821,0,nan,0.0,1482,4,0,1,15
600538576,1624627112600288,11010053,490787181,22539784,102263,148326,0.21000001,0.6323789,0.54800004,0.72800004,0.72999996,1.1899999,113,4,0.040000003,-0.037,0.016,0.020000001,1.3870821,0,nan,0.0,1482,4,0,1,15
600737762,1624627112800288,11010053,490787178,22539788,102252,148315,0.209,0.6323797,0.54800004,0.73,0.72999996,1.1899999,113,4,0.066,-0.066,0.002,0.030000001,1.3870821,0,nan,0.0,1482,4,0,1,15
600940558,1624627113000288,11010053,490787175,22539790,102238,148301,0.21300001,0.63238055,0.54700005,0.731,0.65,1.03,113,4,0.108,-0.106000006,0.024,0.063,1.3870821,0,nan,0.0,1482,4,0,1,16
601139680,1624627113200288,11010053,490787173,22539791,102207,148270,0.20500001,0.63238144,0.545,0.73,0.65,1.03,113,4,0.102000006,-0.1,-0.015000001,0.083000004,1.3870821,0,nan,0.0,1482,4,0,1,16
601346427,1624627113400289,11010053,490787169,22539792,102180,148243,0.21200001,0.63238233,0.544,0.72900003,0.68,1.0799999,106,4,0.165,-0.165,-0.002,0.07300001,1.3870821,0,nan,0.0,1482,4,0,1,15
601544551,1624627113600289,11010053,490787163,22539793,102157,148220,0.209,0.7264903,0.54300004,0.73,0.68,1.0799999,106,4,0.17600001,-0.17600001,0.0050000004,0.040000003,2.1302183,0,nan,0.0,1482,4,0,1,15
601737557,1624627113800289,11010053,490787158,22539795,102130,148193,0.20600002,0.72649115,0.54300004,0.73,0.68,1.0799999,106,4,0.12900001,-0.127,0.018000001,0.033,2.1302183,0,nan,0.0,1482,4,0,1,15
601942004,1624627114000289,11010053,490787154,22539796,102111,148174,0.201,0.72649187,0.54200006,0.731,0.68,1.0799999,106,4,0.09,-0.082,0.036000002,0.014,2.1302183,0,nan,0.0,1482,4,0,1,15
602145099,1624627114200289,11010053,490787151,22539798,102113,148176,0.19000001,0.7264926,0.541,0.73200005,0.68,1.0799999,106,4,0.045,-0.001,0.045,-0.13900001,2.1302183,0,nan,0.0,1482,4,0,1,15
602345067,1624627114400289,11010053,490787151,22539799,102087,148150,0.18300001,0.72649324,0.53900003,0.731,0.65999997,1.0699999,106,4,0.07300001,0.055000003,0.048,-0.091000006,2.1302183,0,nan,0.0,1482,4,0,1,16
602545728,1624627114600289,11010053,490787151,22539801,102094,148157,0.17400001,0.72649395,0.537,0.73200005,0.65999997,1.0699999,106,4,0.096,0.074,0.062000003,-0.076000005,2.1302183,0,nan,0.0,1482,4,0,1,16
602743687,1624627114800289,11010053,490787151,22539803,102068,148131,0.157,0.7264945,0.536,0.73300004,0.65999997,1.0699999,106,4,0.07300001,0.048,0.055000003,0.016,2.1302183,0,nan,0.0,1482,4,0,1,16
602942434,1624627115000289,11010053,490787151,22539804,102026,148089,0.14500001,0.7264951,0.53400004,0.73200005,0.65999997,1.0699999,106,4,0.062000003,0.028,0.055000003,0.026,2.1302183,0,nan,0.0,1482,4,0,1,16
603142136,1624627115200289,11010053,490787152,22539806,101976,148039,0.17500001,0.7264957,0.532,0.73,0.65999997,1.0699999,106,4,0.064,0.054,0.035,-0.013,2.1302183,0,nan,0.0,1482,4,0,1,16
603338561,1624627115400289,11010053,490787151,22539808,101935,147998,0.128,0.7264962,0.53000003,0.72700006,0.65999997,1.0699999,105,4,0.082,0.0050000004,0.081,-0.014,2.1302183,0,nan,0.0,1482,4,0,1,16
603539785,1624627115600289,11010053,490787151,22539809,101904,147967,0.15,0.72649693,0.528,0.725,0.65999997,1.0699999,105,4,0.066,-0.006,0.066,-0.039,2.1302183,0,nan,0.0,1482,4,0,1,16
603738902,1624627115800289,11010053,490787150,22539810,101876,147939,0.15200001,0.7264975,0.526,0.72300005,0.65999997,1.0699999,105,4,0.067,-0.011000001,0.066,-0.048,2.1302183,0,nan,0.0,1482,4,0,1,16
603950572,1624627116000289,11010053,490787150,22539811,101883,147946,0.17500001,0.7264982,0.52400005,0.72300005,0.65999997,1.0699999,105,4,0.09,0.046000004,0.07700001,-0.109000005,2.1302183,0,nan,0.0,1482,4,0,1,16
604139022,1624627116200289,11010053,490787150,22539811,101892,147955,0.17600001,0.7264989,0.523,0.72300005,0.65999997,1.0699999,105,4,0.069000006,0.022000002,0.066,-0.11400001,2.1302183,0,nan,0.0,1482,4,0,1,16
604335685,1624627116400289,11010053,490787148,22539814,101906,147969,0.16900001,0.7264994,0.522,0.72300005,0.65999997,1.0699999,99,5,0.097,-0.020000001,0.095000006,-0.115,2.1302183,0,nan,0.0,1482,4,0,1,16
604545296,1624627116600289,11010053,490787149,22539817,101946,148009,0.18400002,0.72650003,0.52000004,0.72400004,0.65999997,1.0699999,99,5,0.082,0.025,0.078,-0.158,2.1302183,0,nan,0.0,1482,4,0,1,16
604752550,1624627116800289,11010053,490787151,22539819,101967,148030,0.18300001,0.7265009,0.518,0.721,0.65999997,1.0699999,99,5,0.056,0.040000003,0.040000003,-0.147,2.1302183,0,nan,0.0,1482,4,0,1,16
604944843,1624627117000290,11010053,490787152,22539820,102071,148134,0.192,0.7265023,0.51600003,0.71900004,0.65999997,1.0699999,99,5,0.054,0.0,0.054,-0.40500003,2.1302183,0,nan,0.0,1482,4,0,1,16
605141632,1624627117200290,11010053,490787155,22539819,102183,148246,0.19800001,0.72650445,0.51500005,0.71900004,0.68,1.0799999,99,5,0.066,0.064,-0.015000001,-0.51600003,2.1302183,0,nan,0.0,1482,4,0,1,15
605341080,1624627117400290,11010053,490787157,22539821,102194,148256,0.18800001,0.72650516,0.514,0.71900004,0.68,1.0799999,98,5,0.1,0.074,0.067,-0.147,2.1302183,0,nan,0.0,1482,4,0,1,15
605538775,1624627117600290,11010053,490787160,22539822,102235,148298,0.193,0.7265058,0.513,0.71900004,0.68,1.0799999,98,5,0.05,0.026,0.043,-0.123,2.1302183,0,nan,0.0,1482,4,0,1,15
605745561,1624627117800290,11010053,490787162,22539822,102392,148455,0.19600001,0.7265078,0.512,0.71800005,0.68,1.0799999,98,5,0.058000002,0.053000003,0.023000002,-0.522,2.1302183,0,nan,0.0,1482,4,0,1,15
605943556,1624627118000290,11010053,490787163,22539823,102541,148604,0.19800001,0.7265105,0.512,0.71800005,0.65,1.03,98,5,0.074,0.031000001,0.067,-0.68,2.1302183,0,nan,0.0,1482,4,0,1,16
606152587,1624627118200290,11010053,490787162,22539823,102728,148790,0.19600001,0.7265135,0.51100004,0.71900004,0.65,1.03,98,5,0.064,-0.062000003,0.013,-0.82500005,2.1302183,0,nan,0.0,1482,4,0,1,16
606346866,1624627118400290,11010053,490787163,22539823,102914,148977,0.19900002,0.7265165,0.51100004,0.72,0.65,1.03,98,4,0.044000003,-0.042000003,0.012,-0.757,2.1302183,0,nan,0.0,1482,4,0,1,16
