timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
661705954,1200.0,0.48937422,1162.1566,0.0,15689,36,67.659805,1394,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
661942581,1200.0,0.48937422,1162.1566,0.0,15694,36,67.659805,1395,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
662699890,1200.0,0.48937422,836.4033,0.0,15709,36,41.919975,1396,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
663000426,1200.0,0.48937422,836.4033,0.0,15716,36,41.919975,1398,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
663764621,1200.0,0.48937422,975.7678,0.0,15735,36,41.99001,1398,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
663934552,1200.0,0.48937422,975.7678,0.0,15739,36,41.99001,1400,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
664680602,1200.0,0.48937422,992.93146,0.0,15753,36,41.9971,1400,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
664942611,1200.0,0.48937422,992.93146,0.0,15758,36,41.9971,1401,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
665704570,1200.0,0.48937422,1096.1101,0.0,15778,36,41.586834,1402,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
666004686,1200.0,0.48937422,1096.1101,0.0,15785,36,41.586834,1404,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
666755928,1200.0,0.48937422,837.1662,0.0,15799,36,41.95821,1404,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
666915638,1200.0,0.48937422,837.1662,0.0,15801,36,41.95821,1406,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
667672629,1200.0,0.48937422,1008.9384,0.0,15823,36,41.708084,1406,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
667944717,1200.0,0.48937422,1008.9384,0.0,15828,36,41.708084,1407,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
668695618,1200.0,0.48937422,911.0068,0.0,15841,36,41.908306,1408,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
668992577,1200.0,0.48937422,911.0068,0.0,15848,36,41.908306,1410,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
669756585,1200.0,0.48937422,1174.6637,0.0,15868,36,41.5635,1410,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
669920708,1200.0,0.48937422,1174.6637,0.0,15870,36,41.5635,1412,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
670685375,1200.0,0.48937422,738.4688,0.0,15886,36,41.687756,1412,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
670943988,1200.0,0.48937422,738.4688,0.0,15891,36,41.687756,1413,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
671696754,1200.0,0.48937422,1089.0039,0.0,15913,36,67.87559,1415,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
672009988,1200.0,0.48937422,1089.0039,0.0,15919,36,67.87559,1417,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
672764484,1200.0,0.48937422,894.4339,0.0,15933,36,41.78668,1417,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
673011705,1200.0,0.48937422,894.4339,0.0,15938,36,41.78668,1419,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
673770715,1200.0,0.48937422,1231.9122,0.0,15959,36,41.962948,1419,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
673940661,1200.0,0.48937422,1231.9122,0.0,15961,36,41.962948,1420,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
674682550,1200.0,0.48937422,713.7215,0.0,15976,36,41.576008,1421,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
675002574,1200.0,0.48937422,713.7215,0.0,15982,36,41.576008,1423,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
675755585,1200.0,0.48937422,1127.9872,0.0,16003,36,41.81418,1423,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
675918878,1200.0,0.48937422,1127.9872,0.0,16007,36,41.81418,1425,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
676669771,1200.0,0.48937422,854.9637,0.0,16020,36,41.802647,1425,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
676930737,1200.0,0.48937422,854.9637,0.0,16026,36,41.802647,1426,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
677690580,1200.0,0.48937422,1007.73895,0.0,16045,36,41.989124,1427,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
677990819,1200.0,0.48937422,1007.73895,0.0,16052,36,41.989124,1429,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
678750658,1200.0,0.48937422,910.8666,0.0,16066,36,41.856014,1429,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
678910671,1200.0,0.48937422,910.8666,0.0,16069,36,41.856014,1431,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
679661558,1200.0,0.48937422,859.19415,0.0,16087,36,41.960644,1431,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
679931543,1200.0,0.48937422,859.19415,0.0,16096,36,41.960644,1432,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
680685543,1200.0,0.48937422,1165.5116,0.0,16109,36,41.625412,1433,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
680995591,1200.0,0.48937422,1165.5116,0.0,16116,36,41.625412,1435,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
681751763,1200.0,0.48937422,794.41034,0.0,16136,36,67.8642,1436,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
681921714,1200.0,0.48937422,794.41034,0.0,16141,36,67.8642,1438,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
682674626,1200.0,0.48937422,1067.4603,0.0,16155,36,41.666664,1438,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
682935891,1200.0,0.48937422,1067.4603,0.0,16158,36,41.666664,1439,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
683683862,1200.0,0.48937422,835.3262,0.0,16178,36,41.470093,1440,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
684042668,1200.0,0.48937422,835.3262,0.0,16189,36,41.470093,1442,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
684802809,1200.0,0.48937422,1181.148,0.0,16200,36,41.82817,1442,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
684908677,1200.0,0.48937422,1181.148,0.0,16203,36,41.82817,1443,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
685664739,1200.0,0.48937422,778.31116,0.0,16225,36,41.642124,1444,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
685924143,1200.0,0.48937422,778.31116,0.0,16229,36,41.642124,1445,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
686686593,1200.0,0.48937422,1084.7986,0.0,16242,36,41.837963,1446,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
686982543,1200.0,0.48937422,1084.7986,0.0,16248,36,41.837963,1448,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
687744064,1200.0,0.48937422,743.1081,0.0,16268,36,41.89334,1448,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
688008593,1200.0,0.48937422,743.1081,0.0,16276,36,41.89334,1450,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
688769156,1200.0,0.48937422,1284.2415,0.0,16288,36,41.909977,1450,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
688935607,1200.0,0.48937422,1284.2415,0.0,16293,36,41.909977,1452,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
689684836,1200.0,0.48937422,741.68756,0.0,16314,36,41.81326,1452,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
689975657,1200.0,0.48937422,741.68756,0.0,16319,36,41.81326,1454,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
690731576,1200.0,0.48937422,1165.94,0.0,16331,36,41.605335,1454,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
690931609,1200.0,0.48937422,1165.94,0.0,16337,36,41.605335,1456,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
691691544,1200.0,0.48937422,722.9993,0.0,16358,36,67.99994,1457,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
691922543,1200.0,0.48937422,722.9993,0.0,16360,36,67.99994,1458,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
692683979,1200.0,0.48937422,1247.3383,0.0,16377,36,41.910564,1459,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
692980088,1200.0,0.48937422,1247.3383,0.0,16382,36,41.910564,1461,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
693741661,1200.0,0.48937422,745.8795,0.0,16406,36,41.713634,1461,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
694001803,1200.0,0.48937422,745.8795,0.0,16410,36,41.713634,1463,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
694752679,1200.0,0.48937422,1147.5885,0.0,16422,36,41.948402,1463,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
694922543,1200.0,0.48937422,1147.5885,0.0,16427,36,41.948402,1464,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
695672811,1200.0,0.48937422,789.0406,0.0,16440,36,41.632797,1465,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
695972990,1200.0,0.48937422,789.0406,0.0,16452,36,41.632797,1467,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
696723760,1200.0,0.48937422,1232.2319,0.0,16467,36,41.871956,1467,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
696993700,1200.0,0.48937422,1232.2319,0.0,16473,36,41.871956,1468,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
697744784,1200.0,0.48937422,728.57605,0.0,16487,36,41.746513,1469,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
697924543,1200.0,0.48937422,728.57605,0.0,16497,36,41.746513,1470,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
698671672,1200.0,0.48937422,1188.0247,0.0,16509,36,41.965546,1471,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
698982138,1200.0,0.48937422,1188.0247,0.0,16516,36,41.965546,1473,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
699732920,1200.0,0.48937422,794.29144,0.0,16529,36,41.90985,1473,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
699956161,1200.0,0.48937422,794.29144,0.0,16541,36,41.90985,1475,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
700707773,1200.0,0.48937422,1191.5555,0.0,16555,36,41.843925,1475,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
700916488,1200.0,0.48937422,1191.5555,0.0,16560,36,41.843925,1476,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
701682660,1200.0,0.48937422,788.38824,0.0,16574,36,67.5194,1478,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
702753089,1200.0,0.48937422,1143.2836,0.0,16600,36,41.791046,1480,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
702994922,1200.0,0.48937422,1143.2836,0.0,16605,36,41.791046,1481,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
703748624,1200.0,0.48937422,791.144,0.0,16618,36,41.74378,1482,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
703930585,1200.0,0.48937422,791.144,0.0,16626,36,41.74378,1483,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
704664605,1200.0,0.48937422,1219.8528,0.0,16643,36,41.45131,1484,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
704973655,1200.0,0.48937422,1219.8528,0.0,16650,36,41.45131,1486,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
705734423,1200.0,0.48937422,691.6651,0.0,16662,36,41.919098,1486,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
705937179,1200.0,0.48937422,691.6651,0.0,16670,36,41.919098,1488,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
706675595,1200.0,0.48937422,1221.9628,0.0,16687,36,41.759506,1488,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
706916832,1200.0,0.48937422,1221.9628,0.0,16693,36,41.759506,1489,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
707666606,1200.0,0.48937422,701.3435,0.0,16706,36,41.960724,1490,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
707977717,1200.0,0.48937422,701.3435,0.0,16715,36,41.960724,1492,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
708738727,1200.0,0.48937422,1288.6637,0.0,16733,36,41.95649,1492,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
708987616,1200.0,0.48937422,1288.6637,0.0,16739,36,41.95649,1493,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
709744575,1200.0,0.48937422,678.323,0.0,16751,36,41.958126,1494,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
709914932,1200.0,0.48937422,678.323,0.0,16756,36,41.958126,1495,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
710667570,1200.0,0.48937422,1233.9453,0.0,16776,36,41.694046,1496,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
710978755,1200.0,0.48937422,1233.9453,0.0,16783,36,41.694046,1498,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
711728925,1200.0,0.48937422,690.16144,0.0,16797,36,67.81933,1499,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
711989947,1200.0,0.48937422,690.16144,0.0,16803,36,67.81933,1500,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
712744570,1200.0,0.48937422,1259.4884,0.0,16823,36,41.750996,1501,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
712904542,1200.0,0.48937422,1259.4884,0.0,16827,36,41.750996,1502,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
713665839,1200.0,0.48937422,701.2938,0.0,16840,36,41.95775,1503,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
713986740,1200.0,0.48937422,701.2938,0.0,16848,36,41.95775,1505,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
714747004,1200.0,0.48937422,1268.6656,0.0,16868,36,41.791336,1505,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
714981906,1200.0,0.48937422,1268.6656,0.0,16873,36,41.791336,1506,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
715742672,1200.0,0.48937422,741.15356,0.0,16886,36,41.95209,1507,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
715906572,1200.0,0.48937422,741.15356,0.0,16889,36,41.95209,1508,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
716668994,1200.0,0.48937422,1183.1769,0.0,16913,36,41.72412,1509,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
716960106,1200.0,0.48937422,1183.1769,0.0,16917,36,41.72412,1511,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
717719966,1200.0,0.48937422,774.7706,0.0,16930,36,41.61172,1511,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
717982817,1200.0,0.48937422,774.7706,0.0,16936,36,41.61172,1512,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
718734113,1200.0,0.48937422,1143.3792,0.0,16957,36,41.79454,1513,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
718904722,1200.0,0.48937422,1143.3792,0.0,16960,36,41.79454,1514,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
719670576,1200.0,0.48937422,793.6294,0.0,16973,36,41.87492,1515,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
719970545,1200.0,0.48937422,793.6294,0.0,16980,36,41.87492,1517,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
720721644,1200.0,0.48937422,1051.6774,0.0,17001,36,41.74901,1517,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
720985674,1200.0,0.48937422,1051.6774,0.0,17007,36,41.74901,1518,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
721732310,1200.0,0.48937422,884.8188,0.0,17019,36,67.45255,1520,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
722035624,1200.0,0.48937422,884.8188,0.0,17026,36,67.45255,1522,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
722787582,1200.0,0.48937422,1219.2714,0.0,17048,36,41.667534,1522,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
722957616,1200.0,0.48937422,1219.2714,0.0,17050,36,41.667534,1524,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
723713541,1200.0,0.48937422,751.5628,0.0,17064,36,41.75349,1524,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
723973831,1200.0,0.48937422,751.5628,0.0,17071,36,41.75349,1525,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
724731763,1200.0,0.48937422,1049.2555,0.0,17090,36,41.652863,1526,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
725022705,1200.0,0.48937422,1049.2555,0.0,17096,36,41.652863,1528,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
725774716,1200.0,0.48937422,908.43365,0.0,17109,36,41.881683,1528,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
725954606,1200.0,0.48937422,908.43365,0.0,17114,36,41.881683,1530,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
726701619,1200.0,0.48937422,1180.9214,0.0,17134,36,41.714634,1530,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
726972717,1200.0,0.48937422,1180.9214,0.0,17140,36,41.714634,1531,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
727725542,1200.0,0.48937422,752.9881,0.0,17152,36,41.832672,1532,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
728127009,1200.0,0.48937422,752.9881,0.0,17161,36,41.832672,1534,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
728877930,1200.0,0.48937422,1095.6716,0.0,17183,36,41.91094,1534,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
728987728,1200.0,0.48937422,1095.6716,0.0,17186,36,41.91094,1536,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
729740704,1200.0,0.48937422,828.1974,0.0,17197,36,41.858353,1536,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
729970560,1200.0,0.48937422,828.1974,0.0,17203,36,41.858353,1537,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
730728548,1200.0,0.48937422,1259.5646,0.0,17223,36,41.687717,1538,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
731020842,1200.0,0.48937422,1259.5646,0.0,17230,36,41.687717,1540,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
731771818,1200.0,0.48937422,616.8749,0.0,17243,36,67.65725,1541,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
731960599,1200.0,0.48937422,616.8749,0.0,17247,36,67.65725,1543,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
732714070,1200.0,0.48937422,1203.0107,0.0,17267,36,41.585556,1543,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
732976622,1200.0,0.48937422,1203.0107,0.0,17274,36,41.585556,1544,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
733731900,1200.0,0.48937422,811.3465,0.0,17286,36,41.70937,1545,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
734035769,1200.0,0.48937422,811.3465,0.0,17294,36,41.70937,1547,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
734789707,1200.0,0.48937422,1303.1207,0.0,17315,36,41.620586,1547,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
