timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
334603510,1629799935599780,11010053,490787633,22544034,94704,140767,0.14,0.10961628,0.78400004,1.195,0.7,1.16,103,7,1.3720001,1.2520001,-0.56,0.063,5.8385863,0,nan,0.0,1482,3,0,1,16
334802545,1629799935799780,11010053,490787649,22544013,94635,140698,0.136,0.10524998,0.776,1.1850001,0.7,1.16,103,7,1.3260001,1.1350001,-0.68500006,-0.018000001,5.7874513,0,nan,0.0,1482,3,0,1,16
334999063,1629799935999781,11010053,490787670,22543993,94499,140562,0.14600001,0.10465849,0.76900005,1.177,0.78999996,1.25,103,7,1.337,1.199,-0.59300005,0.14400001,5.805823,0,nan,0.0,1482,3,0,1,15
335201484,1629799936199780,11010053,490787695,22543977,94503,140565,0.12900001,0.1107921,0.76100004,1.1680001,0.78999996,1.25,103,7,1.358,1.2040001,-0.62700003,0.1,5.804663,0,nan,0.0,1482,3,0,1,15
335397621,1629799936399780,11010053,490787716,22543956,94435,140498,0.127,0.10190366,0.753,1.159,0.78999996,1.25,103,7,1.44,1.2210001,-0.763,0.018000001,5.7611947,0,nan,0.0,1482,3,0,1,15
335601582,1629799936599780,11010053,490787739,22543934,94393,140456,0.12200001,0.10168829,0.74600005,1.151,0.78999996,1.25,103,7,1.439,1.2620001,-0.69200003,0.1,5.7714906,0,nan,0.0,1482,3,0,1,15
335802425,1629799936799780,11010053,490787764,22543912,94374,140437,0.125,0.08478548,0.74,1.1450001,0.78999996,1.25,103,7,1.519,1.3110001,-0.767,0.065000005,5.7610173,0,nan,0.0,1482,3,0,1,15
335999535,1629799936999781,11010053,490787784,22543892,94347,140410,0.147,0.10217088,0.73600006,1.1400001,0.79999995,1.38,103,7,1.3920001,1.1860001,-0.72900003,0.006,5.7492843,0,nan,0.0,1482,3,0,1,14
336202526,1629799937199780,11010053,490787806,22543869,94287,140350,0.135,0.08865678,0.73,1.133,0.79999995,1.38,103,24,1.4990001,1.2360001,-0.84700006,0.134,5.7112904,0,nan,0.0,1482,3,0,1,14
336402429,1629799937399780,11010053,490787827,22543847,94285,140348,0.134,0.09827251,0.72400004,1.126,0.78999996,1.25,103,24,1.483,1.2320001,-0.82500005,-0.072000004,5.703028,0,nan,0.0,1482,3,0,1,15
336601449,1629799937599780,11010053,490787851,22543824,94315,140378,0.15100001,0.099482715,0.72,1.121,0.78999996,1.25,103,24,1.5330001,1.2750001,-0.851,-0.075,5.698902,0,nan,0.0,1482,3,0,1,15
336801461,1629799937799780,11010053,490787873,22543799,94259,140322,0.13100001,0.09842121,0.71500003,1.116,0.71,1.25,103,24,1.493,1.2370001,-0.836,0.086,5.6940002,0,nan,0.0,1482,3,0,1,15
337003607,1629799937999781,11010053,490787892,22543778,94250,140312,0.12900001,0.10873436,0.71000004,1.11,0.71,1.25,103,24,1.3610001,1.125,-0.76600003,-0.05,5.6901193,0,nan,0.0,1482,3,0,1,15
337201907,1629799938199780,11010053,490787910,22543758,94199,140262,0.141,0.1068412,0.708,1.107,0.7,1.16,103,8,1.279,1.039,-0.74500006,0.109000005,5.6753993,0,nan,0.0,1482,3,0,1,16
337397538,1629799938399781,11010053,490787930,22543738,94173,140236,0.12900001,0.097559184,0.703,1.1,0.71,1.25,103,8,1.368,1.164,-0.71800005,0.102000006,5.705483,0,nan,0.0,1482,3,0,1,15
337600890,1629799938599781,11010053,490787950,22543717,94153,140216,0.142,0.09556183,0.698,1.095,0.71,1.25,103,8,1.409,1.182,-0.767,-0.003,5.706517,0,nan,0.0,1482,3,0,1,15
337799453,1629799938799781,11010053,490787968,22543696,94104,140167,0.13000001,0.10075594,0.694,1.0890001,0.71,1.25,103,8,1.279,1.046,-0.73600006,0.13800001,5.6891937,0,nan,0.0,1482,3,0,1,15
337991093,1629799938999782,11010053,490787986,22543676,94075,140137,0.12200001,0.10308176,0.689,1.082,0.71,1.25,103,8,1.261,1.018,-0.744,0.11000001,5.671111,0,nan,0.0,1482,3,0,1,15
338201219,1629799939199781,11010053,490788005,22543658,94085,140147,0.13900001,0.11292664,0.684,1.077,0.71,1.25,103,7,1.176,0.98300004,-0.64500004,-0.006,5.6854715,0,nan,0.0,1482,3,0,1,15
338401534,1629799939399781,11010053,490788023,22543641,93990,140053,0.136,0.107789956,0.68,1.072,0.71,1.25,103,7,1.24,1.064,-0.638,0.172,5.7156067,0,nan,0.0,1482,3,0,1,15
338602413,1629799939599781,11010053,490788041,22543621,94054,140117,0.13100001,0.1204895,0.675,1.0660001,0.66999996,1.24,103,7,1.1730001,0.947,-0.69200003,-0.104,5.687353,0,nan,0.0,1482,3,0,1,16
338796462,1629799939799781,11010053,490788057,22543599,93993,140056,0.11400001,0.12346144,0.67,1.059,0.71,1.25,103,7,1.192,0.90000004,-0.78300005,0.07300001,5.6288004,0,nan,0.0,1482,3,0,1,15
339001911,1629799939999782,11010053,490788072,22543578,93959,140022,0.113000005,0.11400281,0.665,1.0530001,0.71,1.25,103,7,1.1750001,0.89400005,-0.763,0.08400001,5.6003823,0,nan,0.0,1482,3,0,1,15
339203585,1629799940199781,11010053,490788084,22543558,93906,139969,0.11400001,0.13887236,0.661,1.047,0.71,1.25,103,7,1.074,0.76000005,-0.75900006,0.07,5.5594234,0,nan,0.0,1482,3,0,1,15
339401276,1629799940399781,11010053,490788099,22543539,93864,139927,0.125,0.12543419,0.657,1.0430001,0.71,1.25,103,7,1.046,0.82800007,-0.63900006,0.09,5.595823,0,nan,0.0,1482,3,0,1,15
339599446,1629799940599781,11010053,490788111,22543522,93806,139869,0.11800001,0.14730579,0.65400004,1.0380001,0.71,1.25,103,7,0.952,0.71400005,-0.63100004,0.13900001,5.580519,0,nan,0.0,1482,3,0,1,15
339802956,1629799940799781,11010053,490788124,22543506,93776,139839,0.127,0.14027333,0.65000004,1.033,0.71,1.25,103,7,0.99100006,0.78200006,-0.60800004,0.008,5.602376,0,nan,0.0,1482,3,0,1,15
340005418,1629799940999782,11010053,490788135,22543492,93729,139792,0.136,0.1690868,0.647,1.029,0.71,1.25,103,7,0.89000005,0.702,-0.54700005,0.021000002,5.6101656,0,nan,0.0,1482,3,0,1,15
340203799,1629799941199781,11010053,490788144,22543483,93671,139734,0.13800001,0.2019983,0.64400005,1.026,0.71,1.25,103,8,0.71500003,0.588,-0.407,0.068,5.6381874,0,nan,0.0,1482,3,0,1,15
340398431,1629799941399781,11010053,490788150,22543471,93568,139630,0.126,0.24761806,0.64100003,1.0220001,0.71,1.25,103,8,0.68,0.448,-0.512,0.136,5.5555134,0,nan,0.0,1482,3,0,1,15
340593663,1629799941599781,11010053,490788159,22543460,93550,139613,0.16900001,0.2738589,0.642,1.023,0.71,1.25,103,8,0.711,0.541,-0.462,0.038000003,5.565116,0,nan,0.0,1482,3,0,1,15
340804433,1629799941799781,11010053,490788168,22543448,93527,139590,0.17,0.2795403,0.643,1.0250001,0.71,1.25,103,8,0.68100005,0.51000005,-0.45200002,0.054,5.561741,0,nan,0.0,1482,3,0,1,15
340993318,1629799941999782,11010053,490788177,22543437,93501,139564,0.18300001,0.31504273,0.64500004,1.028,0.71,1.25,103,8,0.67600006,0.536,-0.41200003,0.079,5.5909066,0,nan,0.0,1482,3,0,1,15
341197429,1629799942199782,11010053,490788186,22543428,93459,139522,0.177,0.30827385,0.64500004,1.0300001,0.71,1.25,90,4,0.643,0.532,-0.36200002,0.086,5.6389647,0,nan,0.0,1482,3,0,1,15
341399093,1629799942399782,11010053,490788197,22543421,93403,139466,0.17500001,0.26526803,0.64400005,1.0300001,0.71,1.25,90,4,0.68600005,0.623,-0.286,0.086,5.7618637,0,nan,0.0,1482,3,0,1,15
341590870,1629799942599782,11010053,490788206,22543413,93370,139433,0.16600001,0.29601535,0.64400005,1.0300001,0.71,1.25,90,4,0.632,0.537,-0.333,0.079,5.746999,0,nan,0.0,1482,3,0,1,15
341791443,1629799942799782,11010053,490788218,22543402,93356,139419,0.171,0.22955878,0.64400005,1.0300001,0.71,1.25,90,4,0.77300006,0.65400004,-0.41300002,0.080000006,5.7297015,0,nan,0.0,1482,3,0,1,15
341995878,1629799942999783,11010053,490788230,22543391,93378,139441,0.16000001,0.21233046,0.64100003,1.028,0.71,1.25,90,4,0.79600006,0.652,-0.45800003,0.013,5.69805,0,nan,0.0,1482,3,0,1,15
342197444,1629799943199782,11010053,490788246,22543380,93393,139456,0.17500001,0.17760767,0.64000005,1.0270001,0.71,1.25,90,3,0.95100003,0.84300005,-0.44000003,-0.022000002,5.759449,0,nan,0.0,1482,3,0,1,15
342393770,1629799943399782,11010053,490788258,22543370,93336,139399,0.16700001,0.20519713,0.638,1.026,0.71,1.25,90,3,0.845,0.73200005,-0.423,0.104,5.7592897,0,nan,0.0,1482,3,0,1,15
342595778,1629799943599782,11010053,490788274,22543357,93316,139379,0.16700001,0.1809451,0.637,1.026,0.71,1.25,90,3,0.97400004,0.864,-0.45100003,0.11800001,5.7835917,0,nan,0.0,1482,3,0,1,15
342793588,1629799943799782,11010053,490788290,22543346,93322,139384,0.179,0.1908329,0.638,1.026,0.71,1.25,90,3,0.95600003,0.85200006,-0.43500003,-0.019000001,5.7967844,0,nan,0.0,1482,3,0,1,15
342991504,1629799943999783,11010053,490788305,22543331,93323,139386,0.164,0.1803166,0.637,1.0270001,0.71,1.25,90,3,0.952,0.82500005,-0.47500002,0.043,5.777922,0,nan,0.0,1482,3,0,1,15
343197634,1629799944199782,11010053,490788320,22543314,93329,139392,0.163,0.17576425,0.63600004,1.026,0.71,1.25,90,5,1.019,0.79300004,-0.63900006,0.08400001,5.6890593,0,nan,0.0,1482,3,0,1,15
343399423,1629799944399782,11010053,490788330,22543296,93285,139348,0.156,0.2140875,0.634,1.0250001,0.71,1.25,90,5,0.87500006,0.632,-0.605,0.093,5.620742,0,nan,0.0,1482,3,0,1,15
343605552,1629799944599782,11010053,490788339,22543280,93261,139324,0.14500001,0.26665854,0.634,1.0250001,0.71,1.25,90,5,0.74700004,0.5,-0.555,0.083000004,5.5520415,0,nan,0.0,1482,3,0,1,15
343799421,1629799944799782,11010053,490788348,22543262,93251,139313,0.14,0.23674273,0.633,1.024,0.71,1.25,90,5,0.79200006,0.49500003,-0.619,0.11400001,5.4598293,0,nan,0.0,1482,3,0,1,15
343999475,1629799944999783,11010053,490788361,22543246,93232,139294,0.15100001,0.20644242,0.63100004,1.023,0.71,1.25,90,5,0.87200004,0.65300006,-0.57900006,0.15900001,5.51534,0,nan,0.0,1482,3,0,1,15
344199433,1629799945199782,11010053,490788373,22543229,93225,139288,0.149,0.21036103,0.629,1.0200001,0.71,1.25,90,5,0.86600006,0.62,-0.60400003,0.074,5.513225,0,nan,0.0,1482,3,0,1,15
344394992,1629799945399782,11010053,490788383,22543210,93236,139298,0.132,0.19312312,0.62600005,1.0150001,0.71,1.25,90,5,0.882,0.546,-0.69200003,0.0,5.4409122,0,nan,0.0,1482,3,0,1,15
344599134,1629799945599782,11010053,490788392,22543191,93205,139268,0.13800001,0.19007945,0.623,1.011,0.71,1.25,90,5,0.8880001,0.54800004,-0.69900006,0.023000002,5.408692,0,nan,0.0,1482,3,0,1,15
344798462,1629799945799782,11010053,490788403,22543173,93208,139271,0.14500001,0.17958687,0.62100005,1.008,0.71,1.25,90,5,0.9250001,0.614,-0.69200003,-0.021000002,5.424253,0,nan,0.0,1482,3,0,1,15
344999567,1629799945999784,11010053,490788413,22543156,93223,139286,0.142,0.17543246,0.61800003,1.005,0.71,1.25,90,5,0.85400003,0.57000005,-0.63600004,-0.036000002,5.43383,0,nan,0.0,1482,3,0,1,15
345201468,1629799946199783,11010053,490788422,22543142,93239,139302,0.133,0.19862352,0.615,1.001,0.71,1.25,90,5,0.734,0.47300002,-0.56200004,-0.045,5.4243307,0,nan,0.0,1482,3,0,1,15
345396715,1629799946399783,11010053,490788430,22543129,93232,139295,0.124000005,0.21933272,0.61200005,0.99700004,0.71,1.25,90,5,0.646,0.439,-0.47300002,0.023000002,5.4405255,0,nan,0.0,1482,3,0,1,15
345596240,1629799946599783,11010053,490788437,22543121,93210,139273,0.136,0.27601212,0.609,0.99500006,0.71,1.25,90,5,0.49800003,0.372,-0.33200002,0.031000001,5.4844255,0,nan,0.0,1482,3,0,1,15
345794510,1629799946799783,11010053,490788442,22543117,93225,139287,0.13700001,0.44633672,0.606,0.99200004,0.71,1.25,90,5,0.312,0.23700002,-0.202,-0.019000001,5.5102777,0,nan,0.0,1482,3,0,1,15
345998248,1629799946999784,11010053,490788446,22543112,93219,139282,0.133,0.4604063,0.60400003,0.989,0.71,1.25,90,5,0.298,0.224,-0.19700001,0.025,5.5357423,0,nan,0.0,1482,3,0,1,15
346198349,1629799947199783,11010053,490788449,22543110,93209,139272,0.142,0.74602365,0.601,0.98700005,0.71,1.25,90,5,0.17300001,0.142,-0.098000005,0.008,5.5747685,0,nan,0.0,1482,3,0,1,15
346392552,1629799947399783,11010053,490788452,22543109,93167,139230,0.15100001,0.5111961,0.59900004,0.984,0.71,1.25,90,5,0.22600001,0.21400002,-0.074,0.061000004,5.8303385,0,nan,0.0,1482,3,0,1,15
346591019,1629799947599783,11010053,490788456,22543110,93172,139235,0.156,0.7201086,0.597,0.98100007,0.71,1.25,90,5,0.15200001,0.15200001,-0.003,0.007,5.9749565,0,nan,0.0,1482,3,0,1,15
346793806,1629799947799783,11010053,490788459,22543111,93165,139228,0.15200001,0.59228516,0.59400004,0.97800004,0.71,1.25,90,5,0.18300001,0.18300001,-0.001,0.040000003,6.154159,0,nan,0.0,1482,3,0,1,15
346993436,1629799947999784,11010053,490788461,22543111,93154,139217,0.162,0.592286,0.592,0.9760001,0.71,1.25,90,5,0.124000005,0.124000005,-0.001,0.012,6.154159,0,nan,0.0,1482,3,0,1,15
347197728,1629799948199783,11010053,490788462,22543112,93146,139209,0.163,0.5922867,0.591,0.97400004,0.71,1.25,96,5,0.067,0.066,-0.007,0.004,6.154159,0,nan,0.0,1482,3,0,1,15
347391549,1629799948399783,11010053,490788461,22543113,93133,139196,0.15900001,0.5922874,0.58900005,0.97300005,0.71,1.25,96,5,0.016,0.013,0.008,0.009000001,6.154159,0,nan,0.0,1482,3,0,1,15
347593477,1629799948599783,11010053,490788461,22543115,93125,139188,0.132,0.59228814,0.587,0.9710001,0.71,1.25,96,5,0.036000002,0.017,0.032,0.010000001,6.154159,0,nan,0.0,1482,3,0,1,15
347795429,1629799948799783,11010053,490788459,22543115,93118,139180,0.18800001,0.592289,0.58500004,0.96900004,0.71,1.25,96,5,0.016,-0.013,-0.009000001,0.012,6.154159,0,nan,0.0,1482,3,0,1,15
347993833,1629799948999784,11010053,490788458,22543117,93121,139184,0.155,0.5922897,0.583,0.96800005,0.66999996,1.24,96,5,0.025,-0.022000002,0.012,-0.012,6.154159,0,nan,0.0,1482,3,0,1,16
348195429,1629799949199783,11010053,490788457,22543120,93117,139180,0.123,0.5922902,0.582,0.966,0.66999996,1.24,96,5,0.054,-0.003,0.054,0.015000001,6.154159,0,nan,0.0,1482,3,0,1,16
348399490,1629799949399783,11010053,490788457,22543122,93124,139187,0.125,0.5922909,0.58000004,0.96500003,0.66999996,1.24,96,5,0.055000003,0.026,0.049000002,0.007,6.154159,0,nan,0.0,1482,3,0,1,16
348585435,1629799949599783,11010053,490788456,22543125,93133,139196,0.12100001,0.5922914,0.57900006,0.96400005,0.66999996,1.24,96,5,0.064,-0.029000001,0.057000004,0.001,6.154159,0,nan,0.0,1482,3,0,1,16
348790619,1629799949799783,11010053,490788455,22543127,93134,139197,0.164,0.59229213,0.577,0.96300006,0.66999996,1.24,96,5,0.028,-0.025,0.012,0.012,6.154159,0,nan,0.0,1482,3,0,1,16
348989129,1629799949999785,11010053,490788455,22543128,93143,139206,0.14500001,0.59229296,0.57600003,0.9620001,0.66999996,1.24,96,5,0.021000002,0.018000001,-0.010000001,0.004,6.154159,0,nan,0.0,1482,3,0,1,16
349197467,1629799950199784,11010053,490788454,22543130,93161,139224,0.18800001,0.59229386,0.574,0.9620001,0.66999996,1.24,96,4,0.030000001,0.001,0.029000001,-0.032,6.154159,0,nan,0.0,1482,3,0,1,16
349391026,1629799950399784,11010053,490788454,22543132,93161,139224,0.14600001,0.5922946,0.573,0.961,0.66999996,1.24,96,4,0.049000002,0.041,0.027,0.0,6.154159,0,nan,0.0,1482,3,0,1,16
349590362,1629799950599784,11010053,490788453,22543132,93158,139221,0.135,0.5922951,0.572,0.961,0.66999996,1.24,96,4,0.033,0.016,-0.029000001,0.009000001,6.154159,0,nan,0.0,1482,3,0,1,16
349791702,1629799950799784,11010053,490788453,22543133,93158,139221,0.164,0.59229594,0.57100004,0.96000004,0.66999996,1.24,96,4,0.044000003,0.018000001,-0.040000003,0.031000001,6.154159,0,nan,0.0,1482,3,0,1,16
349985442,1629799950999785,11010053,490788452,22543132,93174,139237,0.115,0.5922965,0.569,0.95900005,0.66999996,1.24,96,4,0.086,0.017,-0.085,-0.008,6.154159,0,nan,0.0,1482,3,0,1,16
350197424,1629799951199784,11010053,490788453,22543130,93168,139231,0.13800001,0.7750035,0.568,0.95900005,0.66999996,1.24,96,4,0.178,0.13000001,-0.12200001,0.012,5.9237585,0,nan,0.0,1482,3,0,1,16
350391208,1629799951399784,11010053,490788455,22543127,93178,139241,0.14600001,0.775004,0.56700003,0.95900005,0.66999996,1.24,96,4,0.14600001,0.09200001,-0.113000005,-0.027,5.9237585,0,nan,0.0,1482,3,0,1,16
350594725,1629799951599784,11010053,490788455,22543125,93191,139254,0.132,0.7750043,0.56600004,0.95900005,0.66999996,1.24,96,4,0.096,0.041,-0.087000005,-0.003,5.9237585,0,nan,0.0,1482,3,0,1,16
350791656,1629799951799784,11010053,490788454,22543125,93204,139267,0.134,0.7750049,0.565,0.95800006,0.66999996,1.24,96,4,0.056,-0.0050000004,-0.056,0.004,5.9237585,0,nan,0.0,1482,3,0,1,16
350995437,1629799951999785,11010053,490788454,22543125,93212,139275,0.13700001,0.7750052,0.564,0.957,0.66999996,1.24,96,4,0.024,0.016,-0.018000001,-0.002,5.9237585,0,nan,0.0,1482,3,0,1,16
351202429,1629799952199784,11010053,490788452,22543128,93221,139284,0.13900001,0.77500594,0.563,0.95600003,0.66999996,1.24,96,4,0.11000001,-0.064,0.089,-0.011000001,5.9237585,0,nan,0.0,1482,3,0,1,16
351392607,1629799952399784,11010053,490788447,22543132,93253,139316,0.149,0.4911386,0.56200004,0.95500004,0.66999996,1.24,96,4,0.277,-0.245,0.12900001,-0.059000004,1.7929559,0,nan,0.0,1482,3,0,1,16
351592472,1629799952599784,11010053,490788439,22543137,93264,139327,0.14500001,0.29005715,0.56,0.95500004,0.66999996,1.24,96,4,0.441,-0.4,0.186,-0.065000005,2.4703145,0,nan,0.0,1482,3,0,1,16
351793489,1629799952799784,11010053,490788429,22543143,93278,139341,0.143,0.22154285,0.559,0.95400006,0.66999996,1.24,96,4,0.59400004,-0.55700004,0.20500001,-0.060000002,2.6712718,0,nan,0.0,1482,3,0,1,16
351993962,1629799952999785,11010053,490788417,22543149,93289,139351,0.143,0.20618778,0.558,0.95300007,0.66999996,1.24,96,4,0.661,-0.632,0.19500001,-0.032,2.7625337,0,nan,0.0,1482,3,0,1,16
352195558,1629799953199784,11010053,490788405,22543158,93343,139406,0.143,0.20801374,0.55700004,0.95300007,0.66999996,1.24,96,4,0.68200004,-0.614,0.29700002,-0.106000006,2.7269244,0,nan,0.0,1482,3,0,1,16
352391346,1629799953399784,11010053,490788395,22543171,93338,139401,0.14500001,0.20215328,0.55600005,0.952,0.66999996,1.24,96,4,0.694,-0.541,0.43500003,-0.028,2.5918868,0,nan,0.0,1482,3,0,1,16
352593687,1629799953599784,11010053,490788384,22543186,93302,139365,0.15300001,0.17569077,0.555,0.95100003,0.66999996,1.24,96,4,0.80600005,-0.588,0.55,0.074,2.476573,0,nan,0.0,1482,3,0,1,16
352790667,1629799953799785,11010053,490788373,22543200,93336,139399,0.14600001,0.19207591,0.554,0.95100003,0.66999996,1.24,96,4,0.758,-0.58000004,0.48900002,-0.037,2.460422,0,nan,0.0,1482,3,0,1,16
352991439,1629799953999786,11010053,490788362,22543210,93347,139410,0.148,0.1983811,0.55300003,0.95000005,0.66999996,1.24,96,4,0.74,-0.628,0.39200002,-0.067,2.5197294,0,nan,0.0,1482,3,0,1,16
353199485,1629799954199785,11010053,490788349,22543222,93352,139415,0.147,0.16056539,0.55200005,0.94900006,0.66999996,1.24,96,4,0.82900006,-0.70500004,0.43600002,-0.034,2.5604799,0,nan,0.0,1482,3,0,1,16
353397433,1629799954399785,11010053,490788337,22543235,93352,139415,0.156,0.17774607,0.551,0.9480001,0.66999996,1.24,96,4,0.80100006,-0.647,0.47100002,-0.036000002,2.5388594,0,nan,0.0,1482,3,0,1,16
353599432,1629799954599785,11010053,490788326,22543253,93342,139405,0.149,0.16795546,0.55,0.9480001,0.71,1.25,96,4,0.87700003,-0.591,0.647,-0.028,2.4185977,0,nan,0.0,1482,3,0,1,15
353796286,1629799954799785,11010053,490788316,22543275,93326,139389,0.148,0.15970111,0.549,0.947,0.71,1.25,96,4,0.96400005,-0.577,0.772,0.055000003,2.310219,0,nan,0.0,1482,3,0,1,15
353997209,1629799954999786,11010053,490788305,22543294,93326,139389,0.15,0.17096843,0.549,0.94600004,0.71,1.25,96,4,0.89400005,-0.565,0.693,0.054,2.2843843,0,nan,0.0,1482,3,0,1,15
354196363,1629799955199785,11010053,490788294,22543312,93333,139396,0.149,0.17144577,0.54800004,0.94600004,0.71,1.25,96,5,0.896,-0.61,0.656,-0.013,2.3021867,0,nan,0.0,1482,3,0,1,15
354393592,1629799955399785,11010053,490788282,22543327,93338,139401,0.15900001,0.17732562,0.54800004,0.947,0.71,1.25,96,5,0.88100004,-0.679,0.56100005,-0.020000001,2.3743775,0,nan,0.0,1482,3,0,1,15
354593419,1629799955599785,11010053,490788272,22543339,93327,139390,0.16100001,0.2086349,0.54800004,0.94600004,0.71,1.25,96,5,0.74600005,-0.57100004,0.48000002,-0.008,2.402739,0,nan,0.0,1482,3,0,1,15
354789733,1629799955799785,11010053,490788263,22543354,93340,139403,0.15100001,0.24317357,0.54800004,0.94600004,0.71,1.25,96,5,0.734,-0.492,0.544,-0.067,2.3616571,0,nan,0.0,1482,3,0,1,15
354991427,1629799955999786,11010053,490788256,22543368,93338,139400,0.15200001,0.2663875,0.549,0.94500005,0.71,1.25,96,5,0.65500003,-0.404,0.51600003,-0.052,2.3042252,0,nan,0.0,1482,3,0,1,15
355196727,1629799956199785,11010053,490788249,22543383,93353,139416,0.15200001,0.26349375,0.549,0.94600004,0.71,1.25,97,4,0.67300004,-0.35900003,0.569,-0.037,2.2182043,0,nan,0.0,1482,3,0,1,15
355390624,1629799956399785,11010053,490788242,22543396,93346,139409,0.15400001,0.25991547,0.549,0.94600004,0.71,1.25,97,4,0.651,-0.40500003,0.51000005,-0.033,2.229856,0,nan,0.0,1482,3,0,1,15
355592419,1629799956599785,11010053,490788236,22543407,93339,139402,0.15300001,0.31775323,0.549,0.94600004,0.71,1.25,97,4,0.507,-0.31300002,0.39800003,-0.024,2.2327657,0,nan,0.0,1482,3,0,1,15
355793600,1629799956799785,11010053,490788231,22543413,93340,139403,0.16700001,0.43855375,0.55,0.94600004,0.71,1.25,97,4,0.395,-0.317,0.23500001,-0.035,2.3264434,0,nan,0.0,1482,3,0,1,15
355993427,1629799956999786,11010053,490788224,22543418,93351,139414,0.16900001,0.44001877,0.55,0.94600004,0.71,1.25,97,4,0.39400002,-0.35000002,0.18100001,-0.083000004,2.4952922,0,nan,0.0,1482,3,0,1,15
356198602,1629799957199785,11010053,490788217,22543424,93332,139395,0.16800001,0.3881235,0.551,0.94600004,0.71,1.25,97,4,0.437,-0.384,0.209,-0.053000003,2.5789702,0,nan,0.0,1482,3,0,1,15
356394419,1629799957399785,11010053,490788210,22543430,93321,139384,0.164,0.40870184,0.551,0.94600004,0.71,1.25,97,4,0.41300002,-0.347,0.224,-0.07,2.5742514,0,nan,0.0,1482,3,0,1,15
