timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
724959533,1629798937000247,490787537,22543780,94775,140838,0.22600001,0.6861399,0.726,1.156,0.87,1.51,81,4,0.043,0.042000003,-0.011000001,0.089,0.90657043,0,nan,0.0,3,0,1,13,0
725157865,1629798937200247,490787538,22543780,94755,140818,0.177,0.6861408,0.726,1.1570001,0.87,1.51,81,4,0.066,0.059000004,-0.030000001,0.034,0.90657043,0,nan,0.0,3,0,1,13,0
725359561,1629798937400247,490787539,22543778,94745,140808,0.18400002,0.6861415,0.72700006,1.1600001,0.87,1.51,81,8,0.067,0.045,-0.05,0.047000002,0.90657043,0,nan,0.0,3,0,1,13,0
725558791,1629798937600247,490787539,22543778,94720,140783,0.23400001,0.6861423,0.72700006,1.159,0.87,1.51,81,8,0.020000001,0.016,-0.012,0.063,0.90657043,0,nan,0.0,3,0,1,13,0
725752436,1629798937800247,490787540,22543778,94699,140762,0.20600002,0.68614316,0.72700006,1.159,0.87,1.51,81,8,0.047000002,0.041,-0.022000002,0.065000005,0.90657043,0,nan,0.0,3,0,1,13,0
725957415,1629798938000247,490787540,22543779,94669,140732,0.231,0.6861442,0.726,1.1580001,0.87,1.51,81,8,0.020000001,0.018000001,0.008,0.065000005,0.90657043,0,nan,0.0,3,0,1,13,0
726156067,1629798938200247,490787540,22543780,94639,140702,0.19900002,0.6861449,0.726,1.1580001,0.87,1.51,81,8,0.068,0.065000005,0.022000002,0.068,0.90657043,0,nan,0.0,3,0,1,13,0
726357425,1629798938400247,490787541,22543780,94604,140667,0.19500001,0.68614584,0.726,1.1580001,0.87,1.51,81,5,0.061000004,0.058000002,-0.019000001,0.065000005,0.90657043,0,nan,0.0,3,0,1,13,0
726559753,1629798938600247,490787542,22543780,94589,140652,0.21200001,0.68614644,0.726,1.1580001,0.87,1.51,81,5,0.046000004,0.046000004,-0.003,0.075,0.90657043,0,nan,0.0,3,0,1,13,0
726757421,1629798938800247,490787541,22543780,94554,140617,0.23,0.6861474,0.726,1.1580001,0.87,1.51,81,5,0.027,0.013,-0.024,0.08800001,0.90657043,0,nan,0.0,3,0,1,13,0
726960194,1629798939000247,490787541,22543780,94526,140589,0.21700001,0.6861483,0.72700006,1.1600001,0.87,1.51,81,5,0.038000003,0.036000002,-0.010000001,0.072000004,0.90657043,0,nan,0.0,3,0,1,13,0
727160093,1629798939200247,490787542,22543781,94518,140581,0.19800001,0.6861491,0.72900003,1.1620001,0.87,1.51,81,5,0.042000003,0.038000003,-0.017,0.040000003,0.90657043,0,nan,0.0,3,0,1,13,0
727357446,1629798939400247,490787541,22543781,94518,140581,0.21300001,0.68614995,0.73,1.164,0.87,1.51,81,5,0.011000001,-0.006,-0.010000001,0.002,0.90657043,0,nan,0.0,3,0,1,13,0
727555457,1629798939600247,490787541,22543782,94507,140570,0.21800001,0.68615085,0.73200005,1.166,0.87,1.51,81,5,0.033,0.032,0.009000001,0.051000003,0.90657043,0,nan,0.0,3,0,1,13,0
727755419,1629798939800247,490787541,22543782,94477,140540,0.245,0.6861517,0.734,1.1680001,0.87,1.51,81,5,0.010000001,0.010000001,0.0,0.079,0.90657043,0,nan,0.0,3,0,1,13,0
727960393,1629798940000247,490787541,22543781,94449,140512,0.23300001,0.6861528,0.73700005,1.171,0.87,1.51,81,5,0.033,0.027,-0.019000001,0.086,0.90657043,0,nan,0.0,3,0,1,13,0
728155323,1629798940200248,490787541,22543780,94440,140503,0.18200001,0.6861535,0.73800004,1.174,0.87,1.51,81,5,0.047000002,0.029000001,-0.037,0.027,0.90657043,0,nan,0.0,3,0,1,13,0
728358426,1629798940400248,490787541,22543779,94408,140471,0.25,0.6861545,0.74,1.176,0.87,1.51,81,5,0.027,-0.002,-0.027,0.09200001,0.90657043,0,nan,0.0,3,0,1,13,0
728560396,1629798940600248,490787540,22543779,94378,140440,0.256,0.6861556,0.74100006,1.1780001,0.87,1.51,81,5,0.012,-0.0050000004,0.011000001,0.11400001,0.90657043,0,nan,0.0,3,0,1,13,0
728765893,1629798940800248,490787540,22543779,94348,140411,0.263,0.68615663,0.74100006,1.179,0.87,1.51,81,5,0.029000001,-0.029000001,0.003,0.104,0.90657043,0,nan,0.0,3,0,1,13,0
728959558,1629798941000248,490787540,22543779,94323,140386,0.24400002,0.68615746,0.74200004,1.1800001,0.87,1.51,81,5,0.028,-0.001,0.028,0.102000006,0.90657043,0,nan,0.0,3,0,1,13,0
729156715,1629798941200248,490787539,22543778,94308,140371,0.259,0.6861586,0.74200004,1.1800001,0.87,1.51,81,5,0.024,-0.024,0.0,0.08800001,0.90657043,0,nan,0.0,3,0,1,13,0
729356069,1629798941400248,490787539,22543777,94275,140338,0.25300002,0.6861596,0.74300003,1.1810001,0.87,1.51,81,5,0.015000001,-0.013,-0.007,0.1,0.90657043,0,nan,0.0,3,0,1,13,0
729557312,1629798941600248,490787539,22543777,94261,140324,0.21000001,0.68616045,0.744,1.182,0.87,1.51,81,5,0.019000001,0.016,-0.010000001,0.031000001,0.90657043,0,nan,0.0,3,0,1,13,0
729758480,1629798941800248,490787538,22543777,94242,140305,0.24000001,0.68616134,0.74500006,1.182,0.87,1.51,81,5,0.007,0.006,0.004,-0.004,0.90657043,0,nan,0.0,3,0,1,13,0
729961429,1629798942000248,490787538,22543777,94244,140306,0.15900001,0.686162,0.74600005,1.182,0.82,1.28,81,5,0.059000004,-0.029000001,0.051000003,-0.002,0.90657043,0,nan,0.0,3,0,1,14,0
730158387,1629798942200248,490787537,22543779,94229,140292,0.172,0.6861627,0.74600005,1.1830001,0.82,1.28,81,5,0.087000005,-0.042000003,0.076000005,0.024,0.90657043,0,nan,0.0,3,0,1,14,0
730355499,1629798942400248,490787536,22543781,94229,140292,0.172,0.6861634,0.74600005,1.1830001,0.82,1.28,81,4,0.133,-0.081,0.106000006,0.027,0.90657043,0,nan,0.0,3,0,1,14,0
730558882,1629798942600248,490787535,22543785,94192,140254,0.162,0.68616414,0.74700004,1.1830001,0.82,1.28,81,4,0.156,-0.046000004,0.149,0.059000004,0.90657043,0,nan,0.0,3,0,1,14,0
730755435,1629798942800248,490787534,22543790,94174,140237,0.15200001,0.686165,0.74700004,1.1850001,0.82,1.28,81,4,0.22500001,-0.07700001,0.21100001,0.040000003,0.90657043,0,nan,0.0,3,0,1,14,0
730957544,1629798943000248,490787532,22543795,94130,140192,0.16900001,0.68616587,0.748,1.1850001,0.82,1.28,81,4,0.20700002,-0.067,0.19600001,0.101,0.90657043,0,nan,0.0,3,0,1,14,0
731164946,1629798943200248,490787532,22543800,94114,140177,0.178,0.68616694,0.749,1.1860001,0.82,1.28,81,4,0.231,-0.071,0.21900001,0.13700001,0.90657043,0,nan,0.0,3,0,1,14,0
731362929,1629798943400248,490787531,22543804,94074,140137,0.215,0.6861678,0.75100005,1.1880001,0.87,1.51,81,5,0.13700001,-0.025,0.135,0.15900001,0.90657043,0,nan,0.0,3,0,1,13,0
731559044,1629798943600248,490787529,22543807,94033,140096,0.22200002,0.6861687,0.753,1.19,0.87,1.51,81,5,0.135,-0.063,0.119,0.14,0.90657043,0,nan,0.0,3,0,1,13,0
731755415,1629798943800249,490787529,22543808,93998,140061,0.24400002,0.68616974,0.75500005,1.192,0.77,1.37,81,5,0.062000003,-0.027,0.056,0.13900001,0.90657043,0,nan,0.0,3,0,1,14,0
731953284,1629798944000249,490787529,22543808,93960,140023,0.252,0.68617076,0.75600004,1.194,0.87,1.51,81,5,0.006,-0.006,-0.002,0.105000004,0.90657043,0,nan,0.0,3,0,1,13,0
732164423,1629798944200249,490787530,22543807,93921,139984,0.257,0.68617165,0.757,1.197,0.87,1.51,81,5,0.007,-0.007,-0.003,0.1,0.90657043,0,nan,0.0,3,0,1,13,0
732363461,1629798944400249,490787530,22543807,93878,139941,0.22100002,0.6861727,0.758,1.199,0.87,1.51,81,6,0.045,0.041,-0.020000001,0.07700001,0.90657043,0,nan,0.0,3,0,1,13,0
732565439,1629798944600249,490787529,22543805,93850,139912,0.261,0.68617374,0.76000005,1.202,0.87,1.51,81,6,0.074,-0.063,-0.038000003,0.082,0.90657043,0,nan,0.0,3,0,1,13,0
732763216,1629798944800249,490787527,22543805,93810,139873,0.257,0.68617475,0.76100004,1.2030001,0.87,1.51,81,6,0.035,-0.025,-0.024,0.062000003,0.90657043,0,nan,0.0,3,0,1,13,0
732961421,1629798945000249,490787526,22543805,93770,139833,0.254,0.6861757,0.763,1.2040001,0.87,1.51,81,6,0.030000001,-0.026,0.015000001,0.041,0.90657043,0,nan,0.0,3,0,1,13,0
733161740,1629798945200249,490787525,22543805,93738,139801,0.261,0.6861767,0.76400006,1.205,0.87,1.51,81,6,0.042000003,-0.042000003,0.0,0.031000001,0.90657043,0,nan,0.0,3,0,1,13,0
733358568,1629798945400249,490787523,22543805,93696,139759,0.24800001,0.68617773,0.76500005,1.2060001,0.87,1.51,81,5,0.054,-0.053000003,0.013,0.034,0.90657043,0,nan,0.0,3,0,1,13,0
733561965,1629798945600249,490787521,22543806,93674,139737,0.18900001,0.68617845,0.76600003,1.207,0.87,1.51,81,5,0.065000005,-0.059000004,0.029000001,-0.004,0.90657043,0,nan,0.0,3,0,1,13,0
733761422,1629798945800249,490787518,22543808,93659,139722,0.17600001,0.6861791,0.768,1.2080001,0.87,1.51,81,5,0.11100001,-0.09200001,0.063,-0.008,0.90657043,0,nan,0.0,3,0,1,13,0
733962176,1629798946000249,490787515,22543811,93624,139687,0.193,0.68618,0.76900005,1.2080001,0.87,1.51,81,5,0.133,-0.102000006,0.08400001,0.030000001,0.90657043,0,nan,0.0,3,0,1,13,0
734160195,1629798946200249,490787513,22543815,93623,139686,0.162,0.6861807,0.771,1.2090001,0.87,1.51,81,5,0.19500001,-0.125,0.15,0.0050000004,0.90657043,0,nan,0.0,3,0,1,13,0
734359695,1629798946400249,490787510,22543819,93613,139675,0.178,0.68618155,0.772,1.21,0.87,1.51,81,6,0.18800001,-0.14400001,0.12100001,0.021000002,0.90657043,0,nan,0.0,3,0,1,13,0
734558957,1629798946600249,490787507,22543824,93580,139643,0.16000001,0.6861826,0.77300006,1.21,0.87,1.51,81,6,0.263,-0.158,0.21100001,0.055000003,0.90657043,0,nan,0.0,3,0,1,13,0
734757426,1629798946800249,490787504,22543831,93585,139648,0.142,0.68618363,0.77300006,1.2090001,0.87,1.51,81,6,0.28,-0.12900001,0.24900001,0.0050000004,0.90657043,0,nan,0.0,3,0,1,13,0
734959587,1629798947000249,490787503,22543837,93582,139645,0.14600001,0.68618476,0.77300006,1.2080001,0.87,1.51,81,6,0.25500003,-0.13900001,0.21400002,0.025,0.90657043,0,nan,0.0,3,0,1,13,0
735160115,1629798947200249,490787501,22543845,93576,139639,0.15100001,0.6999402,0.77300006,1.207,0.87,1.51,81,6,0.307,-0.142,0.272,0.047000002,1.4676112,0,nan,0.0,3,0,1,13,0
735365424,1629798947400250,490787502,22543852,93570,139633,0.17400001,0.6999412,0.77300006,1.207,0.87,1.51,81,8,0.257,0.025,0.256,0.051000003,1.4676112,0,nan,0.0,3,0,1,13,0
735554423,1629798947600250,490787502,22543859,93552,139615,0.17,0.6999421,0.77400005,1.2080001,0.76,1.28,81,8,0.22100002,-0.017,0.22100002,0.057000004,1.4676112,0,nan,0.0,3,0,1,14,0
735754453,1629798947800250,490787504,22543864,93532,139595,0.18200001,0.69994295,0.77400005,1.2090001,0.76,1.28,81,8,0.21000001,0.091000006,0.19000001,0.07700001,1.4676112,0,nan,0.0,3,0,1,14,0
735959092,1629798948000250,490787504,22543868,93488,139551,0.187,0.69994366,0.77400005,1.21,0.87,1.51,81,8,0.158,0.027,0.156,0.095000006,1.4676112,0,nan,0.0,3,0,1,13,0
736155371,1629798948200250,490787504,22543872,93450,139513,0.209,0.6999444,0.77500004,1.2110001,0.87,1.51,81,8,0.117000006,-0.025,0.115,0.116000004,1.4676112,0,nan,0.0,3,0,1,13,0
736356792,1629798948400250,490787503,22543876,93424,139486,0.194,0.6999452,0.776,1.213,0.77,1.37,81,7,0.158,-0.037,0.15300001,0.108,1.4676112,0,nan,0.0,3,0,1,14,0
736553514,1629798948600250,490787501,22543878,93356,139419,0.209,0.69994617,0.776,1.215,0.77,1.37,81,7,0.124000005,-0.080000006,0.095000006,0.078,1.4676112,0,nan,0.0,3,0,1,14,0
736754764,1629798948800250,490787500,22543879,93316,139379,0.25500003,0.699947,0.777,1.217,0.77,1.37,81,7,0.044000003,-0.040000003,0.017,0.07,1.4676112,0,nan,0.0,3,0,1,14,0
736956422,1629798949000250,490787498,22543878,93260,139323,0.259,0.699948,0.77800006,1.2190001,0.82,1.28,81,7,0.097,-0.093,-0.026,0.087000005,1.4676112,0,nan,0.0,3,0,1,14,0
737155461,1629798949200250,490787495,22543877,93176,139238,0.261,0.69994915,0.77900004,1.2210001,0.82,1.28,81,7,0.063,-0.056,-0.030000001,0.10300001,1.4676112,0,nan,0.0,3,0,1,14,0
737352433,1629798949400250,490787493,22543875,93122,139185,0.254,0.69995016,0.78000003,1.222,0.82,1.28,81,7,0.09200001,-0.071,-0.059000004,0.1,1.4676112,0,nan,0.0,3,0,1,14,0
737548861,1629798949600250,490787492,22543875,93070,139133,0.25,0.6999512,0.78000003,1.222,0.82,1.28,81,7,0.019000001,-0.011000001,-0.015000001,0.079,1.4676112,0,nan,0.0,3,0,1,14,0
737751422,1629798949800250,490787493,22543876,93045,139108,0.19600001,0.6999518,0.78000003,1.2210001,0.82,1.28,81,7,0.067,0.056,0.037,0.041,1.4676112,0,nan,0.0,3,0,1,14,0
737951845,1629798950000250,490787493,22543879,92995,139058,0.17300001,0.69995254,0.781,1.2210001,0.87,1.51,81,7,0.108,0.028,0.104,0.036000002,1.4676112,0,nan,0.0,3,0,1,13,0
738153416,1629798950200250,490787492,22543881,92928,138991,0.22500001,0.69995344,0.781,1.2210001,0.87,1.51,81,7,0.053000003,0.023000002,0.048,0.1,1.4676112,0,nan,0.0,3,0,1,13,0
738350822,1629798950400250,490787491,22543881,92886,138949,0.252,0.6999545,0.781,1.2210001,0.87,1.51,81,5,0.060000002,-0.059000004,0.014,0.068,1.4676112,0,nan,0.0,3,0,1,13,0
738556445,1629798950600250,490787490,22543881,92850,138913,0.25800002,0.6999555,0.781,1.2210001,0.82,1.28,81,5,0.072000004,-0.071,0.007,0.113000005,1.4676112,0,nan,0.0,3,0,1,14,0
738750452,1629798950800250,490787488,22543880,92833,138896,0.245,0.6999564,0.781,1.2210001,0.87,1.51,81,5,0.104,-0.104,0.006,0.069000006,1.4676112,0,nan,0.0,3,0,1,13,0
738950550,1629798951000250,490787488,22543879,92779,138841,0.21900001,0.6999573,0.78200006,1.222,0.87,1.51,81,5,0.054,0.019000001,-0.05,0.09200001,1.4676112,0,nan,0.0,3,0,1,13,0
739151347,1629798951200251,490787489,22543878,92778,138841,0.23500001,0.6999582,0.78300005,1.223,0.87,1.51,81,5,0.023000002,0.022000002,-0.009000001,-0.016,1.4676112,0,nan,0.0,3,0,1,13,0
739356666,1629798951400251,490787489,22543875,92763,138826,0.158,0.69995886,0.78400004,1.2240001,0.87,1.51,81,4,0.064,0.019000001,-0.062000003,0.025,1.4676112,0,nan,0.0,3,0,1,13,0
739558264,1629798951600251,490787490,22543872,92740,138803,0.19100001,0.6999596,0.786,1.225,0.87,1.51,81,4,0.082,0.033,-0.075,0.076000005,1.4676112,0,nan,0.0,3,0,1,13,0
739752451,1629798951800251,490787489,22543869,92738,138801,0.216,0.6999605,0.78700006,1.2260001,0.87,1.51,81,4,0.091000006,-0.059000004,-0.069000006,-0.008,1.4676112,0,nan,0.0,3,0,1,13,0
739956419,1629798952000251,490787489,22543865,92704,138767,0.15100001,0.69996095,0.78800005,1.228,0.87,1.51,81,4,0.147,0.018000001,-0.14600001,0.012,1.4676112,0,nan,0.0,3,0,1,13,0
740157948,1629798952200251,490787487,22543860,92676,138739,0.187,0.6999616,0.79,1.2290001,0.87,1.51,81,4,0.15,-0.038000003,-0.14500001,0.024,1.4676112,0,nan,0.0,3,0,1,13,0
740358470,1629798952400251,490787486,22543854,92653,138716,0.17600001,0.6999623,0.79200006,1.23,0.87,1.51,81,7,0.18200001,-0.021000002,-0.18100001,0.015000001,1.4676112,0,nan,0.0,3,0,1,13,0
740558508,1629798952600251,490787486,22543848,92632,138695,0.157,0.69996303,0.79300004,1.2320001,0.87,1.51,81,7,0.18200001,0.032,-0.18,0.031000001,1.4676112,0,nan,0.0,3,0,1,13,0
740760274,1629798952800251,490787488,22543840,92612,138674,0.15300001,0.6999641,0.79300004,1.2320001,0.87,1.51,81,7,0.275,0.13100001,-0.24300002,0.041,1.4676112,0,nan,0.0,3,0,1,13,0
740955470,1629798953000251,490787489,22543834,92622,138685,0.15900001,0.699965,0.794,1.2320001,0.87,1.51,81,7,0.21100001,0.052,-0.20400001,-0.028,1.4676112,0,nan,0.0,3,0,1,13,0
741159594,1629798953200251,490787490,22543827,92558,138621,0.165,0.699966,0.794,1.233,0.87,1.51,81,7,0.22900002,0.123,-0.193,0.09,1.4676112,0,nan,0.0,3,0,1,13,0
741358732,1629798953400251,490787492,22543823,92552,138615,0.171,0.69996655,0.794,1.2340001,0.87,1.51,81,5,0.171,0.102000006,-0.13700001,-0.001,1.4676112,0,nan,0.0,3,0,1,13,0
741557417,1629798953600251,490787493,22543819,92520,138583,0.172,0.69996727,0.795,1.235,0.87,1.51,81,5,0.156,0.104,-0.117000006,0.018000001,1.4676112,0,nan,0.0,3,0,1,13,0
741757421,1629798953800251,490787495,22543816,92500,138563,0.19600001,0.6999681,0.795,1.2360001,0.87,1.51,81,5,0.155,0.124000005,-0.094000004,-0.020000001,1.4676112,0,nan,0.0,3,0,1,13,0
741954423,1629798954000251,490787495,22543814,92472,138535,0.19700001,0.6999688,0.795,1.238,0.87,1.51,81,5,0.020000001,-0.003,-0.020000001,-0.015000001,1.4676112,0,nan,0.0,3,0,1,13,0
742154423,1629798954200251,490787495,22543814,92459,138521,0.24300002,0.6999698,0.795,1.238,0.87,1.51,81,5,0.043,0.033,0.027,-0.026,1.4676112,0,nan,0.0,3,0,1,13,0
742353579,1629798954400251,490787495,22543812,92438,138501,0.16700001,0.69997036,0.795,1.2390001,0.87,1.51,81,7,0.020000001,0.003,-0.020000001,-0.0050000004,1.4676112,0,nan,0.0,3,0,1,13,0
742562518,1629798954600251,490787495,22543811,92410,138473,0.263,0.69997144,0.795,1.24,0.87,1.51,81,7,0.007,0.007,0.001,-0.023000002,1.4676112,0,nan,0.0,3,0,1,13,0
742756159,1629798954800252,490787496,22543810,92405,138468,0.259,0.6999725,0.794,1.241,0.87,1.51,81,7,0.007,0.006,-0.003,-0.015000001,1.4676112,0,nan,0.0,3,0,1,13,0
742951236,1629798955000252,490787498,22543809,92396,138459,0.256,0.6999735,0.794,1.2420001,0.87,1.51,81,7,0.044000003,0.044000003,-0.001,-0.035,1.4676112,0,nan,0.0,3,0,1,13,0
743152421,1629798955200252,490787500,22543808,92387,138450,0.25,0.69997436,0.794,1.2420001,0.87,1.51,81,7,0.025,0.020000001,-0.015000001,-0.032,1.4676112,0,nan,0.0,3,0,1,13,0
743350480,1629798955400252,490787501,22543807,92378,138441,0.21000001,0.6999753,0.79300004,1.243,0.87,1.51,81,5,0.014,-0.012,-0.007,-0.013,1.4676112,0,nan,0.0,3,0,1,13,0
743758730,1629798955800252,490787505,22543804,92376,138439,0.19600001,0.69997686,0.79300004,1.245,0.87,1.51,81,5,0.015000001,-0.009000001,0.012,-0.015000001,1.4676112,0,nan,0.0,3,0,1,13,0
743957129,1629798956000252,490787506,22543804,92354,138417,0.201,0.6999777,0.79200006,1.245,0.87,1.51,81,5,0.025,-0.010000001,0.023000002,0.016,1.4676112,0,nan,0.0,3,0,1,13,0
